,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
1568,1.1963267803192137e-06,5.3488773918151854e-05,2.9e-06,1e-06,1.1981759071350096e-06,9.580693399906159e-05,9.4e-07,4.2565587997436523e-07,4.486281061172485e-07,3.4e-07,3.624491930007934e-07,3.8e-07
1569,1.182334804534912e-06,6.413517761230469e-05,2.9e-06,1e-06,1e-06,5.328854984045029e-05,9.4e-07,5.579124593734741e-07,4.347764635086059e-07,3.4e-07,3.912396669387817e-07,3.8e-07
1570,1.1876540660858153e-06,6.013316669464112e-05,2.9e-06,1e-06,1e-06,5.801226955652237e-05,9.4e-07,4.594885492324829e-07,4.2265445232391354e-07,3.4e-07,3.2596471309661865e-07,3.8e-07
1571,1.1752999782562255e-06,7.422622013092041e-05,2.9e-06,1e-06,1e-06,4.458953797817231e-05,9.4e-07,6.241821908950805e-07,4.5044328212738036e-07,3.4e-07,3.2699146270751953e-07,3.8e-07
1572,1.1840840816497801e-06,6.904635753631592e-05,2.9e-06,1e-06,1e-06,4.7574243128299715e-05,9.4e-07,6.477311277389526e-07,4.2763942718505856e-07,3.4e-07,3.9807472229003906e-07,3.8e-07
1573,1e-06,1.84e-05,2.9e-06,1e-06,5.74261713027954e-06,6.803883785009384e-05,9.4e-07,3.4e-07,5.116832637786865e-07,3.4e-07,3.016036748886108e-07,3.8e-07
1574,1.1932812690734862e-06,5.62076623916626e-05,2.9e-06,1e-06,2.4057768821716306e-06,6.64895002245903e-05,9.4e-07,4.58889307975769e-07,4.206721925735473e-07,3.4e-07,4.1000053882598877e-07,3.8e-07
1575,1.1850892066955567e-06,6.204313755035402e-05,2.9e-06,1e-06,1e-06,5.4392993092536926e-05,9.4e-07,4.845376634597779e-07,4.2513288497924804e-07,3.4e-07,4.250761270523071e-07,3.8e-07
1576,1.1806763648986816e-06,6.338952751159667e-05,2.9e-06,1e-06,1e-06,4.131762498617173e-05,9.4e-07,5.346136474609375e-07,4.5037576198577876e-07,3.4e-07,3.1169536113739015e-07,3.8e-07
1577,1.183610200881958e-06,6.721081161499024e-05,2.9e-06,1e-06,1e-06,4.454603785276413e-05,9.4e-07,5.852593326568603e-07,4.429627799987793e-07,3.4e-07,3.8862347602844237e-07,3.8e-07
1578,1.1823865413665771e-06,6.787918663024903e-05,2.9e-06,1e-06,1e-06,4.6886164724826815e-05,9.4e-07,6.152635955810547e-07,4.4014152526855465e-07,3.4e-07,3.568480968475342e-07,3.8e-07
1579,1.1748315334320068e-06,5.895475082397461e-05,2.9e-06,1e-06,1e-06,8.643611216545105e-05,9.4e-07,4.305494451522827e-07,4.174766445159912e-07,3.4e-07,3.0631041526794433e-07,3.8e-07
1580,1.179357624053955e-06,6.58242374420166e-05,2.9e-06,1e-06,1e-06,6.116859585046769e-05,9.4e-07,4.920389795303345e-07,4.173024082183838e-07,3.4e-07,3.326398372650146e-07,3.8e-07
1581,1e-06,0.0001,5.7544794249534614e-05,1.8250662684440612e-06,1e-06,0.0001,9.4e-07,4.411397361755371e-07,8.121396684646606e-07,3.4e-07,4.3007547855377193e-07,3.8e-07
1582,1.2040828704833985e-06,5.12774263381958e-05,2.9e-06,1e-06,1.696547794342041e-06,6.549490588903427e-05,9.4e-07,3.9755655765533443e-07,4.162441873550415e-07,3.4e-07,3.6885695457458496e-07,3.8e-07
1583,1.1702679634094237e-06,6.716523838043213e-05,2.9e-06,1e-06,1e-06,5.257519787549973e-05,9.4e-07,6.517854118347167e-07,4.496017837524414e-07,3.4e-07,4.0856881141662595e-07,3.8e-07
1584,1.184789800643921e-06,5.6430518913269044e-05,2.9e-06,1e-06,1.6207940101623534e-06,0.0001,9.4e-07,4.006343030929565e-07,4.323001766204834e-07,3.4e-07,3.536609888076782e-07,3.8e-07
1585,1e-06,6.260767173767089e-05,2.9e-06,6.994512200355529e-06,1.6583074569702146e-06,4.044820308685303e-05,9.4e-07,5.419284963607787e-07,5.600563669204712e-07,3.4e-07,3.912029027938843e-07,3.8e-07
1586,1.1779695510864257e-06,5.170223503112793e-05,2.9e-06,1e-06,2.364923667907715e-06,9.814053755998611e-05,9.4e-07,4.1865874767303467e-07,4.271214389801025e-07,3.4e-07,3.54067325592041e-07,3.8e-07
1587,1e-06,1.84e-05,2.9e-06,1e-06,5.480740070343017e-06,7.308196073770524e-05,9.4e-07,3.4e-07,5.056428575515747e-07,3.4e-07,3.195453643798828e-07,3.8e-07
1588,1.1793908596038818e-06,5.059266052246094e-05,2.9e-06,1e-06,3.1142790794372554e-06,0.0001,9.4e-07,4.0286096572875973e-07,4.359844589233398e-07,3.4e-07,3.541704654693603e-07,3.8e-07
1589,1.1814650535583495e-06,5.5042991447448736e-05,2.9e-06,1e-06,2.1229869842529296e-06,9.825736516714097e-05,9.4e-07,4.305935764312744e-07,4.210841083526611e-07,3.4e-07,3.724750757217407e-07,3.8e-07
1590,1.172293472290039e-06,6.853822326660156e-05,2.9e-06,1e-06,1e-06,4.697260713577271e-05,9.4e-07,6.133842611312866e-07,4.6655498981475824e-07,3.4e-07,4.1291334629058833e-07,3.8e-07
1591,1.1865601539611816e-06,6.513604755401613e-05,2.9e-06,1e-06,1e-06,4.4218699693679815e-05,9.4e-07,6.170923614501953e-07,4.1829275131225583e-07,3.4e-07,4.220578193664551e-07,3.8e-07
1592,1.1862143516540526e-06,6.046232509613037e-05,2.9e-06,1e-06,1e-06,6.263469010591506e-05,9.4e-07,4.992755079269409e-07,4.3643127918243404e-07,3.4e-07,4.2380325794219967e-07,3.8e-07
1593,1e-06,1.84e-05,2.9e-06,1e-06,7.508253955841064e-06,7.690057957172395e-05,9.4e-07,3.4e-07,5.242158317565918e-07,3.4e-07,3.0300686359405514e-07,3.8e-07
1594,1.1937788009643553e-06,5.5624752998352055e-05,2.9e-06,1e-06,3.036167812347412e-06,5.6942537605762484e-05,9.4e-07,4.2571403026580807e-07,4.287759685516357e-07,3.4e-07,3.788354158401489e-07,3.8e-07
1595,1.178953981399536e-06,5.5461759376525884e-05,2.9e-06,1e-06,2.1518072128295898e-06,9.78565287590027e-05,9.4e-07,4.230787420272827e-07,4.0918196678161617e-07,3.4e-07,3.699659585952759e-07,3.8e-07
1596,1.1789003372192383e-06,5.6695077133178715e-05,2.9e-06,1e-06,1e-06,9.485025000572205e-05,9.4e-07,4.844441080093383e-07,4.198166036605835e-07,3.4e-07,3.161797285079956e-07,3.8e-07
1597,1.174175453186035e-06,6.1613397026062e-05,2.9e-06,1e-06,1e-06,9.561866873502732e-05,9.4e-07,4.0431457996368403e-07,4.238487863540649e-07,3.4e-07,3.042567729949951e-07,3.8e-07
1598,1.169987392425537e-06,6.717022857666016e-05,2.9e-06,1e-06,1e-06,4.9293699145317084e-05,9.4e-07,6.189998769760131e-07,4.5406669616699214e-07,3.4e-07,3.986492872238159e-07,3.8e-07
1599,1.185577917098999e-06,5.942134876251221e-05,2.9e-06,1e-06,1.928533935546875e-06,0.0001,9.4e-07,4.561829948425293e-07,4.282277965545654e-07,3.4e-07,3.051098585128784e-07,3.8e-07
1600,1.1741024017333984e-06,6.604774570465087e-05,2.9e-06,1e-06,1e-06,4.65810490846634e-05,9.4e-07,6.361762428283692e-07,4.3373226165771484e-07,3.4e-07,4.1021769046783447e-07,3.8e-07
1601,1.2046871185302733e-06,5.0739837265014654e-05,2.9e-06,1e-06,2.9556303024291994e-06,6.136921328306198e-05,9.4e-07,3.730320119857788e-07,4.0449017524719237e-07,3.4e-07,3.576586961746216e-07,3.8e-07
1602,1.174434471130371e-06,5.166325702667236e-05,2.9e-06,1e-06,2.8817232131958007e-06,9.301848602294922e-05,9.4e-07,4.2102974891662596e-07,4.1464151382446285e-07,3.4e-07,3.5065097808837887e-07,3.8e-07
1603,1.1884710311889648e-06,6.149092807769776e-05,2.9e-06,1e-06,1e-06,5.4854303896427154e-05,9.4e-07,5.175741100311279e-07,4.330373907089233e-07,3.4e-07,4.047544956207275e-07,3.8e-07
1604,1e-06,8.043932571411133e-05,3.11334596991539e-05,1e-06,1e-06,0.0001,9.4e-07,3.4e-07,6.638903999328612e-07,3.4e-07,3e-07,3.8e-07
1605,1.1936863422393799e-06,5.336417465209961e-05,2.9e-06,1e-06,1.961214542388916e-06,0.0001,9.4e-07,3.7391199111938475e-07,4.3901964664459224e-07,3.4e-07,3.7228767871856685e-07,3.8e-07
1606,1.195155096054077e-06,5.3810490798950196e-05,2.9e-06,1e-06,2.466531181335449e-06,0.0001,9.4e-07,4.1912495136260985e-07,4.353875064849853e-07,3.4e-07,3.7887783050537107e-07,3.8e-07
1607,1e-06,5.944064807891846e-05,2.9e-06,6.709324359893798e-06,1.1309974670410155e-06,3.4509303212165836e-05,9.4e-07,5.014245653152465e-07,5.23707857131958e-07,3.4e-07,3.815085411071777e-07,3.8e-07
1608,1e-06,1.84e-05,2.9e-06,1e-06,4.4269746780395505e-06,6.273562496900559e-05,9.4e-07,3.4e-07,5.176394844055176e-07,3.4e-07,3.464769601821899e-07,3.8e-07
1609,1e-06,6.276614208221436e-05,2.9e-06,9.09081929922104e-06,2.6303074836730958e-06,5.1919155418872835e-05,9.4e-07,5.496390962600708e-07,5.426175737380982e-07,3.4e-07,3e-07,3.8e-07
1610,1e-06,1.84e-05,2.9e-06,1e-06,7.396342277526855e-06,6.660993671417237e-05,9.4e-07,3.4e-07,5.241565370559692e-07,3.4e-07,3e-07,3.8e-07
1611,1.1834105014801026e-06,7.032660064697266e-05,2.9e-06,1e-06,1e-06,3.749658125638962e-05,9.4e-07,6.313065671920776e-07,4.269806051254272e-07,3.4e-07,4.008760929107666e-07,3.8e-07
1612,1e-06,8.667581615447998e-05,3.2419212210178374e-05,6.5066058635711665e-06,1e-06,0.0001,9.4e-07,3.4e-07,6.723967218399047e-07,3.4e-07,3.941937446594238e-07,3.8e-07
1613,1.1668540477752686e-06,5.508281574249268e-05,2.9e-06,1e-06,2.6413974761962893e-06,0.0001,9.4e-07,3.8782922267913814e-07,4.371222162246704e-07,3.4e-07,3.72784423828125e-07,3.8e-07
1614,1.1788178920745848e-06,6.97527572631836e-05,2.9e-06,1e-06,1e-06,5.544850581884384e-05,9.4e-07,6.345088386535644e-07,4.2540081977844233e-07,3.4e-07,3.5560834407806395e-07,3.8e-07
1615,1.1755564212799071e-06,6.81204086303711e-05,2.9e-06,1e-06,1e-06,6.177129060029983e-05,9.4e-07,5.975454235076904e-07,4.0739790439605707e-07,3.4e-07,3.4235973358154295e-07,3.8e-07
1616,1.1711597442626952e-06,6.78490119934082e-05,2.9e-06,1e-06,1e-06,4.6930177152156835e-05,9.4e-07,6.279920721054077e-07,4.251568460464477e-07,3.4e-07,3.8925426006317136e-07,3.8e-07
1617,1.1876595973968506e-06,5.597908611297608e-05,2.9e-06,1e-06,1.917974376678467e-06,5.599015694856644e-05,9.4e-07,4.216676139831543e-07,4.1696545124053954e-07,3.4e-07,4.0420553684234615e-07,3.8e-07
1618,1.1850162029266356e-06,6.112691612243654e-05,2.9e-06,1e-06,1e-06,6.485866105556488e-05,9.4e-07,4.4709974765777583e-07,4.206927919387817e-07,3.4e-07,3.1905884742736814e-07,3.8e-07
1619,1.1828972816467284e-06,6.776190242767334e-05,2.9e-06,1e-06,1e-06,4.581108206510544e-05,9.4e-07,5.920973205566407e-07,4.530074739456176e-07,3.4e-07,3.554740190505981e-07,3.8e-07
1620,1e-06,9.894614448547363e-05,2.9115898501873016e-05,6.488030791282653e-06,1e-06,0.0001,9.4e-07,3.4e-07,7.119153881072997e-07,3.4e-07,3.9151225090026854e-07,3.8e-07
1621,1e-06,1.84e-05,2.9e-06,1e-06,6.162877750396728e-06,6.531906110048294e-05,9.4e-07,3.4e-07,4.804253721237183e-07,3.4e-07,3e-07,3.8e-07
1622,1.1780238151550291e-06,5.17957160949707e-05,2.9e-06,1e-06,1e-06,9.499927294254304e-05,9.4e-07,4.365914964675903e-07,4.233835124969482e-07,3.4e-07,3e-07,3.8e-07
1623,1.1743800640106201e-06,5.480329666137695e-05,2.9e-06,1e-06,1e-06,9.498574817180634e-05,9.4e-07,4.153378868103027e-07,4.2624782562255857e-07,3.4e-07,3.3162925243377685e-07,3.8e-07
1624,1.1673346996307372e-06,7.086842117309571e-05,2.9e-06,1e-06,1e-06,5.2743107676506044e-05,9.4e-07,6.528954172134399e-07,4.014471912384033e-07,3.4e-07,3.701518535614014e-07,3.8e-07
1625,1.1870033740997313e-06,5.580380668640137e-05,2.9e-06,1e-06,1.529362964630127e-06,5.2094840824604034e-05,9.4e-07,4.052289628982544e-07,4.153124952316284e-07,3.4e-07,3.9623866081237793e-07,3.8e-07
1626,1.187463617324829e-06,6.235991287231445e-05,2.9e-06,1e-06,1e-06,5.7078627765178685e-05,9.4e-07,4.810984277725219e-07,4.395738267898559e-07,3.4e-07,3.329989671707153e-07,3.8e-07
1627,1.1715261936187743e-06,6.651455764770508e-05,2.9e-06,1e-06,1e-06,4.654089599847794e-05,9.4e-07,6.735489988327026e-07,4.351363086700439e-07,3.4e-07,4.044025897979736e-07,3.8e-07
1628,1.1889659881591796e-06,5.6161904335021974e-05,2.9e-06,1e-06,1e-06,9.40859866142273e-05,9.4e-07,4.646853113174438e-07,4.1872705459594723e-07,3.4e-07,3.206391334533691e-07,3.8e-07
1629,1.1675891876220702e-06,6.75047857284546e-05,2.9e-06,1e-06,1e-06,5.1107771635055545e-05,9.4e-07,6.188243532180786e-07,4.399363183975219e-07,3.4e-07,3.805519580841064e-07,3.8e-07
1630,1.1716712474822999e-06,5.17454833984375e-05,2.9e-06,1e-06,2.3424588203430176e-06,9.680180156230927e-05,9.4e-07,4.4149343013763424e-07,4.1365982532501217e-07,3.4e-07,3.069585084915161e-07,3.8e-07
1631,1.18613543510437e-06,5.656976776123047e-05,2.9e-06,1e-06,1.748648166656494e-06,0.0001,9.4e-07,4.021835470199585e-07,4.3111313819885253e-07,3.4e-07,3.787089586257934e-07,3.8e-07
1632,1.1758156776428222e-06,5.6108218383789065e-05,2.9e-06,1e-06,1e-06,9.68252536058426e-05,9.4e-07,4.5071622371673584e-07,4.2837027549743647e-07,3.4e-07,3e-07,3.8e-07
1633,1.1943257331848143e-06,5.939165077209473e-05,2.9e-06,1e-06,1e-06,5.635273009538651e-05,9.4e-07,4.698307180404663e-07,4.3428658485412595e-07,3.4e-07,3.1336755752563475e-07,3.8e-07
1634,1e-06,0.0001,6.567666552066803e-05,5.103210270404815e-06,1e-06,0.0001,9.4e-07,5.593434715270996e-07,8.978087806701659e-07,3.4e-07,3.081048488616943e-07,3.8e-07
1635,1.1742998123168946e-06,5.47016736984253e-05,2.9e-06,1e-06,3.5247954368591308e-06,0.0001,9.4e-07,4.1038903236389154e-07,4.395321989059448e-07,3.4e-07,3.668769121170044e-07,3.8e-07
1636,1.1682029724121093e-06,6.86783962249756e-05,2.9e-06,1e-06,1e-06,6.689180523157121e-05,9.4e-07,5.981584692001343e-07,4.006518983840942e-07,3.4e-07,3.381797790527344e-07,3.8e-07
1637,1.180570650100708e-06,5.624932518005371e-05,2.9e-06,1e-06,1e-06,7.146894967556001e-05,9.4e-07,4.3551081657409665e-07,4.213916683197021e-07,3.4e-07,3.211254358291626e-07,3.8e-07
1638,1.179678201675415e-06,5.465033206939698e-05,2.9e-06,1e-06,1.5665522575378417e-06,9.920312005281448e-05,9.4e-07,4.5360206604003905e-07,4.184478187561035e-07,3.4e-07,3e-07,3.8e-07
1639,1.17824444770813e-06,6.932654781341553e-05,2.9e-06,1e-06,1e-06,4.572090554237366e-05,9.4e-07,6.045424127578735e-07,4.452181243896484e-07,3.4e-07,3.3638012409210205e-07,3.8e-07
1640,1.170540952682495e-06,7.163210601806642e-05,2.9e-06,1e-06,1e-06,4.5225851118564605e-05,9.4e-07,6.156208658218383e-07,4.425058031082153e-07,3.4e-07,3.1480436325073243e-07,3.8e-07
1641,1.1811754703521728e-06,5.6085942459106446e-05,2.9e-06,1e-06,1e-06,8.950618958473206e-05,9.4e-07,4.426569366455078e-07,4.2007752895355223e-07,3.4e-07,3.1171445846557616e-07,3.8e-07
1642,1.1797400951385498e-06,6.437116622924806e-05,2.9e-06,1e-06,1e-06,5.6824173092842106e-05,9.4e-07,4.86101713180542e-07,4.393087530136108e-07,3.4e-07,4.234891891479492e-07,3.8e-07
1643,1.1778622150421143e-06,5.7210010910034184e-05,2.9e-06,1e-06,1.1270388603210449e-06,0.0001,9.4e-07,3.9533297061920163e-07,4.3082117080688475e-07,3.4e-07,3.7677018642425534e-07,3.8e-07
1644,1.162794780731201e-06,5.334788112640381e-05,2.9e-06,1e-06,1.540570831298828e-06,9.88369152545929e-05,9.4e-07,3.7872079849243163e-07,4.335873508453369e-07,3.4e-07,3e-07,3.8e-07
1645,1.1833250045776367e-06,6.6033553314209e-05,2.9e-06,1e-06,1.1135717391967773e-06,5.6364444732666016e-05,9.4e-07,5.336266660690307e-07,4.2939337730407713e-07,3.4e-07,3.3012914657592775e-07,3.8e-07
1646,1e-06,8.571876850128174e-05,3.277930579185486e-05,3.716799020767212e-06,1e-06,0.0001,9.4e-07,3.4e-07,6.565228366851806e-07,3.4e-07,3e-07,3.8e-07
1647,1e-06,1.84e-05,2.9e-06,1e-06,5.853978729248046e-06,6.804829835891724e-05,9.4e-07,3.4e-07,4.714502716064453e-07,3.4e-07,3e-07,3.8e-07
1648,1.190735387802124e-06,6.517850799560548e-05,2.9e-06,1e-06,1e-06,5.193636876344681e-05,9.4e-07,5.058198118209838e-07,4.393144035339355e-07,3.4e-07,4.1276993751525876e-07,3.8e-07
1649,1.1719357967376708e-06,5.319848651885987e-05,2.9e-06,1e-06,1.426223087310791e-06,9.586075985431672e-05,9.4e-07,4.503862762451172e-07,4.2232743740081786e-07,3.4e-07,3.2301306724548337e-07,3.8e-07
1650,1.1753044605255127e-06,7.00589490890503e-05,2.9e-06,1e-06,1e-06,5.469127804040909e-05,9.4e-07,6.25174822807312e-07,4.41703143119812e-07,3.4e-07,3.2909824848175046e-07,3.8e-07
1651,1.1857890605926512e-06,6.145625934600831e-05,2.9e-06,1e-06,1e-06,5.854919612407685e-05,9.4e-07,4.666703605651855e-07,4.2258779048919674e-07,3.4e-07,3.2101414203643796e-07,3.8e-07
1652,1.1843262672424316e-06,5.297200164794922e-05,2.9e-06,1e-06,3.4433051109313964e-06,0.0001,9.4e-07,4.206535959243774e-07,4.3690263271331786e-07,3.4e-07,3.7670896053314205e-07,3.8e-07
1653,1.176221799850464e-06,5.639677429199219e-05,2.9e-06,1e-06,1.839136219024658e-06,8.851133340597153e-05,9.4e-07,4.4509774684906e-07,4.122269535064697e-07,3.4e-07,3.115917921066284e-07,3.8e-07
1654,1e-06,0.0001,3.845189381837845e-05,2.090469419956207e-06,1e-06,0.0001,9.4e-07,3.4e-07,7.410085582733154e-07,3.4e-07,3e-07,3.8e-07
1655,1.176124858856201e-06,5.7276439857482914e-05,2.9e-06,1e-06,1.3334364891052245e-06,9.074247658252717e-05,9.4e-07,4.12035264968872e-07,4.2988132476806636e-07,3.4e-07,3.0238380432128904e-07,3.8e-07
1656,1.1795008182525633e-06,6.73952543258667e-05,2.9e-06,1e-06,1e-06,4.4340229094028476e-05,9.4e-07,6.460610055923462e-07,4.2432986736297605e-07,3.4e-07,4.166804552078247e-07,3.8e-07
1657,1.1664644241333008e-06,6.996344470977783e-05,2.9e-06,1e-06,1e-06,4.956503701210022e-05,9.4e-07,6.417123937606811e-07,4.4818872451782223e-07,3.4e-07,3.195064544677734e-07,3.8e-07
1658,1.1773555755615234e-06,5.9705293846130376e-05,2.9e-06,1e-06,1.2775444984436033e-06,9.423329049348832e-05,9.4e-07,4.494407796859741e-07,4.197269821166992e-07,3.4e-07,4.021398782730102e-07,3.8e-07
1659,1e-06,6.0972589683532715e-05,2.551885195970535e-05,1e-06,1e-06,0.0001,9.4e-07,3.4e-07,5.980505371093749e-07,3.4e-07,3.9941110610961913e-07,3.8e-07
1660,1.170449161529541e-06,7.352551097869874e-05,2.9e-06,1e-06,1e-06,4.995906549692154e-05,9.4e-07,6.339592361450195e-07,4.50278844833374e-07,3.4e-07,3.345009326934814e-07,3.8e-07
1661,1.1940019607543945e-06,5.926923046112061e-05,2.9e-06,1e-06,1.371539306640625e-06,5.240494287014008e-05,9.4e-07,4.6423620223999024e-07,4.233034753799438e-07,3.4e-07,3.594273090362549e-07,3.8e-07
1662,1e-06,0.0001,4.340009287595749e-05,6.196952283382415e-06,1e-06,0.0001,9.4e-07,3.7584640026092525e-07,7.40641131401062e-07,3.4e-07,4.0422091484069824e-07,3.8e-07
1663,1.1845503330230713e-06,5.158851108551026e-05,2.9e-06,1e-06,2.4056884765625e-06,5.859520083665848e-05,9.4e-07,3.8492084980010985e-07,4.017566108703613e-07,3.4e-07,3e-07,3.8e-07
1664,1e-06,6.428108978271485e-05,3.357528750896454e-05,1e-06,1e-06,0.0001,9.4e-07,3.4e-07,5.894126796722412e-07,3.4e-07,3e-07,3.8e-07
1665,1.1714421272277832e-06,5.3122680282592774e-05,2.9e-06,1e-06,2.4249805450439455e-06,9.823175007104874e-05,9.4e-07,4.26713171005249e-07,4.137911462783813e-07,3.4e-07,3.458134174346924e-07,3.8e-07
1666,1.187269639968872e-06,6.052536888122559e-05,2.9e-06,1e-06,2.0606806755065917e-06,6.887340044975281e-05,9.4e-07,4.2187067508697506e-07,4.2492860794067377e-07,3.4e-07,3.3825731277465817e-07,3.8e-07
1667,1.1874856948852539e-06,5.896329154968262e-05,2.9e-06,1e-06,1.3395659446716308e-06,5.773104995489121e-05,9.4e-07,4.6376170158386224e-07,4.341456079483032e-07,3.4e-07,3.1650953292846676e-07,3.8e-07
1668,1.1785577297210693e-06,7.224883785247803e-05,2.9e-06,1e-06,1e-06,4.8916394472122194e-05,9.4e-07,6.213005685806274e-07,4.6129914760589597e-07,3.4e-07,3.2072839736938476e-07,3.8e-07
1669,1.1821327209472655e-06,5.4184249687194824e-05,2.9e-06,1e-06,1.7905524253845214e-06,0.0001,9.4e-07,3.901468658447265e-07,4.2903653621673584e-07,3.4e-07,3.7525742053985597e-07,3.8e-07
1670,1.1773154735565185e-06,6.0362044525146485e-05,2.9e-06,1e-06,2.806814193725586e-06,0.0001,9.4e-07,4.822979831695557e-07,4.210745239257812e-07,3.4e-07,3.5239899158477783e-07,3.8e-07
1671,1.196949577331543e-06,5.779580936431885e-05,2.9e-06,1e-06,1.7070680618286132e-06,6.200571995973587e-05,9.4e-07,4.774868869781494e-07,4.206071758270263e-07,3.4e-07,4.037381887435913e-07,3.8e-07
1672,1.1660316944122314e-06,5.521837787628174e-05,2.9e-06,1e-06,1e-06,9.480646526813508e-05,9.4e-07,4.461141967773437e-07,4.172602081298828e-07,3.4e-07,3e-07,3.8e-07
1673,1.1720034599304199e-06,5.6246358299255374e-05,2.9e-06,1e-06,2.773249530792236e-06,0.0001,9.4e-07,4.110825443267822e-07,4.3367110729217526e-07,3.4e-07,3.8210163116455076e-07,3.8e-07
1674,1e-06,1.84e-05,2.9e-06,1e-06,5.782517528533935e-06,7.015298265218735e-05,9.4e-07,3.4e-07,5.298813724517822e-07,3.4e-07,3.197680950164795e-07,3.8e-07
1675,1e-06,1.84e-05,2.9e-06,1e-06,6.882794094085693e-06,6.592763024568558e-05,9.4e-07,3.4e-07,4.907349252700806e-07,3.4e-07,3e-07,3.8e-07
1676,1.1718599796295165e-06,6.802870769500733e-05,2.9e-06,1e-06,1e-06,5.273997694253922e-05,9.4e-07,6.202719593048095e-07,4.1485659122467037e-07,3.4e-07,3.469300031661987e-07,3.8e-07
1677,1e-06,0.0001,3.099087611436844e-05,6.4616346359252925e-06,1e-06,0.0001,9.4e-07,3.4e-07,7.20604600906372e-07,3.4e-07,4.046143770217895e-07,3.8e-07
1678,1.1758617877960204e-06,5.120447025299072e-05,2.9e-06,1e-06,1.2303751945495606e-06,9.568023604154587e-05,9.4e-07,4.322621965408325e-07,4.2104648590087887e-07,3.4e-07,3e-07,3.8e-07
1679,1e-06,6.722231922149658e-05,3.6966966462135315e-05,1e-06,1e-06,0.0001,9.4e-07,3.4e-07,6.222759628295898e-07,3.4e-07,3e-07,3.8e-07
1680,1.175670576095581e-06,5.647509994506836e-05,2.9e-06,1e-06,1.327552604675293e-06,9.609697657823563e-05,9.4e-07,4.4914609432220454e-07,4.147466564178466e-07,3.4e-07,3.087638854980469e-07,3.8e-07
1681,1.179895782470703e-06,5.553623294830322e-05,2.9e-06,1e-06,1e-06,7.724229633808137e-05,9.4e-07,4.3509038925170896e-07,4.227726125717163e-07,3.4e-07,3.8243093490600583e-07,3.8e-07
1682,1e-06,1.84e-05,2.9e-06,1e-06,4.781824970245361e-06,7.069915342330933e-05,9.4e-07,3.4e-07,5.142746353149413e-07,3.4e-07,3.0621778964996335e-07,3.8e-07
1683,1e-06,1.84e-05,2.9e-06,1e-06,6.036664009094238e-06,7.88761979341507e-05,9.4e-07,3.4e-07,4.880807542800903e-07,3.4e-07,3.070542812347412e-07,3.8e-07
1684,1e-06,6.0341256904602054e-05,2.9e-06,4.927716434001922e-06,1e-06,4.2491365611553196e-05,9.4e-07,5.177011394500732e-07,5.663001918792724e-07,3.4e-07,3e-07,3.8e-07
1685,1.1844903469085692e-06,5.5610317420959476e-05,2.9e-06,1e-06,1.2468382835388183e-06,9.740529322624207e-05,9.4e-07,4.591693305969238e-07,4.1316579818725584e-07,3.4e-07,3.070740222930908e-07,3.8e-07
1686,1.180886697769165e-06,5.715447673797608e-05,2.9e-06,1e-06,1.8628780364990235e-06,9.244133806228638e-05,9.4e-07,4.222044134140014e-07,4.1359459400177e-07,3.4e-07,3.8713467121124266e-07,3.8e-07
1687,1.1698507308959961e-06,5.3568004226684574e-05,2.9e-06,1e-06,2.5819692611694335e-06,9.686715990304948e-05,9.4e-07,4.4233707427978515e-07,4.12295331954956e-07,3.4e-07,3.4323985576629636e-07,3.8e-07
1688,1.1732955455780029e-06,5.8530545234680176e-05,2.9e-06,1e-06,2.3344532012939452e-06,9.956087756156922e-05,9.4e-07,4.306432867050171e-07,4.342787170410156e-07,3.4e-07,3.566969633102417e-07,3.8e-07
1689,1.1837840557098389e-06,5.4436162185668946e-05,2.9e-06,1e-06,2.4511387825012203e-06,9.36582258939743e-05,9.4e-07,4.368379735946655e-07,4.3422364234924313e-07,3.4e-07,3.82118010520935e-07,3.8e-07
