,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
833,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575221818548456e-05,4.220014508488415e-05,5.2250237275778645e-05,7.350001927e-07,6.40000108493451e-07,6.400001127510393e-07,6.400002521131963e-07,6.0000009e-07,6.400000987999999e-07
834,1.2000002005227327e-06,5.9200912938205646e-05,5.1450140795e-05,3.5750160702898114e-05,4.220005836874157e-05,5.225104856761779e-05,7.350001879771792e-07,6.40000102e-07,6.400001462190319e-07,6.400001465868809e-07,6.0000009e-07,6.40000155929037e-07
835,1.2000002004447554e-06,5.9201289074433097e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2251908789998365e-05,7.350001741687491e-07,6.400001045935458e-07,6.400001304086489e-07,6.400002808880848e-07,6.0000009e-07,6.400001624323256e-07
836,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575180940798844e-05,4.2201504529341365e-05,5.225283668235474e-05,7.3500017843783e-07,6.40000102e-07,6.400001143659705e-07,6.400001128832133e-07,6.000001885351645e-07,6.400001744655589e-07
837,1.2000002677420235e-06,5.920256715055153e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2250226010971626e-05,7.350001927e-07,6.40000102e-07,6.400001062981166e-07,6.40000282e-07,6.0000009e-07,6.400001286994411e-07
838,1.200000201568699e-06,5.920158272745613e-05,5.1450140795e-05,3.575011136304928e-05,4.2200099603446675e-05,5.225065077094029e-05,7.350001709835371e-07,6.400001183994603e-07,6.400001033185954e-07,6.400001731124634e-07,6.000000939377296e-07,6.400001067894821e-07
839,1.2000001999999998e-06,5.920116594990913e-05,5.1450140795e-05,3.575139186838135e-05,4.220004119999999e-05,5.2250733864877575e-05,7.35000190145999e-07,6.40000102e-07,6.40000102e-07,6.400002680354758e-07,6.000001493893003e-07,6.400001279458581e-07
840,1.2000002075377058e-06,5.920130696355118e-05,5.1450140795e-05,3.575003474999999e-05,4.220009138963045e-05,5.225028323060298e-05,7.350001917558386e-07,6.400001048217536e-07,6.400001455223443e-07,6.400002815215368e-07,6.00000141511851e-07,6.40000103391692e-07
841,1.2000002672168732e-06,5.9202314803227004e-05,5.1450140795e-05,3.575003474999999e-05,4.2200149882920795e-05,5.225030027818942e-05,7.350001927e-07,6.400001303530414e-07,6.400001569618101e-07,6.400002771382923e-07,6.0000009e-07,6.40000133298386e-07
842,1.20000028e-06,5.920388853145858e-05,5.1450140795e-05,3.575204006507535e-05,4.2201378889438905e-05,5.225355785560182e-05,7.350001907462396e-07,6.400001030734629e-07,6.400001565117353e-07,6.400002414340776e-07,6.000001893890405e-07,6.400001357289891e-07
843,1.200000268564372e-06,5.920179392237747e-05,5.1450140795e-05,3.5750075127715614e-05,4.220004119999999e-05,5.225092778987109e-05,7.350001927e-07,6.400001052506441e-07,6.400001648620421e-07,6.400002748464199e-07,6.0000009e-07,6.4000014976455e-07
844,1.20000028e-06,5.9203773874095315e-05,5.1450140795e-05,3.575063837556518e-05,4.2200263030505595e-05,5.225167557646089e-05,7.350001927e-07,6.400001496295357e-07,6.400002070291574e-07,6.400002435935349e-07,6.00000204269818e-07,6.400001810433325e-07
845,1.2000002769702196e-06,5.920298362190476e-05,5.1450140795e-05,3.575003474999999e-05,4.220028079962146e-05,5.2250524771283024e-05,7.350001927e-07,6.400001182080794e-07,6.40000102e-07,6.400002784069772e-07,6.0000009e-07,6.400001106686012e-07
846,1.2000001999999998e-06,5.920103766275578e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225366806476906e-05,7.350001597333111e-07,6.40000102e-07,6.40000102e-07,6.400002762697071e-07,6.0000009e-07,6.400000987999999e-07
847,1.2000002799626445e-06,5.920402220101425e-05,5.1450140795e-05,3.575003474999999e-05,4.2200057494586914e-05,5.225027195750592e-05,7.350001927e-07,6.400001075633038e-07,6.400001031067438e-07,6.40000282e-07,6.0000009e-07,6.400001177938968e-07
848,1.2000002624356556e-06,5.920381975712281e-05,5.1450140795e-05,3.575189485829199e-05,4.220061029057019e-05,5.225048855168515e-05,7.350001919326735e-07,6.400001128558547e-07,6.400001279895163e-07,6.400002698221274e-07,6.000002682209551e-07,6.400001011433331e-07
849,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2250472646357676e-05,7.350001927e-07,6.400001392330254e-07,6.40000272249623e-07,6.400002221807094e-07,6.0000009e-07,6.400002140714042e-07
850,1.2000001999999998e-06,5.920126262955063e-05,5.1450140795e-05,3.575006071978101e-05,4.220004119999999e-05,5.225149504654318e-05,7.350001549640749e-07,6.40000102e-07,6.400001347137875e-07,6.400001903456993e-07,6.0000009e-07,6.400001348807706e-07
851,1.20000028e-06,5.920274591195221e-05,5.145029287230625e-05,3.575175225158172e-05,4.220097976974422e-05,5.225351893671216e-05,7.350001916081405e-07,6.400001906884963e-07,6.40000282e-07,6.400002441547604e-07,6.0000009e-07,6.400001485919547e-07
852,1.2000001999999998e-06,5.9200991006603896e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225155036911412e-05,7.350001679744034e-07,6.40000102e-07,6.40000102e-07,6.400002278988571e-07,6.0000009e-07,6.400000987999999e-07
853,1.2000002000818133e-06,5.920092460670853e-05,5.1450140795e-05,3.5750336233670804e-05,4.220004119999999e-05,5.225104684193018e-05,7.350001887881308e-07,6.40000102e-07,6.400001020654621e-07,6.400002756072873e-07,6.0000009e-07,6.400001462633728e-07
854,1.2000001999999998e-06,5.920084055245026e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225088601200441e-05,7.35000184498084e-07,6.40000102e-07,6.400001342202021e-07,6.40000256466443e-07,6.0000009e-07,6.40000192100152e-07
855,1.2000002011702347e-06,5.9202915263897244e-05,5.1450140795e-05,3.5750177652101134e-05,4.220007545897111e-05,5.225085494432741e-05,7.350001655373505e-07,6.400002041455358e-07,6.400001212486691e-07,6.40000102e-07,6.0000009e-07,6.400001693736041e-07
856,1.2000002001476288e-06,5.920093131796799e-05,5.1450140795e-05,3.575089729998966e-05,4.2200121356846165e-05,5.2250504895977115e-05,7.350001894956958e-07,6.40000102e-07,6.400002393182762e-07,6.400001172577781e-07,6.0000009e-07,6.40000193592313e-07
857,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575063064991342e-05,4.220021558080367e-05,5.2250355335479034e-05,7.350001927e-07,6.40000102e-07,6.40000102e-07,6.400001828321451e-07,6.0000009e-07,6.400001087826068e-07
858,1.2000002111929011e-06,5.920075072000001e-05,5.1450140795e-05,3.5750708725593784e-05,4.220004119999999e-05,5.2250214875e-05,7.350001927e-07,6.40000102e-07,6.400001168843933e-07,6.400002065210719e-07,6.0000009e-07,6.400002006814579e-07
859,1.20000020066828e-06,5.9201269888406794e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2250716582180125e-05,7.350001537320571e-07,6.40000102e-07,6.40000102e-07,6.400001873875124e-07,6.0000009e-07,6.400001296448821e-07
860,1.2000002574987077e-06,5.920405861505394e-05,5.1450140795e-05,3.575240285185342e-05,4.220143836180271e-05,5.2254775000000005e-05,7.350001926149542e-07,6.40000102e-07,6.40000102e-07,6.400001462974866e-07,6.0000009e-07,6.400001341823845e-07
861,1.20000028e-06,5.920247482906143e-05,5.1450140795e-05,3.5750189618814426e-05,4.220081572774177e-05,5.2250501646688656e-05,7.350001927e-07,6.40000128293652e-07,6.400002323272164e-07,6.400002248056692e-07,6.0000009e-07,6.400000987999999e-07
862,1.2000001999999998e-06,5.920241750851586e-05,5.1450140795e-05,3.575111456595164e-05,4.220004119999999e-05,5.2250214875e-05,7.350001086500001e-07,6.40000102e-07,6.400001037774785e-07,6.400002017641957e-07,6.000000916534101e-07,6.400001071740361e-07
863,1.2000002776739788e-06,5.920209836630005e-05,5.1450140795e-05,3.5750258640375835e-05,4.220030256566786e-05,5.225207716956956e-05,7.350001927e-07,6.400001021702344e-07,6.400001529250855e-07,6.400001800219894e-07,6.0000009e-07,6.400001064719431e-07
864,1.2000002339564442e-06,5.920144203548623e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2250735774305106e-05,7.350001904287605e-07,6.40000102e-07,6.400001471596343e-07,6.400002150276334e-07,6.0000009e-07,6.400001656233534e-07
865,1.2000001999999998e-06,5.920167964046372e-05,5.1450140795e-05,3.5752291968424385e-05,4.220004119999999e-05,5.2252381610190036e-05,7.350001688185348e-07,6.40000102e-07,6.40000102e-07,6.400002591342539e-07,6.0000009e-07,6.400001568163033e-07
866,1.2000002002337528e-06,5.920129610458653e-05,5.1450140795e-05,3.5750659024423745e-05,4.220004119999999e-05,5.2250762539178905e-05,7.350001873768484e-07,6.400001147756298e-07,6.400001260159254e-07,6.400002559811349e-07,6.000001591514254e-07,6.400001590687239e-07
867,1.2000002011206365e-06,5.92019883500644e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.22511835210632e-05,7.350001680989063e-07,6.40000152289005e-07,6.400001140988387e-07,6.400001766914207e-07,6.0000009e-07,6.400001154639126e-07
868,1.200000258844509e-06,5.920306995624497e-05,5.1450140795e-05,3.575088795112761e-05,4.220008482335294e-05,5.225081331907904e-05,7.350001927e-07,6.400001538000918e-07,6.400001252849162e-07,6.400002811778493e-07,6.0000009e-07,6.400001082299677e-07
869,1.2000001999999998e-06,5.9201743203155286e-05,5.1450140795e-05,3.5750065998597316e-05,4.220004119999999e-05,5.2251280072047746e-05,7.350001283668731e-07,6.400001041349042e-07,6.400001238954408e-07,6.400001987869437e-07,6.0000009e-07,6.400001233320049e-07
870,1.2000002539862728e-06,5.920355363683334e-05,5.1450140795e-05,3.575198191625894e-05,4.2201477776768714e-05,5.2254775000000005e-05,7.350001444922069e-07,6.40000102e-07,6.400001030994911e-07,6.40000102e-07,6.0000009e-07,6.400000987999999e-07
871,1.2000001999999998e-06,5.9201684138317264e-05,5.1450140795e-05,3.5751506136569454e-05,4.220004119999999e-05,5.2250355798770034e-05,7.350001308173172e-07,6.40000102e-07,6.40000102e-07,6.400002249268407e-07,6.0000009e-07,6.400001023249338e-07
872,1.2000001999999998e-06,5.9201159918010906e-05,5.1450140795e-05,3.575004934917572e-05,4.220004119999999e-05,5.225074884892326e-05,7.350001127335666e-07,6.40000102e-07,6.40000102e-07,6.400002717824787e-07,6.0000009e-07,6.400001407186405e-07
873,1.2000001999999998e-06,5.920279162590836e-05,5.1450140795e-05,3.575101999617461e-05,4.220004119999999e-05,5.225021788306185e-05,7.350001899325376e-07,6.400001077688951e-07,6.40000102e-07,6.40000282e-07,6.000001557942974e-07,6.400001501616833e-07
874,1.2000001999999998e-06,5.92011420698708e-05,5.1450140795e-05,3.5750435213221874e-05,4.220004119999999e-05,5.2252157814683014e-05,7.350001887186403e-07,6.400001225400401e-07,6.40000102e-07,6.400002216081113e-07,6.0000009e-07,6.400001186250312e-07
875,1.20000028e-06,5.9201676016939236e-05,5.1450140795e-05,3.57508473282606e-05,4.220029871837559e-05,5.225228850609591e-05,7.350001927e-07,6.400001117139954e-07,6.400002579850561e-07,6.400002791409368e-07,6.0000009e-07,6.400001158693544e-07
876,1.20000026886075e-06,5.9201704309997786e-05,5.1450140795e-05,3.575003474999999e-05,4.2200087616600846e-05,5.225031676531472e-05,7.350001927e-07,6.40000102e-07,6.400001065026672e-07,6.400002725011391e-07,6.0000009e-07,6.400001116544517e-07
877,1.2000002711311721e-06,5.9202226831851466e-05,5.1450140795e-05,3.575016012406444e-05,4.220061035542356e-05,5.225049776096966e-05,7.350001927e-07,6.400001144393666e-07,6.400002556661791e-07,6.400002592872579e-07,6.0000009e-07,6.400000987999999e-07
878,1.2000001999999998e-06,5.9202016422159395e-05,5.1450140795e-05,3.575013388941051e-05,4.220004119999999e-05,5.225065510636006e-05,7.350001100248112e-07,6.40000102e-07,6.40000102e-07,6.400002750606317e-07,6.000000966798698e-07,6.400001112377322e-07
879,1.2000002004713463e-06,5.9201143790449604e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225077925543549e-05,7.350001661948378e-07,6.40000102e-07,6.40000102e-07,6.40000188506117e-07,6.0000009e-07,6.400001450994082e-07
880,1.2000002770253085e-06,5.920408e-05,5.145126351369169e-05,3.5752449875e-05,4.220150727989329e-05,5.2254775000000005e-05,7.350001429187231e-07,6.40000102e-07,6.40000102e-07,6.40000112385288e-07,6.0000009e-07,6.400001729482875e-07
881,1.200000256835327e-06,5.9201956030547836e-05,5.1450140795e-05,3.575184702541166e-05,4.220063883627283e-05,5.225039983900255e-05,7.350001927e-07,6.400001289278389e-07,6.400002753421135e-07,6.400002669029183e-07,6.0000009e-07,6.400000993445e-07
882,1.2000002649929285e-06,5.9202975112377014e-05,5.1450140795e-05,3.575125381115119e-05,4.220042468780603e-05,5.2251389811128876e-05,7.350001927e-07,6.40000102e-07,6.400001090196306e-07,6.400002610810549e-07,6.0000009e-07,6.400000987999999e-07
883,1.2000002422150517e-06,5.920270486154747e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225079271492901e-05,7.350001927e-07,6.400001704931951e-07,6.400001471161772e-07,6.400002816225596e-07,6.0000009e-07,6.400001644483163e-07
884,1.200000276223793e-06,5.920189732161293e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225227647371262e-05,7.350001927e-07,6.40000102e-07,6.400001851147265e-07,6.40000282e-07,6.0000009e-07,6.400001585643191e-07
885,1.2000002000666975e-06,5.9201069116277776e-05,5.1450140795e-05,3.575009191022146e-05,4.220004119999999e-05,5.225140908561066e-05,7.35000188703596e-07,6.40000102e-07,6.400001317807383e-07,6.400002766112275e-07,6.0000009e-07,6.400001700872531e-07
886,1.2000002788003349e-06,5.9202411680416075e-05,5.1450140795e-05,3.575011958555369e-05,4.220036702384969e-05,5.225197275704378e-05,7.350001927e-07,6.400001261970336e-07,6.4000021896105e-07,6.400002734820874e-07,6.0000009e-07,6.400001065639234e-07
887,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575221287996503e-05,4.220169276266353e-05,5.225207645322846e-05,7.350001728084061e-07,6.40000102e-07,6.400001130791541e-07,6.400001839493013e-07,6.000002614996183e-07,6.400001664290751e-07
888,1.2000002740075302e-06,5.920408e-05,5.145214156809719e-05,3.5752449875e-05,4.2201602856767014e-05,5.2254775000000005e-05,7.350001820466732e-07,6.40000102e-07,6.40000102e-07,6.40000102e-07,6.0000009e-07,6.40000197686426e-07
889,1.200000247072978e-06,5.920228937326874e-05,5.1450140795e-05,3.575069374954996e-05,4.220005018355796e-05,5.225108038860132e-05,7.350001927e-07,6.40000102e-07,6.400001111012609e-07,6.40000186281187e-07,6.0000009e-07,6.400001215213016e-07
890,1.2000001999999998e-06,5.920136066979977e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2253000781410705e-05,7.350001525434991e-07,6.40000102e-07,6.400001792298472e-07,6.400002766166027e-07,6.0000009e-07,6.40000160564467e-07
891,1.2000001999999998e-06,5.9201124259831284e-05,5.1450140795e-05,3.5750215951644074e-05,4.220004119999999e-05,5.225156673270421e-05,7.350001789792609e-07,6.400001077206046e-07,6.400001092089195e-07,6.400002482075352e-07,6.0000009e-07,6.400001588506353e-07
892,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575211012439153e-05,4.220155593388492e-05,5.2254775000000005e-05,7.350001556766495e-07,6.400001055757601e-07,6.400001021070308e-07,6.400001026747473e-07,6.0000009e-07,6.400001523249038e-07
893,1.2000002000917195e-06,5.920094619108734e-05,5.1450140795e-05,3.575008515250743e-05,4.2200048347731996e-05,5.22505246872954e-05,7.350001897147079e-07,6.400001027967233e-07,6.400001078699124e-07,6.400002603902144e-07,6.0000009e-07,6.400001520638311e-07
894,1.2000001999999998e-06,5.9201160197911304e-05,5.1450140795e-05,3.5750183485639044e-05,4.220004119999999e-05,5.2250214875e-05,7.350001693281887e-07,6.40000102e-07,6.40000102e-07,6.400002564278836e-07,6.000001550384723e-07,6.400001890137602e-07
895,1.2000002078149151e-06,5.920147416053105e-05,5.1450166138618566e-05,3.57505202688792e-05,4.220014264190517e-05,5.225103143223845e-05,7.350001663346154e-07,6.400001038241542e-07,6.40000102e-07,6.40000102e-07,6.0000009e-07,6.400001337771603e-07
896,1.20000028e-06,5.920394214076897e-05,5.1450140795e-05,3.575003474999999e-05,4.220017945646339e-05,5.2250460612479456e-05,7.350001927e-07,6.40000102e-07,6.40000102e-07,6.40000282e-07,6.0000009e-07,6.400001012634457e-07
897,1.2000001999999998e-06,5.920162333335403e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2250670353784434e-05,7.350001562141128e-07,6.400001152327747e-07,6.400001370713848e-07,6.400002703035517e-07,6.0000009e-07,6.400002005953845e-07
898,1.2000001999999998e-06,5.920094577277466e-05,5.1450140795e-05,3.5750644929514214e-05,4.220004119999999e-05,5.225160266473278e-05,7.350001813561014e-07,6.40000102e-07,6.40000102e-07,6.400002360310895e-07,6.0000009e-07,6.400001667068695e-07
899,1.2000002599518204e-06,5.920149812996685e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2250804709531455e-05,7.350001927e-07,6.40000102e-07,6.40000102e-07,6.400002777480442e-07,6.000001090700287e-07,6.400001544469733e-07
900,1.2000001999999998e-06,5.920133044938736e-05,5.1450140795e-05,3.5750065198148504e-05,4.220004119999999e-05,5.2252523806141643e-05,7.350001318528719e-07,6.40000102e-07,6.40000102e-07,6.400002447891242e-07,6.0000009e-07,6.400001383802353e-07
901,1.200000278654232e-06,5.920408e-05,5.1450140795e-05,3.5752043665475525e-05,4.2200371991051436e-05,5.2252955718105554e-05,7.350001927e-07,6.40000102e-07,6.40000102e-07,6.400002559113115e-07,6.0000009e-07,6.400000988859162e-07
902,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575172692483727e-05,4.220097687754686e-05,5.225436975696285e-05,7.350001927e-07,6.40000102e-07,6.40000102e-07,6.400002381103701e-07,6.0000009e-07,6.400001541219801e-07
903,1.200000279846096e-06,5.9204012165478664e-05,5.1450140795e-05,3.5751702885317573e-05,4.220098137489048e-05,5.2250349650956994e-05,7.350001927e-07,6.40000102e-07,6.400001095621075e-07,6.400001587025799e-07,6.000002615058303e-07,6.40000116118013e-07
904,1.200000201001196e-06,5.9201104660651745e-05,5.1450140795e-05,3.5750118833041106e-05,4.220004119999999e-05,5.2250740022339674e-05,7.350001854997176e-07,6.40000102e-07,6.400001086519104e-07,6.400002427877564e-07,6.0000009e-07,6.400001106053376e-07
905,1.2000002799745559e-06,5.920408e-05,5.1450140795e-05,3.575003474999999e-05,4.2200402870463744e-05,5.2250214875e-05,7.350001864750898e-07,6.400001340123845e-07,6.400001190583504e-07,6.400002709219402e-07,6.0000009e-07,6.400001186878275e-07
906,1.2000002695781802e-06,5.9202330418017925e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225066713357907e-05,7.350001927e-07,6.40000102e-07,6.400001184028132e-07,6.40000282e-07,6.0000009e-07,6.400001493463154e-07
907,1.20000028e-06,5.920275628404297e-05,5.1450140795e-05,3.575003474999999e-05,4.220067980680919e-05,5.225056336726879e-05,7.350001927e-07,6.40000131767102e-07,6.400001721825362e-07,6.400002740348691e-07,6.0000009e-07,6.400001032966698e-07
908,1.2000002755766295e-06,5.9202120715468756e-05,5.1450140795e-05,3.5750224958546564e-05,4.2200216610262424e-05,5.2252181570407744e-05,7.350001927e-07,6.400001581016309e-07,6.400002309502239e-07,6.400002781278558e-07,6.0000009e-07,6.400001387541438e-07
909,1.2000002254640197e-06,5.920249426611504e-05,5.1450140795e-05,3.5750063834988715e-05,4.220004119999999e-05,5.225076504182004e-05,7.350001927e-07,6.400001134947569e-07,6.400001051094634e-07,6.40000282e-07,6.0000009e-07,6.400001022412216e-07
