,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
1890,1.148965358734131e-06,4.023459873199463e-05,7.942062113285065e-05,1e-06,1e-06,4.5e-06,8.663815951347351e-07,3.4e-07,3.4e-07,5.703749322891235e-07,3e-07,3.9703657627105714e-07
1891,1.1209646701812743e-06,6.0370439338684085e-05,7.363268601894379e-05,1e-06,1e-06,4.062257927656174e-05,8.990406548976898e-07,3.463016891479492e-07,3.416288518905639e-07,7.740834140777588e-07,3e-07,3.930394744873047e-07
1892,1.2778725624084472e-06,6.34171438217163e-05,6.90137788772583e-05,1e-06,1e-06,4.5e-06,7.922755074501038e-07,3.452985429763794e-07,3.4e-07,5.58311071395874e-07,3e-07,3.8e-07
1893,1.1982061386108398e-06,3.7799334335327146e-05,6.911711088418962e-05,1e-06,1e-06,1.4345942020416261e-05,8.817896449565887e-07,3.4e-07,3.4e-07,6.721588277816772e-07,3e-07,3.8e-07
1894,1.1922675132751464e-06,5.578577194213867e-05,6.744020847082138e-05,1e-06,1e-06,4.5e-06,7.150203025341034e-07,3.4e-07,3.4e-07,6.878769302368164e-07,3e-07,3.8e-07
1895,1.2575796604156494e-06,6.720260162353515e-05,6.514821033477784e-05,1e-06,1e-06,4.5e-06,8.567806267738343e-07,4.0431994438171383e-07,3.4e-07,5.964043760299682e-07,3e-07,3.8e-07
1896,1.1868241786956786e-06,5.0502515983581544e-05,6.0935801839828495e-05,1e-06,1e-06,4.5e-06,7.935980868339539e-07,3.424257898330688e-07,3.4e-07,7.215268516540527e-07,3e-07,3.8e-07
1897,1.1506189346313476e-06,3.264936428070068e-05,6.833658208847046e-05,1e-06,1e-06,4.5e-06,6.701031410694122e-07,3.4e-07,3.4e-07,6.481373214721679e-07,3e-07,3.8e-07
1898,1.0490680694580078e-06,3.0251949501037598e-05,5.854015916585923e-05,1e-06,1e-06,4.5e-06,8.743584203720092e-07,3.4e-07,3.4e-07,7.26357045173645e-07,3e-07,3.8e-07
1899,1.2339559078216552e-06,6.364205284118652e-05,5.964282639026642e-05,1e-06,1e-06,4.5e-06,8.381807911396026e-07,3.6514030933380124e-07,3.4e-07,7.224720621109009e-07,3e-07,4.191733455657959e-07
1900,1.2078528881072997e-06,4.2045806503295904e-05,6.316352276802064e-05,1e-06,1e-06,4.5e-06,8.957725250720978e-07,3.4e-07,3.4e-07,6.637634420394897e-07,3e-07,3.8e-07
1901,1.061593246459961e-06,1.84e-05,7.740259692668915e-05,1e-06,1e-06,4.5e-06,6.848268318176269e-07,3.4e-07,3.4e-07,5.954556608200072e-07,3e-07,3.8e-07
1902,1.1270788192749023e-06,4.653430805206299e-05,7.689768574237824e-05,1e-06,1e-06,4.5e-06,8.090466058254243e-07,3.4e-07,3.4e-07,5.528646135330199e-07,3e-07,3.8e-07
1903,1.0929625511169432e-06,4.429067497253418e-05,6.761568883657455e-05,1e-06,1e-06,4.5e-06,7.646522688865662e-07,3.4e-07,3.4e-07,5.851287269592285e-07,3e-07,3.8e-07
1904,1.144547128677368e-06,4.179716243743897e-05,6.593569583892822e-05,1e-06,1e-06,4.5e-06,7.383849918842315e-07,3.4e-07,3.4e-07,7.59853401184082e-07,3e-07,3.8e-07
1905,1.0208065032958985e-06,1.84e-05,8.42580568909645e-05,1e-06,1e-06,4.5e-06,7.573970460891724e-07,3.4e-07,3.4e-07,5.06039752960205e-07,3e-07,3.8e-07
1906,1.235004472732544e-06,3.4401915359497074e-05,6.388403403759002e-05,1e-06,1e-06,4.5e-06,8.214771902561188e-07,3.4e-07,3.4e-07,7.174964570999145e-07,3e-07,3.8e-07
1907,1.21858229637146e-06,4.279531841278076e-05,6.817548972368241e-05,1e-06,1e-06,4.5e-06,7.465661668777466e-07,3.665929222106933e-07,3.4e-07,5.505599880218506e-07,3e-07,3.8e-07
1908,1.2457019329071045e-06,6.107763671875e-05,6.261175508499145e-05,1e-06,1e-06,2.26402125954628e-05,7.649014377593994e-07,4.6034370899200434e-07,3.42088189125061e-07,7.736743593215942e-07,3e-07,3.8e-07
1909,1.049709177017212e-06,2.5637156105041503e-05,7.2448286151886e-05,1e-06,1e-06,4.5e-06,8.035029649734497e-07,3.4e-07,3.4e-07,6.030742073059082e-07,3e-07,3.8e-07
1910,1.263042402267456e-06,6.581565780639648e-05,6.288187446594239e-05,1e-06,1e-06,4.5e-06,7.331116831302643e-07,3.964599275588989e-07,3.4e-07,5.936136627197266e-07,3e-07,3.8e-07
1911,1.1185880184173582e-06,3.021254348754883e-05,7.642064769268036e-05,1e-06,1e-06,4.5e-06,7.981233513355256e-07,3.4e-07,3.4e-07,6.196945333480835e-07,3e-07,3.8e-07
1912,1.1919847011566162e-06,5.968354320526123e-05,5.625371713638306e-05,1e-06,1e-06,4.5e-06,8.724985003471375e-07,3.4643122196197505e-07,3.4e-07,7.477836036682128e-07,3e-07,3.8e-07
1913,1.216713285446167e-06,6.018988761901856e-05,7.243667620420456e-05,1e-06,1e-06,4.5e-06,8.213051962852477e-07,3.4e-07,3.4e-07,4.894456768035889e-07,3e-07,3.8e-07
1914,1.0509489059448242e-06,3.727524700164795e-05,7.835851348638535e-05,1e-06,1e-06,2.1041454911231996e-05,8.750828087329865e-07,3.4e-07,3.4e-07,7.799263381958007e-07,3e-07,4.836173677444458e-07
1915,1.2384847164154052e-06,3.9811725807189946e-05,7.097457518577576e-05,1e-06,1e-06,4.5e-06,7.918546867370605e-07,3.4e-07,3.4e-07,5.293728971481323e-07,3e-07,3.8e-07
1916,1.144474744796753e-06,2.9148678398132327e-05,7.74656240105629e-05,1e-06,1e-06,4.5e-06,7.599063789844513e-07,3.4e-07,3.4e-07,5.820616388320922e-07,3e-07,3.8e-07
1917,1.2935348987579346e-06,6.0105560111999514e-05,5.956730964183808e-05,1e-06,1e-06,4.5e-06,8.387124133110046e-07,3.8503386020660396e-07,3.4e-07,6.57726182937622e-07,3e-07,3.8e-07
1918,1.2768406867980956e-06,6.522638664245605e-05,8.582186938524247e-05,1e-06,1e-06,4.5e-06,9.053679215908051e-07,3.4e-07,3.4e-07,4.803990507125855e-07,3e-07,3.8e-07
1919,1.2452653408050536e-06,7.992915840148926e-05,7.388721357584e-05,1e-06,1e-06,2.808174699544907e-05,8.86031185388565e-07,3.6416377067565914e-07,3.4e-07,6.407162570953368e-07,3e-07,3.8e-07
1920,1.1841274738311767e-06,4.1296849060058595e-05,8.216473586559296e-05,1e-06,1e-06,4.5e-06,7.141904890537262e-07,3.4e-07,3.4e-07,5.997465515136718e-07,3e-07,3.8e-07
1921,1.3118855953216553e-06,7.769423141479492e-05,7.296934477090835e-05,1e-06,1e-06,4.5e-06,8.182060790061951e-07,3.6178032398223874e-07,3.4e-07,4.6155213356018064e-07,3e-07,3.8e-07
1922,1.281373167037964e-06,7.479162979125977e-05,5.826152042150498e-05,1e-06,1e-06,4.5e-06,7.774053847789764e-07,3.6004554271697996e-07,3.4e-07,6.868966007232665e-07,3e-07,3.972606039047241e-07
1923,1.2536120414733886e-06,4.191218986511231e-05,7.340232752561569e-05,1e-06,1e-06,4.5e-06,7.704970335960389e-07,3.4e-07,3.4e-07,5.842629098892212e-07,3e-07,3.8e-07
1924,1.2646925449371337e-06,7.106745510101318e-05,7.984406590461731e-05,1e-06,1e-06,3.724816036224365e-05,8.420671999454498e-07,3.434672737121582e-07,3.4e-07,6.709694290161133e-07,3e-07,4.431203746795654e-07
1925,1.2656010150909423e-06,6.950514430999755e-05,6.560557050704957e-05,1e-06,1e-06,4.5e-06,6.512897670269012e-07,3.4e-07,3.4e-07,6.081332826614379e-07,3e-07,3.8e-07
1926,1.2379454612731932e-06,6.415902938842775e-05,6.632062984704972e-05,1e-06,1e-06,4.5e-06,9.20820986032486e-07,4.1405958175659175e-07,3.4e-07,6.622368001937866e-07,3e-07,3.8e-07
1927,1.1981271266937254e-06,4.489687194824219e-05,7.700884259939194e-05,1e-06,1e-06,4.5e-06,8.0687544465065e-07,3.4e-07,3.4e-07,6.261518621444702e-07,3e-07,3.8e-07
1928,1.1591628074645996e-06,2.8990470695495606e-05,6.811835442781449e-05,1e-06,1e-06,4.5e-06,7.714803171157837e-07,3.4e-07,3.4e-07,5.915342712402343e-07,3e-07,3.8e-07
1929,1.213086986541748e-06,4.459668197631836e-05,7.21027078986168e-05,1e-06,1e-06,4.5e-06,7.443168532848358e-07,3.4e-07,3.4e-07,6.577831172943115e-07,3e-07,3.8e-07
1930,1.2963289737701416e-06,5.572873973846436e-05,6.768431832790375e-05,1e-06,1e-06,4.5e-06,7.011113715171814e-07,4.0896781921386716e-07,3.4e-07,7.374196195602416e-07,3e-07,3.8e-07
1931,1.1997403621673583e-06,5.593289031982422e-05,7.3624571788311e-05,1e-06,1e-06,4.5e-06,9.03239917755127e-07,4.425917053222656e-07,3.4e-07,7.736673498153687e-07,3e-07,5.208728408813476e-07
1932,1.0832708358764649e-06,3.3530683517456054e-05,8.12416582107544e-05,1e-06,1e-06,4.5e-06,8.832168674468994e-07,3.4e-07,3.4e-07,5.65233244895935e-07,3e-07,3.8e-07
1933,1.16112322807312e-06,4.484194087982178e-05,6.072426465749741e-05,1e-06,1e-06,4.5e-06,7.739369618892669e-07,3.4e-07,3.4e-07,7.293024682998657e-07,3e-07,3.8e-07
1934,1.0606285572052e-06,2.781419486999512e-05,7.709086462259293e-05,1e-06,1e-06,4.5e-06,7.63394889831543e-07,3.4e-07,3.4e-07,5.005124711990356e-07,3e-07,3.8e-07
1935,1.2636178493499755e-06,4.8777250480651856e-05,6.133607301712036e-05,1e-06,1e-06,4.5e-06,7.983605456352234e-07,3.4e-07,3.4e-07,5.30180492401123e-07,3e-07,3.8e-07
1936,1.3456464767456053e-06,5.7768163871765136e-05,6.515793352127076e-05,1e-06,1e-06,4.5e-06,8.932724297046661e-07,3.4e-07,3.4e-07,7.465322637557983e-07,3e-07,3.8e-07
1937,1.0694493770599364e-06,2.774918613433838e-05,7.481941250562668e-05,1e-06,1e-06,4.5e-06,8.089338493347168e-07,3.4e-07,3.4e-07,5.965567255020142e-07,3e-07,3.8e-07
1938,1.141226053237915e-06,3.178903694152832e-05,6.989364622831345e-05,1e-06,1e-06,1.2913614153862e-05,7.154001653194427e-07,3.4e-07,3.4e-07,7.294107580184936e-07,3e-07,3.8e-07
1939,1.2344944953918457e-06,4.520335559844971e-05,7.038302346467972e-05,1e-06,1e-06,4.5e-06,8.535090267658233e-07,3.4e-07,3.4e-07,6.824804687499999e-07,3e-07,3.8e-07
1940,1.2934395790100097e-06,7.327148761749269e-05,6.369345958232879e-05,1e-06,1e-06,4.5e-06,6.4605961561203e-07,3.4e-07,3.4e-07,4.738573932647705e-07,3e-07,3.8e-07
1941,1.3189733982086181e-06,6.090980854034424e-05,5.5107839608192446e-05,1e-06,1e-06,2.3514233827590945e-05,6.554903495311737e-07,3.651298666000366e-07,3.4e-07,7.621489429473877e-07,3e-07,3.8e-07
1942,1.1822412490844726e-06,3.175850238800049e-05,7.090653603076935e-05,1e-06,1e-06,4.5e-06,7.438030219078064e-07,3.4e-07,3.4e-07,6.721692705154418e-07,3e-07,3.8e-07
1943,1.1636527061462402e-06,2.0066900634765626e-05,7.086589542627335e-05,1e-06,1e-06,4.5e-06,7.333731687068939e-07,3.4e-07,3.4e-07,6.51476993560791e-07,3e-07,3.8e-07
1944,1.1273608207702636e-06,3.935978717803955e-05,7.200402913093567e-05,1e-06,1e-06,4.5e-06,8.255071473121643e-07,3.4e-07,3.4e-07,5.904190444946288e-07,3e-07,3.8e-07
1945,1.0427827358245848e-06,1.84e-05,6.51198857665062e-05,1e-06,1e-06,1.1423555552959443e-05,8.216801714897156e-07,3.4e-07,3.4e-07,7.92731990814209e-07,3e-07,3.8573737621307375e-07
1946,1.3277973651885985e-06,7.884617881774903e-05,6.788276393413544e-05,1e-06,1e-06,4.5e-06,6.13345912694931e-07,4.149891281127929e-07,3.4e-07,5.659526491165161e-07,3e-07,3.8e-07
1947,1.1712445259094239e-06,3.630661392211914e-05,6.483283183574677e-05,1e-06,1e-06,4.5e-06,8.079937720298768e-07,3.4e-07,3.4e-07,7.738873624801635e-07,3e-07,3.8e-07
1948,1.226477003097534e-06,5.435207786560059e-05,6.578338906764985e-05,1e-06,1e-06,4.5e-06,8.427135336399078e-07,3.4e-07,3.4e-07,6.039172792434692e-07,3e-07,3.8e-07
1949,1.1046579837799072e-06,2.7448256874084475e-05,6.430265194177628e-05,1e-06,1e-06,4.5e-06,8.195847189426422e-07,3.4e-07,3.4e-07,7.257979297637939e-07,3e-07,3.8e-07
1950,1.2396873474121094e-06,5.722031230926514e-05,7.531681137084961e-05,1e-06,1e-06,4.5e-06,7.901403188705445e-07,3.4e-07,3.4e-07,3.972071552276611e-07,3e-07,3.8e-07
1951,1.2258936882019042e-06,6.231558475494385e-05,7.595978022813798e-05,1e-06,1e-06,4.5e-06,7.25153284072876e-07,3.51941909790039e-07,3.4e-07,5.637009525299072e-07,3e-07,3.8e-07
1952,1.1596237182617187e-06,5.533432941436768e-05,6.739038871526719e-05,1e-06,1e-06,4.5e-06,7.804603672027588e-07,3.4e-07,3.4e-07,6.605710411071777e-07,3e-07,4.1391105175018313e-07
1953,1.1101364135742187e-06,4.5192558097839356e-05,7.89319384098053e-05,1e-06,1e-06,4.5e-06,8.077017390727997e-07,3.4e-07,3.4e-07,4.958076620101928e-07,3e-07,3.8e-07
1954,1.28850736618042e-06,7.306831951141358e-05,7.017817676067353e-05,1e-06,1e-06,5.094884991645813e-06,7.338259053230285e-07,3.4039360523223875e-07,3.4e-07,6.258204126358032e-07,3e-07,3.8e-07
1955,1.0749288082122802e-06,3.2397977066040036e-05,7.249332534074784e-05,1e-06,1e-06,4.5e-06,8.379822087287902e-07,3.4e-07,3.4e-07,6.343727970123291e-07,3e-07,3.8e-07
1956,1.1996533393859863e-06,4.7428302192687995e-05,6.414892141819001e-05,1e-06,1e-06,4.5e-06,8.670941555500031e-07,3.4e-07,3.4e-07,7.025415325164794e-07,3e-07,3.820138931274414e-07
1957,1.0110873222351075e-06,1.84e-05,7.74642697095871e-05,1e-06,1e-06,4.5e-06,7.755636465549469e-07,3.4e-07,3.4e-07,5.729982757568358e-07,3e-07,3.8e-07
1958,1.2095425605773925e-06,3.844141597747803e-05,6.104287264347077e-05,1e-06,1e-06,4.5e-06,8.189591574668885e-07,3.8464783668518065e-07,3.4e-07,7.565345430374145e-07,3e-07,3.8e-07
1959,1.1629907131195068e-06,5.811710796356201e-05,7.079747428894043e-05,1e-06,1e-06,4.5e-06,7.785610044002533e-07,3.4e-07,3.4e-07,6.959089660644531e-07,3e-07,4.5577967166900636e-07
1960,1.1961583614349365e-06,4.9935919570922855e-05,6.946112648248673e-05,1e-06,1e-06,4.5e-06,5.429314637184143e-07,3.4e-07,3.4e-07,5.792087697982788e-07,3e-07,3.8e-07
1961,1.164569330215454e-06,5.500225276947022e-05,8.133943411111832e-05,1e-06,1e-06,4.5e-06,9.019154322147369e-07,3.629196548461914e-07,3.4e-07,6.874580764770508e-07,3e-07,4.885513067245483e-07
1962,1.0150916576385497e-06,2.2348052597045897e-05,8.442663842439651e-05,1e-06,1e-06,4.5e-06,8.320581185817718e-07,3.4e-07,3.4e-07,5.032747173309326e-07,3e-07,3.8e-07
1963,1.135270071029663e-06,4.1395855331420904e-05,7.592395491600037e-05,1e-06,1e-06,4.5e-06,7.604941105842591e-07,3.4e-07,3.4e-07,5.350485229492187e-07,3e-07,3.8e-07
1964,1.2031822681427e-06,4.4967921447753906e-05,6.462591316699982e-05,1e-06,1e-06,4.5e-06,8.233355951309205e-07,3.4e-07,3.4e-07,6.511069917678833e-07,3e-07,3.8e-07
1965,1.1802100658416748e-06,6.0292872428894045e-05,7.077790058851242e-05,1e-06,1e-06,4.27936806678772e-05,7.52466356754303e-07,3.722720527648925e-07,3.4e-07,7.161230945587158e-07,3e-07,3.8e-07
1966,1.2332048892974853e-06,3.2207483863830566e-05,5.800120525360108e-05,1e-06,1e-06,4.5e-06,7.140931284427643e-07,3.4e-07,3.4e-07,7.018183374404907e-07,3e-07,3.8e-07
1967,1.100368070602417e-06,2.4939151191711426e-05,8.203576474189758e-05,1e-06,1e-06,4.5e-06,5.873817634582519e-07,3.4e-07,3.4e-07,5.959679269790648e-07,3e-07,3.8e-07
1968,1.24897141456604e-06,5.893814601898194e-05,6.310568138360977e-05,1e-06,1e-06,4.5e-06,7.237316334247589e-07,4.1953157424926755e-07,3.4e-07,5.992254877090454e-07,3e-07,3.8e-07
1969,1.2818644523620606e-06,4.650440578460694e-05,6.04077980875969e-05,1e-06,1e-06,4.5e-06,7.958802449703217e-07,3.722098970413208e-07,3.4e-07,7.50354733467102e-07,3e-07,3.8e-07
1970,1.1757454872131346e-06,3.3552677345275876e-05,6.962468436956407e-05,1e-06,1e-06,4.5e-06,7.147758746147156e-07,3.4e-07,3.4e-07,7.421745681762695e-07,3e-07,3.8e-07
1971,1.105663776397705e-06,1.84e-05,7.901411091089249e-05,1e-06,1e-06,4.5e-06,7.31415057182312e-07,3.4e-07,3.4e-07,5.767914199829101e-07,3e-07,3.8e-07
1972,1.2301629066467285e-06,5.785737457275391e-05,8.3779780292511e-05,1e-06,1e-06,4.5e-06,6.415625035762787e-07,3.4e-07,3.4e-07,4.4718951225280757e-07,3e-07,3.8e-07
1973,1.216501474380493e-06,4.807193050384522e-05,7.223385516405106e-05,1e-06,1e-06,4.5e-06,8.684055423736572e-07,3.5113231182098384e-07,3.4e-07,6.06336989402771e-07,3e-07,3.8e-07
1974,1.2510398387908936e-06,6.738213195800781e-05,6.547957421541215e-05,1e-06,1e-06,2.2587695956230165e-05,8.099252951145172e-07,3.4e-07,3.4e-07,6.848731422424316e-07,3e-07,3.8e-07
1975,1.2566009521484375e-06,4.287229194641113e-05,6.025230813026428e-05,1e-06,1e-06,4.5e-06,7.570137619972229e-07,3.4e-07,3.4e-07,6.362069988250732e-07,3e-07,3.8e-07
1976,1.2729368209838867e-06,5.9804883766174316e-05,7.180573400259019e-05,1e-06,1e-06,4.5e-06,9.11798267364502e-07,3.5799147129058834e-07,3.4e-07,5.070839548110961e-07,3e-07,3.8e-07
1977,1.1439075469970702e-06,3.6968918991088864e-05,6.612588831186295e-05,1e-06,1e-06,4.5e-06,6.157082271575928e-07,3.4e-07,3.4e-07,6.346265697479248e-07,3e-07,3.8e-07
1978,1.2231448173522948e-06,5.770107345581055e-05,7.3002936065197e-05,1e-06,1e-06,4.5e-06,8.798058247566223e-07,3.4e-07,3.4e-07,5.486976051330566e-07,3e-07,3.8e-07
1979,1.1308137893676758e-06,3.7515622711181647e-05,6.956102064847946e-05,1e-06,1e-06,4.5e-06,8.339961910247803e-07,3.4e-07,3.4e-07,6.267637634277343e-07,3e-07,3.8e-07
1980,1.18721923828125e-06,5.4337097549438476e-05,7.570748668909073e-05,1e-06,1e-06,4.5e-06,7.56413518190384e-07,3.4e-07,3.4e-07,5.000662231445312e-07,3e-07,3.8e-07
1981,1.0957247734069823e-06,3.1918684768676754e-05,6.746256022453309e-05,1e-06,1e-06,4.5e-06,8.374699902534485e-07,3.4e-07,3.4e-07,6.232617998123169e-07,3e-07,3.8e-07
1982,1.1480745315551758e-06,4.054569320678711e-05,6.748429849147797e-05,1e-06,1e-06,4.5e-06,8.619706022739411e-07,3.4e-07,3.4e-07,6.203838253021241e-07,3e-07,3.8e-07
1983,1.28025164604187e-06,8.554160194396973e-05,6.989508155584336e-05,1e-06,1e-06,4.5e-06,8.814173090457916e-07,4.3225690364837643e-07,3.4e-07,6.535324954986572e-07,3e-07,4.842758750915527e-07
1984,1.17353196144104e-06,3.939857063293457e-05,7.09059688448906e-05,1e-06,1e-06,4.5e-06,6.515687501430511e-07,3.4e-07,3.4e-07,5.767781162261963e-07,3e-07,3.8e-07
1985,1.1752213954925537e-06,3.615768623352051e-05,6.337063821554184e-05,1e-06,1e-06,4.5e-06,7.527680671215057e-07,3.4e-07,3.4e-07,5.963847780227661e-07,3e-07,3.8e-07
1986,1.1086933612823485e-06,1.84e-05,6.330086277723313e-05,1e-06,1e-06,4.5e-06,5.648222541809083e-07,3.4e-07,3.4e-07,8.502135896682738e-07,3e-07,3.8e-07
1987,1.16298189163208e-06,2.9606434059143067e-05,7.493605601787567e-05,1e-06,1e-06,4.5e-06,8.346059656143189e-07,3.4e-07,3.4e-07,6.834746742248535e-07,3e-07,3.8e-07
1988,1.2615115642547608e-06,6.886330585479736e-05,7.707979871034623e-05,1e-06,1e-06,4.5e-06,8.414683735370636e-07,3.4e-07,3.4e-07,4.863692903518676e-07,3e-07,3.8e-07
1989,1.0547775268554686e-06,2.911847457885742e-05,7.606151485443116e-05,1e-06,1e-06,8.327031970024108e-06,8.751254284381867e-07,3.4e-07,3.4e-07,6.90701904296875e-07,3e-07,3.8e-07
1990,1.196028184890747e-06,3.901082363128662e-05,6.645403428077699e-05,1e-06,1e-06,4.5e-06,7.891735553741456e-07,3.4e-07,3.4e-07,7.095812940597534e-07,3e-07,3.8e-07
1991,1.2928769111633301e-06,6.909695987701415e-05,7.783744329214097e-05,1e-06,1e-06,4.5e-06,7.736053395271301e-07,3.4e-07,3.4e-07,4.7120293617248534e-07,3e-07,3.8e-07
1992,1.1845191955566405e-06,3.2507051277160644e-05,7.202591787576676e-05,1e-06,1e-06,4.5e-06,7.607696235179901e-07,3.4e-07,3.4e-07,6.117581272125244e-07,3e-07,3.8e-07
1993,1.162117576599121e-06,2.938325653076172e-05,7.247052215337753e-05,1e-06,1e-06,4.5e-06,8.222713243961335e-07,3.4e-07,3.4e-07,6.731566095352173e-07,3e-07,3.8e-07
1994,1.1681009769439698e-06,4.6718196296691896e-05,7.865354274511337e-05,1e-06,1e-06,1.2659797012805938e-05,8.808847582340241e-07,3.4e-07,3.4e-07,6.872323417663574e-07,3e-07,3.8e-07
1995,1.104198408126831e-06,3.923077163696289e-05,5.420925512313843e-05,1e-06,1e-06,2.6941727221012116e-05,8.28940428495407e-07,3.4e-07,3.4e-07,7.651540184020996e-07,3e-07,3.8e-07
1996,1.1996431350708007e-06,3.7132340621948246e-05,6.379846999645234e-05,1e-06,1e-06,1.330601465702057e-05,9.336310422420501e-07,3.4e-07,3.4e-07,6.949128293991089e-07,3e-07,3.8e-07
1997,1.1683236122131347e-06,3.060772228240967e-05,7.333386008739472e-05,1e-06,1e-06,4.5e-06,7.046675264835358e-07,3.4e-07,3.4e-07,6.144605064392089e-07,3e-07,3.8e-07
1998,1.1927399635314942e-06,3.982329177856446e-05,6.3927661049366e-05,1e-06,1e-06,4.5e-06,7.569198715686798e-07,3.4e-07,3.4e-07,6.541725063323974e-07,3e-07,3.8e-07
1999,1.2198307514190674e-06,5.990504760742188e-05,6.675270973443985e-05,1e-06,1e-06,4.5e-06,8.129530537128449e-07,4.261349582672119e-07,3.4e-07,6.624777698516846e-07,3e-07,3.8e-07
2000,1.1562461376190185e-06,4.8967899322509766e-05,2.9e-06,1.2788332104682922e-06,1e-06,4.226754659414291e-05,6.285943341255188e-07,3.4e-07,3.723984384536743e-07,3.4e-07,3e-07,3.8e-07
2001,1.1621542930603026e-06,2.8168187522888184e-05,3.445771718025208e-06,1.3820602715015412e-05,1e-06,7.073701822757721e-05,5.3e-07,3.4e-07,3.71403374671936e-07,3.4e-07,3.9639644622802736e-07,3.8e-07
2002,1.0087505340576172e-06,2.3455788612365722e-05,3.463585984706879e-06,1.3987886071205139e-05,1e-06,4.070617556571961e-05,7.256351017951965e-07,3.4e-07,3.764434957504272e-07,3.4e-07,3.492787599563598e-07,3.880067873001099e-07
2003,1.004042387008667e-06,5.861067047119141e-05,2.915163540840149e-06,3.5924657046794885e-05,1e-06,4.180036139488221e-05,6.014789640903473e-07,3.4e-07,3.654103899002075e-07,3.4e-07,3e-07,7.189518260955811e-07
2004,1.1176369667053222e-06,1.84e-05,5.6504695296287545e-06,1.205847293138504e-05,1e-06,4.108456176519394e-05,6.925297570228577e-07,3.4e-07,3.713774824142456e-07,3.4e-07,4.940016746520995e-07,3.8e-07
2005,1.3147418022155761e-06,7.186687870025635e-05,3.0991285443305973e-06,1.5510536611080168e-05,1e-06,5.4915461361408236e-05,5.754364669322967e-07,3.4e-07,3.7041138648986816e-07,3.4e-07,3e-07,4.805914449691772e-07
2006,1.0999092102050781e-06,2.4833452415466307e-05,6.098048639297485e-06,1.2484382271766663e-05,1e-06,6.977786380052568e-05,6.226866173744202e-07,3.4e-07,3.726842546463012e-07,3.4e-07,5.015005588531494e-07,3.8e-07
2007,1.128098964691162e-06,4.193290939331055e-05,2.9e-06,1.050795978307724e-05,1e-06,1.4806262373924257e-05,7.069009554386139e-07,3.4e-07,4.0099314689636226e-07,3.4e-07,3e-07,5.335165786743164e-07
2008,1.1639229297637938e-06,1.9331347656250002e-05,5.956564700603485e-06,2.7951485395431518e-05,1e-06,5.72500781416893e-05,6.10690929889679e-07,3.4e-07,3.681274318695068e-07,3.4e-07,3e-07,3.8e-07
2009,1.1910483837127685e-06,1.84e-05,4.332549476623536e-06,1.2805875182151795e-05,1e-06,3.127454918622971e-05,5.394472539424896e-07,3.4e-07,3.690596961975097e-07,3.4e-07,3e-07,3.8e-07
2010,1.0088703155517577e-06,3.4089186668395996e-05,6.09650913476944e-06,9.310273587703704e-06,1e-06,8.276806455850602e-05,5.6918652176857e-07,3.4e-07,3.763183259963989e-07,3.4e-07,3e-07,3.8e-07
2011,1.0047303676605225e-06,4.909646739959717e-05,3.036008858680725e-06,2.1405122876167296e-05,1e-06,4.809473049640656e-05,5.3e-07,3.4e-07,3.6945015430450437e-07,3.4e-07,3e-07,5.762333917617797e-07
2012,1e-06,6.756541709899902e-05,3.1048004031181338e-06,3.537879681587219e-05,1e-06,6.13568724989891e-05,9.334362232685088e-07,3.4e-07,6.427651786804199e-07,3.4e-07,3e-07,6.900704860687256e-07
2013,1.0728247165679932e-06,4.2543707466125493e-05,4.943223464488984e-06,2.2722229719161987e-05,1e-06,4.558396154642105e-05,8.523562908172607e-07,3.4e-07,5.114312076568603e-07,3.4e-07,3e-07,5.986143350601196e-07
2014,1.004458475112915e-06,1.84e-05,2.9840129613876345e-06,2.0837464690208436e-05,1e-06,4.5e-06,6.50884439945221e-07,3.4e-07,4.0785438060760495e-07,3.4e-07,3e-07,5.107383489608764e-07
