,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
1723,1.1760731220245362e-06,1.84e-05,1.8163330829143525e-05,7.049999999999999e-05,1.2875780868530274e-05,4.5e-06,9.4e-07,7.034642124176025e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1724,1.1707286357879637e-06,2.12974946975708e-05,2.1345961272716523e-05,7.049999999999999e-05,8.335926914215088e-06,4.5e-06,9.4e-07,7.091595077514649e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1725,1.1689040184020996e-06,2.1879878807067873e-05,2.0807273590564726e-05,7.049999999999999e-05,9.783509826660157e-06,4.5e-06,9.4e-07,7.92684998512268e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1726,1.1678842067718505e-06,1.8804497718811035e-05,3.160648114681244e-05,7.049999999999999e-05,4.213131332397461e-06,4.5e-06,9.4e-07,6.625945711135864e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1727,1.1699713230133057e-06,2.0741647148132324e-05,3.676046450138092e-05,7.049999999999999e-05,6.166797065734863e-06,4.5e-06,9.4e-07,6.604470157623291e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1728,1.1754920959472656e-06,1.8711989402770997e-05,1.9859540712833406e-05,7.049999999999999e-05,8.230203628540039e-06,4.5e-06,9.4e-07,6.876098537445069e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1729,1.1708239078521728e-06,2.0345437240600587e-05,3.546660933494568e-05,7.049999999999999e-05,6.047164630889892e-06,4.5e-06,9.4e-07,6.823311233520508e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1730,1.1640131950378417e-06,2.0050004005432128e-05,4.0617606282234196e-05,7.049999999999999e-05,7.054487609863281e-06,4.5e-06,9.4e-07,7.012051486968993e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1731,1.1788743019104004e-06,1.8870051193237306e-05,2.0592622673511506e-05,7.049999999999999e-05,9.498411560058593e-06,4.5e-06,9.4e-07,6.595343494415283e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1732,1.154788303375244e-06,1.84e-05,4.0095239663124085e-05,7.049999999999999e-05,3.295048904418945e-06,4.5e-06,9.4e-07,5.515956783294678e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1733,1.1642611980438232e-06,1.9214540100097658e-05,3.72703877568245e-05,7.049999999999999e-05,5.909890365600586e-06,4.5e-06,9.4e-07,7.120576524734496e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1734,1.1660758018493652e-06,1.94032434463501e-05,2.9587345719337462e-05,7.049999999999999e-05,4.505636024475097e-06,4.5e-06,9.4e-07,7.252588415145873e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1735,1.1857633590698242e-06,2.2884017181396483e-05,4.5843622243404393e-05,7.049999999999999e-05,9.629251861572267e-06,4.5e-06,9.4e-07,7.038585329055786e-07,7.239986324310302e-07,3.4e-07,3e-07,3.8e-07
1736,1.1720869541168212e-06,2.232511520385742e-05,3.297025065422058e-05,7.049999999999999e-05,5.705928802490234e-06,4.5e-06,9.4e-07,6.792480134963989e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1737,1.1672763347625731e-06,2.0544918632507325e-05,3.3933679533004765e-05,7.049999999999999e-05,5.866041183471679e-06,4.5e-06,9.4e-07,7.477358961105347e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1738,1.173872709274292e-06,2.179762325286865e-05,3.385465549230576e-05,7.049999999999999e-05,5.999730110168457e-06,4.5e-06,9.4e-07,6.281303310394287e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1739,1.1766926288604735e-06,2.0285603523254396e-05,4.2523605489730836e-05,7.049999999999999e-05,7.562220668792724e-06,4.5e-06,9.4e-07,5.899474048614502e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1740,1.1727200031280517e-06,2.7525707054138184e-05,1.9142062151432036e-05,7.049999999999999e-05,9.311522102355957e-06,4.5e-06,9.4e-07,7.36808362007141e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1741,1.1755471229553221e-06,2.1662119483947754e-05,4.585487335920334e-05,7.049999999999999e-05,9.344408988952637e-06,1.3072461903095246e-05,9.4e-07,5.964560890197753e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1742,1.167248296737671e-06,1.975597152709961e-05,3.053073788881302e-05,7.049999999999999e-05,3.979219913482666e-06,4.5e-06,9.4e-07,6.676755332946777e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1743,1.1636629581451415e-06,1.8974903678894043e-05,3.13315348982811e-05,7.049999999999999e-05,3.994867706298828e-06,4.5e-06,9.4e-07,7.311900997161865e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1744,1.1672502994537353e-06,2.0653866386413574e-05,3.104353179931641e-05,7.049999999999999e-05,4.011507606506347e-06,4.5e-06,9.4e-07,6.875409746170044e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1745,1.165923309326172e-06,1.9137333106994628e-05,2.3909977126121522e-05,7.049999999999999e-05,7.900499820709229e-06,4.5e-06,9.4e-07,7.112793827056884e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1746,1.1702214241027832e-06,2.0546601486206053e-05,2.2887051606178284e-05,7.049999999999999e-05,9.531681537628175e-06,4.5e-06,9.4e-07,7.447120094299316e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1747,1.166154432296753e-06,2.0053933906555177e-05,3.750501750707627e-05,7.049999999999999e-05,6.63019962310791e-06,4.5e-06,9.4e-07,7.687870168685913e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1748,1.1691669464111328e-06,1.9680729484558105e-05,3.5212672114372256e-05,7.049999999999999e-05,5.1697684288024895e-06,4.5e-06,9.4e-07,6.538884782791138e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1749,1.1740074634552001e-06,1.987126159667969e-05,2.1090218317508697e-05,7.049999999999999e-05,8.756796550750732e-06,4.5e-06,9.4e-07,7.175876522064209e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1750,1.1803546428680419e-06,2.2134417724609374e-05,1.8515506958961486e-05,7.049999999999999e-05,1.1262516021728516e-05,4.5e-06,9.4e-07,6.848257207870483e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1751,1.1735429286956787e-06,1.909744071960449e-05,1.927709869146347e-05,7.049999999999999e-05,1.086409158706665e-05,4.5e-06,9.4e-07,6.989677572250366e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1752,1.1671402931213379e-06,1.8940439224243163e-05,3.1776324379444125e-05,7.049999999999999e-05,4.3414275169372554e-06,4.5e-06,9.4e-07,6.769458198547363e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1753,1.1668255329132079e-06,1.9225668334960938e-05,3.327546610832215e-05,7.049999999999999e-05,4.6704142570495605e-06,4.5e-06,9.4e-07,6.677926921844481e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1754,1.1757990360260009e-06,1.9839695930480958e-05,4.125337535142899e-05,7.049999999999999e-05,7.883408069610596e-06,4.5e-06,9.4e-07,6.180380010604858e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1755,1.188159418106079e-06,2.2725994300842287e-05,1.3649422526359557e-05,7.049999999999999e-05,1.6255949687957763e-05,4.5e-06,9.4e-07,7.639865779876708e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1756,1.1759533882141112e-06,1.9886669921875e-05,4.258386609554291e-05,7.049999999999999e-05,7.572848987579346e-06,8.25319218635559e-06,9.4e-07,6.085920476913452e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1757,1.169638442993164e-06,2.057042407989502e-05,3.188892813920975e-05,7.049999999999999e-05,4.638990974426269e-06,4.5e-06,9.4e-07,7.608917379379272e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1758,1.1780900478363036e-06,1.8942219352722166e-05,3.808870965242386e-05,7.049999999999999e-05,6.896104049682617e-06,4.5e-06,9.4e-07,6.428270483016967e-07,4.269552135467529e-07,3.4e-07,3e-07,3.8e-07
1759,1.169177484512329e-06,1.8815937232971193e-05,2.2444403541088106e-05,7.049999999999999e-05,9.218038082122803e-06,4.5e-06,9.4e-07,6.955546283721923e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1760,1.1686768531799315e-06,1.84e-05,2.9483319199085236e-05,7.049999999999999e-05,3.7236392974853515e-06,4.5e-06,9.4e-07,6.422757291793822e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1761,1.1638624668121337e-06,3.848864288330078e-05,3.7593498504161836e-05,7.049999999999999e-05,5.152283763885498e-06,4.5e-06,9.4e-07,7.173679971694946e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1762,1.1799999713897704e-06,1.931497631072998e-05,4.025777893066407e-05,7.049999999999999e-05,8.333314037322998e-06,4.5e-06,9.4e-07,5.844937229156494e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1763,1.1675706386566162e-06,1.8633838844299316e-05,3.148482556343079e-05,7.049999999999999e-05,3.949358463287353e-06,4.5e-06,9.4e-07,6.687784576416016e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1764,1.1682238578796386e-06,1.96103609085083e-05,3.2006590270996095e-05,7.049999999999999e-05,4.4712364196777345e-06,4.5e-06,9.4e-07,6.582080507278443e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1765,1.1682171821594238e-06,2.487417163848877e-05,3.615931692123413e-05,7.049999999999999e-05,6.116268348693847e-06,4.5e-06,9.4e-07,6.799035453796386e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1766,1.1721980571746826e-06,1.9606362915039063e-05,5.3363523101806646e-05,7.049999999999999e-05,1.2685640048980712e-05,3.761959064006806e-05,9.4e-07,5.664520406723022e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1767,1.1661920070648193e-06,1.8450193786621093e-05,2.2951074159145355e-05,7.049999999999999e-05,8.541764640808106e-06,4.5e-06,9.4e-07,7.261954689025878e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1768,1.1702252388000488e-06,2.562424774169922e-05,3.807845400571824e-05,7.049999999999999e-05,6.87140941619873e-06,4.5e-06,9.4e-07,6.838575506210327e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1769,1.1654291629791258e-06,2.045052318572998e-05,2.3025282907485962e-05,7.049999999999999e-05,7.0937593460083e-06,4.5e-06,9.4e-07,7.421501779556274e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1770,1.1741484642028809e-06,2.108385009765625e-05,3.803571828603745e-05,7.049999999999999e-05,6.668174743652344e-06,4.5e-06,9.4e-07,6.217957401275635e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1771,1.1552217960357666e-06,2.402823123931885e-05,5.875255291461945e-05,7.049999999999999e-05,1.0739655780792237e-05,4.132127940654755e-05,9.4e-07,6.297302865982055e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1772,1.1664264678955077e-06,1.8463364791870118e-05,2.6201905810832976e-05,7.049999999999999e-05,5.858811569213867e-06,4.5e-06,9.4e-07,6.643029594421387e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1773,1.1716484546661376e-06,1.9445655250549316e-05,2.5702585458755493e-05,7.049999999999999e-05,8.575574874877929e-06,4.5e-06,9.4e-07,7.023687982559204e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1774,1.1648876190185546e-06,1.890423355102539e-05,3.838184057474137e-05,7.049999999999999e-05,6.084137821197509e-06,4.5e-06,9.4e-07,7.026253604888916e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1775,1.177746295928955e-06,1.9988827896118166e-05,2.0900870835781097e-05,7.049999999999999e-05,1.1633986568450928e-05,4.5e-06,9.4e-07,7.51290431022644e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1776,1.1605457305908203e-06,2.1659775161743164e-05,2.838082560300827e-05,7.049999999999999e-05,2.992534732818603e-06,4.5e-06,9.4e-07,7.792685890197753e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1777,1.1746657848358154e-06,2.4086479377746584e-05,5.246569100618363e-05,7.049999999999999e-05,1.08796706199646e-05,3.9458777308464056e-05,9.4e-07,6.239879989624023e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1778,1.175774097442627e-06,1.8994854736328124e-05,2.042295306921005e-05,7.049999999999999e-05,1.066070957183838e-05,4.5e-06,9.4e-07,6.812654638290405e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1779,1.1659403324127197e-06,1.9315102767944335e-05,2.981396541595459e-05,7.049999999999999e-05,3.738088703155518e-06,4.5e-06,9.4e-07,7.012590074539184e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1780,1.1758557319641112e-06,1.9518562698364258e-05,3.6299029850959784e-05,7.049999999999999e-05,6.5530018806457515e-06,4.5e-06,9.4e-07,6.33944787979126e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1781,1.1701498985290527e-06,1.84e-05,5.383653297424317e-05,7.049999999999999e-05,1.2366800308227539e-05,4.100717002153397e-05,9.4e-07,5.276301765441895e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1782,1.1661415100097656e-06,2.0109224891662598e-05,3.597131216526032e-05,7.049999999999999e-05,5.4113809585571284e-06,4.5e-06,9.4e-07,6.916733646392823e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1783,1.174253225326538e-06,2.059879913330078e-05,3.143331582546234e-05,7.049999999999999e-05,5.528547859191894e-06,4.5e-06,9.4e-07,6.405372285842895e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1784,1.165960454940796e-06,1.939558792114258e-05,2.5796448934078217e-05,7.049999999999999e-05,8.571685028076171e-06,4.5e-06,9.4e-07,7.291253709793091e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1785,1.1686609268188476e-06,1.908176975250244e-05,2.9832925629615784e-05,7.049999999999999e-05,4.281105422973633e-06,4.5e-06,9.4e-07,6.866351747512816e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1786,1.165663194656372e-06,1.8649451446533202e-05,3.1110552334785465e-05,7.049999999999999e-05,3.933052539825439e-06,4.5e-06,9.4e-07,7.008357191085816e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1787,1.177086591720581e-06,1.8756443977355956e-05,1.852642239332199e-05,7.049999999999999e-05,1.0748015022277833e-05,4.5e-06,9.4e-07,6.82520809173584e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1788,1.1661245346069336e-06,1.8943892478942872e-05,2.4553964602947234e-05,7.049999999999999e-05,8.952821254730225e-06,4.5e-06,9.4e-07,7.118773365020751e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1789,1.1732354640960694e-06,1.84e-05,3.10404412150383e-05,7.049999999999999e-05,4.681739997863769e-06,4.5e-06,9.4e-07,6.343874597549438e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1790,1.1663639545440673e-06,1.84e-05,2.9691291213035583e-05,7.049999999999999e-05,3.6690340995788573e-06,4.5e-06,9.4e-07,7.113329553604126e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1791,1.1639480113983153e-06,1.980299415588379e-05,2.8189116775989534e-05,7.049999999999999e-05,3.147863388061523e-06,4.5e-06,9.4e-07,7.358199501037598e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1792,1.1709687709808348e-06,1.910963897705078e-05,5.098936403989792e-05,7.049999999999999e-05,1.0435275268554687e-05,4.0041617512702944e-05,9.4e-07,5.72785701751709e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1793,1.169088888168335e-06,2.3143517112731933e-05,2.7949822211265563e-05,7.049999999999999e-05,5.481270503997802e-06,4.5e-06,9.4e-07,7.327130937576294e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1794,1.1756218433380127e-06,1.9888294410705565e-05,1.849765796661377e-05,7.049999999999999e-05,9.889527797698975e-06,4.5e-06,9.4e-07,6.99396195411682e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1795,1.1657506942749022e-06,2.045645694732666e-05,2.187045773267746e-05,7.049999999999999e-05,7.857348060607911e-06,4.5e-06,9.4e-07,7.852369689941405e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1796,1.1820035457611084e-06,1.8728253746032715e-05,1.565719108581543e-05,7.049999999999999e-05,1.3269107246398925e-05,4.5e-06,9.4e-07,6.895366096496582e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1797,1.1646196842193602e-06,2.7085879135131835e-05,3.5206896078586584e-05,7.049999999999999e-05,5.749777984619141e-06,4.5e-06,9.4e-07,7.242240095138549e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1798,1.1648241996765136e-06,1.9817692375183106e-05,2.9155288982391356e-05,7.049999999999999e-05,3.463029384613037e-06,4.5e-06,9.4e-07,7.20632996559143e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1799,1.1738137245178223e-06,2.095193576812744e-05,2.0286932635307312e-05,7.049999999999999e-05,9.000393295288086e-06,4.5e-06,9.4e-07,6.949154043197631e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1800,1.1749192714691162e-06,1.94495267868042e-05,3.732714107036591e-05,7.049999999999999e-05,6.746413707733154e-06,4.5e-06,9.4e-07,6.278915071487426e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1801,1.1783944606781005e-06,1.9690252685546874e-05,1.634782670736313e-05,7.049999999999999e-05,1.2670326232910156e-05,4.5e-06,9.4e-07,7.390207195281982e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1802,1.161359930038452e-06,2.002274761199951e-05,2.8788551223278044e-05,7.049999999999999e-05,3.7380690574646e-06,4.5e-06,9.4e-07,7.719573163986206e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1803,1.1777316570281983e-06,2.0178630447387694e-05,4.1965367257595065e-05,7.049999999999999e-05,7.423964118957519e-06,5.438992500305176e-06,9.4e-07,6.067303085327148e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1804,1.1780708789825438e-06,1.956291027069092e-05,1.6485583424568177e-05,7.049999999999999e-05,1.1848478221893311e-05,4.5e-06,9.4e-07,7.21451392173767e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1805,1.1757211208343505e-06,2.008849563598633e-05,1.9493428015708923e-05,7.049999999999999e-05,1.0139804077148438e-05,4.5e-06,9.4e-07,7.35739984512329e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1806,1.1712193965911864e-06,2.4790028953552248e-05,4.110675201416016e-05,7.049999999999999e-05,6.533650875091552e-06,1.1391508221626282e-05,9.4e-07,7.023207330703735e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1807,1.1654332160949707e-06,3.289832935333252e-05,4.0892077946662905e-05,7.049999999999999e-05,6.404834079742431e-06,4.5e-06,9.4e-07,6.838211441040039e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1808,1.1675849914550781e-06,2.2640314674377443e-05,3.9011717855930335e-05,7.049999999999999e-05,7.043770885467529e-06,4.5e-06,9.4e-07,6.871563100814819e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1809,1.179648208618164e-06,2.5944602775573732e-05,3.922290778160095e-05,7.049999999999999e-05,7.824637985229492e-06,4.5e-06,9.4e-07,6.952525758743285e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1810,1.1362144470214844e-06,1.84e-05,3.909303379058838e-05,1e-06,9.527428245544434e-06,4.718084079027176e-05,9.232038283348083e-07,6.069973850250243e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1811,1.1728733539581298e-06,1.9037324905395507e-05,3.391349234580994e-05,7.049999999999999e-05,5.607945919036865e-06,4.5e-06,9.4e-07,6.369187498092652e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1812,1.168799352645874e-06,1.862989921569824e-05,2.2937345945835113e-05,7.049999999999999e-05,8.599542617797852e-06,4.5e-06,9.4e-07,6.915403985977172e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1813,1.16624698638916e-06,2.2422808265686036e-05,3.4842126107215886e-05,7.049999999999999e-05,5.4408102035522455e-06,4.5e-06,9.4e-07,6.923396253585814e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1814,1.1662233829498291e-06,2.119089126586914e-05,2.7393841147422792e-05,7.049999999999999e-05,3.649643802642822e-06,4.5e-06,9.4e-07,7.181675815582275e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1815,1.1816410541534422e-06,1.9545595359802246e-05,1.5864595913887025e-05,7.049999999999999e-05,1.2230773544311523e-05,4.5e-06,9.4e-07,7.125363731384277e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1816,1.1665484428405762e-06,1.975537815093994e-05,2.380725860595703e-05,7.049999999999999e-05,7.236946964263916e-06,4.5e-06,9.4e-07,7.064827346801757e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1817,1.1740581512451172e-06,2.2894552040100096e-05,4.127091181278229e-05,7.049999999999999e-05,8.100365257263183e-06,4.5e-06,9.4e-07,6.259079599380493e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1818,1.16359224319458e-06,2.0206908226013185e-05,2.461214166879654e-05,7.049999999999999e-05,8.44567756652832e-06,4.5e-06,9.4e-07,7.343830013275146e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1819,1.1729089736938475e-06,2.258154125213623e-05,4.371845778226853e-05,7.049999999999999e-05,8.441296577453613e-06,4.5e-06,9.4e-07,6.349426412582396e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1820,1.1792438507080078e-06,1.9492172050476075e-05,3.1129917681217196e-05,7.049999999999999e-05,5.671686363220214e-06,4.5e-06,9.4e-07,6.399937772750854e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1821,1.161057424545288e-06,2.107770233154297e-05,3.1736135208606724e-05,7.049999999999999e-05,3.935252857208252e-06,4.5e-06,9.4e-07,7.56014552116394e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1822,1.1685779094696045e-06,1.9046342277526855e-05,2.1155456268787384e-05,7.049999999999999e-05,9.430859851837158e-06,4.5e-06,9.4e-07,7.378886127471923e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1823,1.1701855659484862e-06,1.9057451057434083e-05,2.37634348154068e-05,7.049999999999999e-05,9.956254386901856e-06,4.5e-06,9.4e-07,7.109611654281616e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1824,1.1647814273834227e-06,2.027180995941162e-05,2.789615948200226e-05,7.049999999999999e-05,3.933347225189209e-06,4.5e-06,9.4e-07,7.254707002639771e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1825,1.1676196575164795e-06,2.2898520851135256e-05,3.655179797410965e-05,7.049999999999999e-05,5.5327913284301755e-06,4.5e-06,9.4e-07,6.743572378158569e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1826,1.1667512893676756e-06,1.8590220832824707e-05,3.200174025297165e-05,7.049999999999999e-05,4.206736660003662e-06,4.5e-06,9.4e-07,6.841699028015136e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1827,1.1683213233947752e-06,1.9949694252014162e-05,3.896574107408524e-05,7.049999999999999e-05,5.94505615234375e-06,4.5e-06,9.4e-07,6.57129373550415e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1828,1.1694341659545898e-06,2.0673593711853027e-05,3.2657557606697086e-05,7.049999999999999e-05,5.106018161773682e-06,4.5e-06,9.4e-07,6.318283462524414e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1829,1.1766550540924072e-06,1.972635135650635e-05,1.7151494371891022e-05,7.049999999999999e-05,1.091651611328125e-05,4.5e-06,9.4e-07,7.244659805297851e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1830,1.1678369522094726e-06,1.906138095855713e-05,3.5463576626777653e-05,7.049999999999999e-05,5.267073535919189e-06,4.5e-06,9.4e-07,6.728294515609741e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1831,1.1782273769378662e-06,2.0813825035095213e-05,2.0469508612155915e-05,7.049999999999999e-05,9.681371879577638e-06,4.5e-06,9.4e-07,6.924326801300048e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1832,1.1735080242156982e-06,2.005516929626465e-05,4.189666831493378e-05,7.049999999999999e-05,6.8618910789489746e-06,4.5e-06,9.4e-07,6.202450656890868e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1833,1.1724647521972655e-06,2.115258445739746e-05,2.3622668540477753e-05,7.049999999999999e-05,1.0311320781707764e-05,4.5e-06,9.4e-07,7.671748304367065e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1834,1.1736386299133301e-06,1.991106643676758e-05,1.7497454607486725e-05,7.049999999999999e-05,1.2677516555786132e-05,4.5e-06,9.4e-07,7.440785074234008e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1835,1.1700358867645264e-06,2.028110942840576e-05,2.7771042907238007e-05,7.049999999999999e-05,8.166512298583984e-06,4.5e-06,9.4e-07,6.915878915786743e-07,4.0913139820098874e-07,3.4e-07,3e-07,3.8e-07
1836,1.1638672828674315e-06,1.947812557220459e-05,2.8597745263576506e-05,7.049999999999999e-05,3.783106803894043e-06,4.5e-06,9.4e-07,7.544165992736815e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1837,1.1833620071411133e-06,1.84e-05,1.9481737041473387e-05,7.049999999999999e-05,1.3601168537139893e-05,4.5e-06,9.4e-07,6.318526649475098e-07,3.6972452640533445e-07,3.4e-07,3e-07,3.8e-07
1838,1.167682647705078e-06,1.9651362228393556e-05,3.0148118925094605e-05,7.049999999999999e-05,3.7029720306396483e-06,4.5e-06,9.4e-07,6.698635005950927e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1839,1.163320255279541e-06,2.0687484550476075e-05,3.17334844827652e-05,7.049999999999999e-05,4.37378396987915e-06,4.5e-06,9.4e-07,7.357741737365723e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1840,1.1674646854400634e-06,1.84e-05,2.3631882417201996e-05,7.049999999999999e-05,9.247339630126953e-06,4.5e-06,9.4e-07,6.916305208206176e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
