,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
2099,1.4e-06,8.364904327392578e-05,8.239061474800111e-05,2.4518667876720428e-05,4.993382091522216e-05,6.777326053380967e-05,8.968540000915527e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.178786277770996e-07,8.999999999999999e-07
2100,1.4e-06,9.254824600219727e-05,9.669285489320755e-05,1.786134374141693e-05,6.44412010192871e-05,8.48881065249443e-05,9.133981192111969e-07,3.4e-07,9.399999999999999e-07,3.4e-07,6.177065849304199e-07,8.999999999999999e-07
2101,1.4e-06,7.962074871063232e-05,8.86540484070778e-05,2.9242171227931975e-05,2.668759546279907e-05,8.379648220539093e-05,9.220696651935577e-07,4.541017436981201e-07,9.399999999999999e-07,4.3192459583282467e-07,4.950679063796996e-07,8.999999999999999e-07
2102,1.4e-06,8.387926349639894e-05,9.383734022378922e-05,2.47504585981369e-05,4.1947985076904294e-05,8.398870927095414e-05,9.170918595790862e-07,4.0564381122589107e-07,9.399999999999999e-07,3.4e-07,5.350224494934082e-07,8.999999999999999e-07
2103,1.4e-06,7.312507934570313e-05,9.319439451694489e-05,2.991934114694595e-05,5.430083208084106e-05,8.456792920827866e-05,9.218268501758576e-07,3.4e-07,9.399999999999999e-07,3.413538360595703e-07,5.734693050384522e-07,8.999999999999999e-07
2104,1.4e-06,7.529218635559083e-05,8.893184216022492e-05,2.9560656666755675e-05,4.81991358757019e-05,8.069923001527787e-05,9.219819331169128e-07,3.4e-07,9.399999999999999e-07,4.997337722778321e-07,4.1545994281768796e-07,8.999999999999999e-07
2105,1.4e-06,7.11309949874878e-05,9.446197392940521e-05,3.362919402122497e-05,4.867510185241699e-05,7.926741445064545e-05,8.506357645988465e-07,3.4e-07,9.399999999999999e-07,3.952669525146484e-07,4.4949188232421873e-07,8.999999999999999e-07
2106,1.4e-06,9.00174674987793e-05,9.392425856590272e-05,2.2031654596328734e-05,4.807938556671142e-05,7.882351052761079e-05,8.797165286540986e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.3108563423156734e-07,8.999999999999999e-07
2107,1.4e-06,6.861613063812256e-05,8.977355757951737e-05,3.0732534945011136e-05,6.062165632247924e-05,7.54981473684311e-05,8.887042033672332e-07,3.4e-07,9.399999999999999e-07,4.4331912040710443e-07,5.377320528030395e-07,8.999999999999999e-07
2108,1.4e-06,6.54633674621582e-05,8.920387145280839e-05,3.511693966388702e-05,4.360216207504272e-05,8.206854474544526e-05,9.065774023532868e-07,3.4e-07,9.399999999999999e-07,3.462927484512329e-07,4.880680561065673e-07,8.999999999999999e-07
2109,1.4e-06,4.408440380096435e-05,8.615647432804108e-05,4.656292903423309e-05,2.601909189224243e-05,7.828795009851456e-05,9.11225198507309e-07,3.4e-07,9.399999999999999e-07,4.803957605361938e-07,3.9627935886383056e-07,8.999999999999999e-07
2110,1.4e-06,9.660335922241211e-05,9.267539628744126e-05,2.1226555287837982e-05,5.3266398048400875e-05,7.078962594270707e-05,8.586881518363953e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.951159715652465e-07,8.999999999999999e-07
2111,1.4e-06,8.078654804229737e-05,8.377210592031479e-05,2.6562456071376798e-05,4.607623233795166e-05,7.507348322868347e-05,9.242052447795868e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.888095617294311e-07,8.999999999999999e-07
2112,1.4e-06,6.927363033294678e-05,9.322795108556747e-05,3.292853599786758e-05,5.650465621948242e-05,8.29070349931717e-05,9.070180177688598e-07,3.4e-07,9.399999999999999e-07,4.078695440292358e-07,4.492213726043701e-07,8.999999999999999e-07
2113,1.4e-06,9.202725200653076e-05,8.465267935991288e-05,2.1811413228511808e-05,4.553061256408691e-05,7.07423461675644e-05,9.114586782455444e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.01948881149292e-07,8.999999999999999e-07
2114,1.4e-06,9.267886657714844e-05,9.324104266166688e-05,2.0779411375522614e-05,4.275438175201415e-05,8.105639553070069e-05,9.106116116046906e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.114094257354736e-07,8.999999999999999e-07
2115,1.4e-06,6.262828426361084e-05,9.372420400381089e-05,3.9458485841751094e-05,4.234239196777343e-05,8.850189566612244e-05,9.066979789733887e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.080291986465454e-07,8.999999999999999e-07
2116,1.4e-06,0.0001,8.722991411685944e-05,1.6117797315120697e-05,5.07325361251831e-05,6.593557661771775e-05,8.507097625732423e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.482581377029419e-07,8.999999999999999e-07
2117,1.4e-06,7.156222381591798e-05,9.183535927534104e-05,2.9445461392402647e-05,6.133851776123047e-05,7.871158963441849e-05,8.991948580741882e-07,3.4e-07,9.399999999999999e-07,3.845831775665283e-07,5.566503524780273e-07,8.999999999999999e-07
2118,1.4e-06,7.967532958984375e-05,9.526931093931199e-05,2.7798071205615996e-05,4.8971182060241695e-05,8.553143250942231e-05,8.830018138885498e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.6656589508056635e-07,8.999999999999999e-07
2119,1.4e-06,8.209682960510255e-05,9.367130523920059e-05,2.4337631344795227e-05,6.81056921005249e-05,7.32891470193863e-05,8.581275951862335e-07,3.4e-07,9.399999999999999e-07,4.558113479614257e-07,4.865952730178832e-07,8.999999999999999e-07
2120,1.4e-06,8.769199714660645e-05,8.7876043009758e-05,2.492914217710495e-05,4.933486309051513e-05,6.361967593431473e-05,8.461458861827851e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.994211673736572e-07,8.999999999999999e-07
2121,1.4e-06,7.373980731964112e-05,9.452721188068391e-05,2.9951884806156157e-05,5.6792986202239983e-05,8.240915721654892e-05,8.898943781852722e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.707989692687988e-07,8.999999999999999e-07
2122,1.4e-06,7.46037338256836e-05,9.404682859182359e-05,2.9786465585231778e-05,4.208315725326538e-05,8.71970512866974e-05,9.069708037376404e-07,3.4e-07,9.399999999999999e-07,4.555351877212524e-07,5.167601108551025e-07,8.999999999999999e-07
2123,1.4e-06,7.478497619628907e-05,9.307425528764725e-05,2.934096211194992e-05,5.7144948577880856e-05,7.322228592634201e-05,8.592121005058288e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.81691813468933e-07,8.999999999999999e-07
2124,1.4e-06,7.851414108276368e-05,9.56165560245514e-05,2.8736601173877715e-05,4.692586917877197e-05,8.703722447156906e-05,8.951472079753876e-07,3.4e-07,9.399999999999999e-07,5.396649265289306e-07,4.131862878799438e-07,8.999999999999999e-07
2125,1.4e-06,8.58392433166504e-05,9.079652940034866e-05,2.531664204597473e-05,4.384368619918823e-05,8.348538970947266e-05,9.291379380226136e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.378962993621826e-07,8.999999999999999e-07
2126,1.4e-06,6.279254245758057e-05,9.075737042427063e-05,3.525086742639541e-05,6.095290231704711e-05,8.119291830062867e-05,9.194982111454011e-07,3.4e-07,9.399999999999999e-07,4.914172077178955e-07,5.845248699188232e-07,8.999999999999999e-07
2127,1.4e-06,8.286587429046632e-05,9.079404072761536e-05,2.8424122393131255e-05,4.6663766193389886e-05,8.171387243270874e-05,9.185129725933074e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.931120395660401e-07,8.999999999999999e-07
2128,1.4e-06,9.035633392333985e-05,9.31155325293541e-05,2.2728236377239227e-05,5.8778517246246335e-05,7.288613617420197e-05,8.597828722000121e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.380384922027588e-07,8.999999999999999e-07
2129,1.4e-06,8.651549758911133e-05,9.353228682279587e-05,2.513345968723297e-05,4.651193447113037e-05,8.334475713968277e-05,9.046919691562653e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.132303476333618e-07,8.999999999999999e-07
2130,1.4e-06,6.864364967346192e-05,7.358327139616013e-05,3.1132412672042845e-05,4.647115001678466e-05,6.153460711240768e-05,9.10606724023819e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.150525093078613e-07,8.999999999999999e-07
2131,1.4e-06,8.586779346466064e-05,8.799647161960603e-05,2.701346081495285e-05,4.063018159866333e-05,7.89520869255066e-05,9.194327175617218e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.917609930038452e-07,8.999999999999999e-07
2132,1.4e-06,9.506202087402344e-05,9.112336736917496e-05,2.0197055518627168e-05,3.3426489830017084e-05,7.784746152162552e-05,8.938254106044769e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.6672589778900144e-07,8.999999999999999e-07
2133,1.3978250503540039e-06,8.526098365783691e-05,9.430084683895111e-05,2.423591583967209e-05,5.6962734794616694e-05,7.907585906982423e-05,8.763375973701478e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.074650049209595e-07,8.999999999999999e-07
2134,1.4e-06,5.7249076461792e-05,9.281663714647294e-05,4.430775618553161e-05,1.856837520599365e-05,9.158471232652664e-05,9.053014016151428e-07,3.4e-07,9.399999999999999e-07,3.410232448577881e-07,4.313495635986328e-07,8.999999999999999e-07
2135,1.4e-06,6.76570499420166e-05,9.268793225288391e-05,3.6866277337074275e-05,4.24924654006958e-05,7.84914591908455e-05,8.671164917945862e-07,3.4e-07,9.399999999999999e-07,3.9588300228118895e-07,4.6216864585876464e-07,8.999999999999999e-07
2136,1.4e-06,5.1406568336486816e-05,9.08348549604416e-05,4.1205470561981195e-05,4.6268210029602046e-05,8.297069704532623e-05,9.048943150043487e-07,3.4e-07,9.399999999999999e-07,5.115437173843383e-07,5.502068281173706e-07,8.999999999999999e-07
2137,1.4e-06,9.534750289916993e-05,9.237444051504136e-05,2.1749258816242216e-05,5.080007801055908e-05,8.476894509792329e-05,9.282121813297272e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.3203070163726803e-07,8.999999999999999e-07
2138,1.4e-06,7.902121505737305e-05,9.426637582778931e-05,2.7630887269973755e-05,6.274851846694946e-05,8.264322227239609e-05,9.029459297657013e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.333273649215698e-07,8.999999999999999e-07
2139,1.4e-06,8.69172716140747e-05,9.277968903779984e-05,2.296237176656723e-05,5.712260160446167e-05,8.001057100296021e-05,9.087818968296051e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.6487932205200194e-07,8.999999999999999e-07
2140,1.4e-06,8.82538465499878e-05,9.042608757019043e-05,1.9934013605117798e-05,5.959939279556274e-05,7.286104476451874e-05,8.935842084884643e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.747141361236572e-07,8.999999999999999e-07
2141,1.4e-06,9.919866008758546e-05,8.885271394252777e-05,2.0705939590930938e-05,4.39724440574646e-05,6.076501578092575e-05,8.1840456366539e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.7226977348327635e-07,8.999999999999999e-07
2142,1.4e-06,9.279236679077149e-05,9.437644461393357e-05,2.180608594417572e-05,4.0180923938751216e-05,8.406435918807983e-05,9.037528204917908e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.947735786437988e-07,8.999999999999999e-07
2143,1.4e-06,9.16081922531128e-05,8.894639221429826e-05,2.395209503173828e-05,3.9297516155242916e-05,7.991204965114594e-05,9.240588128566742e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.278719186782837e-07,8.999999999999999e-07
2144,1.4e-06,5.948152294158936e-05,9.251681574583054e-05,3.423026579618454e-05,5.058696155548095e-05,8.291408199071885e-05,9.09962980747223e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.731574773788452e-07,8.999999999999999e-07
2145,1.4e-06,8.002874832153321e-05,9.321922336816788e-05,2.827618461847305e-05,4.860391569137573e-05,8.221969658136368e-05,9.070300412178039e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.329567909240723e-07,8.999999999999999e-07
2146,1.3969488143920898e-06,5.933679752349854e-05,9.339689145088197e-05,3.5462202370166774e-05,6.469466972351074e-05,7.930102145671845e-05,8.757166790962219e-07,3.4e-07,9.399999999999999e-07,3.7678467273712155e-07,6.190964698791504e-07,8.999999999999999e-07
2147,1.4e-06,7.310452518463135e-05,9.265516279935837e-05,3.578542685508728e-05,4.310023431777954e-05,6.851338881254196e-05,8.018676781654359e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.147820949554443e-07,8.999999999999999e-07
2148,1.3821094989776611e-06,6.864948616027832e-05,8.598790436983109e-05,3.4948587536811823e-05,3.258838500976562e-05,6.986171054840088e-05,8.532048726081848e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3.556674242019653e-07,8.999999999999999e-07
2149,1.4e-06,8.94033037185669e-05,9.51222708940506e-05,2.4756423830986022e-05,4.655006675720214e-05,8.729836183786393e-05,9.027579534053802e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.031636953353882e-07,8.999999999999999e-07
2150,1.4e-06,9.992469959259033e-05,9.4222494161129e-05,2.099000895023346e-05,5.486914262771606e-05,7.490671187639237e-05,8.437264847755432e-07,3.4e-07,9.399999999999999e-07,3.8343805313110347e-07,3.3665606975555416e-07,8.999999999999999e-07
2151,1.4e-06,8.518146152496338e-05,9.417032463550568e-05,2.215484493970871e-05,6.216929473876953e-05,8.440366244316102e-05,9.303771352767945e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.622247695922851e-07,8.999999999999999e-07
2152,1.4e-06,8.414935665130615e-05,9.383141371011734e-05,2.5646212875843046e-05,3.8630554771423334e-05,8.733303898572922e-05,9.137548637390137e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.217235803604126e-07,8.999999999999999e-07
2153,1.4e-06,8.460052680969238e-05,9.529238035678864e-05,2.5583287954330443e-05,4.956914777755737e-05,8.831221872568132e-05,9.119418644905091e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.864073753356933e-07,8.999999999999999e-07
2154,1.4e-06,9.743134269714355e-05,8.994858651161194e-05,1.5717778742313383e-05,3.154547386169433e-05,7.414898318052293e-05,8.765819764137267e-07,4.775316619873046e-07,9.399999999999999e-07,3.4e-07,5.223454713821411e-07,8.999999999999999e-07
2155,1.4e-06,9.101981601715088e-05,9.393625049591065e-05,2.15047008395195e-05,4.847663125991821e-05,8.310637736320496e-05,9.115819919109345e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.6875214576721186e-07,8.999999999999999e-07
2156,1.4e-06,9.317082405090332e-05,9.606341747045517e-05,2.1327475428581236e-05,5.537281885147094e-05,7.713844704627991e-05,8.447623097896576e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.7508695125579834e-07,8.999999999999999e-07
2157,1.4e-06,7.384325904846191e-05,9.403408427238464e-05,2.7672469913959502e-05,6.139897737503052e-05,8.047560453414917e-05,8.864996600151061e-07,3.4e-07,9.399999999999999e-07,3.644983673095703e-07,5.240331888198852e-07,8.999999999999999e-07
2158,1.4e-06,9.986283283233643e-05,9.076903824806213e-05,1.601352173089981e-05,5.532781057357788e-05,7.185999542474748e-05,8.846607077121735e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.2296984195709227e-07,8.999999999999999e-07
2159,1.4e-06,9.384846935272217e-05,9.056093890666962e-05,2.128212308883667e-05,5.819073781967163e-05,7.997902458906174e-05,9.223072504997254e-07,3.4e-07,9.399999999999999e-07,4.1318325042724605e-07,4.2617590427398677e-07,8.999999999999999e-07
2160,1.4e-06,8.539631233215333e-05,9.055932995080948e-05,2.42298926115036e-05,5.4779607391357417e-05,6.895871579647064e-05,8.489524817466736e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.455253601074219e-07,8.999999999999999e-07
2161,1.4e-06,8.119860401153564e-05,8.782091022729874e-05,2.6492621421813963e-05,4.873843955993652e-05,7.484500795602799e-05,8.780950736999511e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.188580513000488e-07,8.999999999999999e-07
2162,1.4e-06,7.325347232818604e-05,9.30900901913643e-05,2.982765883207321e-05,5.201103839874267e-05,8.426731044054032e-05,9.081252014636994e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.207120418548584e-07,8.999999999999999e-07
2163,1.4e-06,6.724962425231934e-05,9.296218398809434e-05,3.5079665243625635e-05,6.435632181167603e-05,8.02883638739586e-05,9.022014045715332e-07,3.4e-07,9.399999999999999e-07,4.822232389450073e-07,6.334896326065063e-07,8.999999999999999e-07
2164,1.4e-06,7.93412296295166e-05,9.455117259025574e-05,2.7530621647834777e-05,5.425372171401977e-05,7.716976577043534e-05,8.608868300914765e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.814093589782715e-07,8.999999999999999e-07
2165,1.4e-06,7.17937572479248e-05,8.946830739974976e-05,2.924633032083511e-05,5.64152585029602e-05,7.028349441289903e-05,8.594772517681122e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.52437925338745e-07,8.999999999999999e-07
2166,1.4e-06,8.479392852783204e-05,8.885523734092713e-05,2.577253496646881e-05,5.180626153945922e-05,8.151487159729005e-05,9.38432503938675e-07,3.4e-07,9.399999999999999e-07,4.5724236011505124e-07,4.326868772506714e-07,8.999999999999999e-07
2167,1.4e-06,7.768437747955323e-05,9.619888229370118e-05,2.5311256766319275e-05,7.436224546432495e-05,8.090410524606705e-05,8.851364159584045e-07,3.4e-07,9.399999999999999e-07,3.7221654891967773e-07,6.657749891281127e-07,8.999999999999999e-07
2168,1.4e-06,6.461581230163575e-05,8.779324544668199e-05,3.151777499914169e-05,6.513221855163573e-05,7.074554520845414e-05,8.875681829452515e-07,3.4e-07,9.399999999999999e-07,3.4e-07,6.075212001800537e-07,8.999999999999999e-07
2169,1.4e-06,7.344733123779298e-05,9.451778964996338e-05,2.8601844906806946e-05,5.4857492733001705e-05,8.66329157948494e-05,9.232445907592773e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.44502329826355e-07,8.999999999999999e-07
2170,1.4e-06,8.675935573577881e-05,8.233948699235917e-05,2.7858510613441466e-05,4.2194037532806395e-05,7.111238753795624e-05,9.164485561847687e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.3893027305603023e-07,8.999999999999999e-07
2171,1.4e-06,5.8127905464172364e-05,8.327707997560502e-05,3.298344099521636e-05,6.89409384727478e-05,6.810536879301071e-05,8.973483300209046e-07,3.4e-07,9.399999999999999e-07,4.704326057434082e-07,5.608500480651855e-07,8.999999999999999e-07
2172,1.4e-06,8.542649669647218e-05,9.39987566947937e-05,2.5832278430461883e-05,4.60728925704956e-05,8.356282699108124e-05,9.058626914024353e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.220815420150757e-07,8.999999999999999e-07
2173,1.4e-06,7.734387683868408e-05,9.543553112745286e-05,2.919055539369583e-05,4.201525192260742e-05,9.135345923900605e-05,9.146377074718475e-07,3.4e-07,9.399999999999999e-07,4.241602802276611e-07,4.2628312110900877e-07,8.999999999999999e-07
2174,1.4e-06,8.130318412780762e-05,8.989882463216782e-05,2.9316355526447294e-05,3.347788295745849e-05,8.177013456821443e-05,9.135784709453583e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3.7396860122680664e-07,8.999999999999999e-07
2175,1.4e-06,9.133361473083496e-05,9.455280469655991e-05,2.038877147436142e-05,5.3870414638519284e-05,8.415035760402679e-05,9.221150708198547e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.458067893981934e-07,8.999999999999999e-07
2176,1.4e-06,9.221437950134278e-05,9.383052241802216e-05,2.1585886001586914e-05,5.3345874691009515e-05,8.35015670657158e-05,9.336316776275634e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.494156837463379e-07,8.999999999999999e-07
2177,1.3801347732543944e-06,4.907295608520508e-05,8.630570209026338e-05,4.217371898889541e-05,5.227503719329834e-05,6.452074670791626e-05,8.125934255123138e-07,3.4e-07,9.399999999999999e-07,3.9037717819213864e-07,5.281178712844848e-07,8.999999999999999e-07
2178,1.4e-06,7.06966241836548e-05,9.22518126130104e-05,3.233156532049179e-05,5.575511417388916e-05,8.670113164186478e-05,9.074238336086273e-07,3.4e-07,9.399999999999999e-07,3.6734501361846924e-07,4.7130339145660397e-07,8.999999999999999e-07
2179,1.4e-06,6.498229503631593e-05,8.520599812269212e-05,3.037937659025192e-05,5.774187307357788e-05,6.689186215400697e-05,8.925047373771667e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.7628142833709716e-07,8.999999999999999e-07
2180,1.4e-06,9.723702659606935e-05,9.422561947107315e-05,2.4625752091407773e-05,4.813530702590942e-05,8.690205645561219e-05,9.160797882080077e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3.894209861755371e-07,8.999999999999999e-07
2181,1.4e-06,9.809624500274658e-05,9.345210525989534e-05,2.029580497741699e-05,5.8751700878143304e-05,8.234735083580018e-05,9.186378502845765e-07,3.4e-07,9.399999999999999e-07,3.920829200744629e-07,4.983836889266967e-07,8.999999999999999e-07
2182,1.3976215839385985e-06,8.339574947357178e-05,9.299582158327103e-05,2.539038723707199e-05,5.931897020339965e-05,8.34915145635605e-05,8.989094722270966e-07,3.4e-07,9.399999999999999e-07,3.8288966655731196e-07,4.912928581237792e-07,8.999999999999999e-07
