,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
1213,1e-06,0.0001,2.9e-06,1e-06,1.5482783699035644e-05,4.782816272974015e-05,9.4e-07,4.7187327384948724e-07,9.399999999999999e-07,7.687066221237182e-07,9e-07,3.8e-07
1214,1.1284751892089844e-06,5.91310905456543e-05,1.533199679851532e-05,1.9687251806259156e-05,2.4931152820587157e-05,4.728684175014496e-05,9.4e-07,8.882041120529174e-07,7.203679943084717e-07,9.399999999999999e-07,5.826585531234742e-07,3.8e-07
1215,1e-06,7.743647270202637e-05,2.9e-06,1e-06,1e-06,3.057702165842056e-05,9.4e-07,4.918941402435303e-07,7.454821252822876e-07,8.376168632507325e-07,4.963633775711059e-07,3.8e-07
1216,1.1181885242462158e-06,7.317538986206055e-05,2.023626788854599e-05,1.5231289148330688e-05,2.611580762863159e-05,4.5e-06,9.4e-07,6.7711519241333e-07,8.119022035598755e-07,9.399999999999999e-07,4.2033169269561766e-07,3.8e-07
1217,1.1351766109466553e-06,6.983531436920166e-05,2.9e-06,9.798420190811157e-06,2.3528303146362304e-05,4.5e-06,9.4e-07,6.81326904296875e-07,7.017953777313232e-07,9.399999999999999e-07,3.473901271820068e-07,3.8e-07
1218,1.1240419387817382e-06,9.56425859451294e-05,2.9e-06,1e-06,1e-06,5.8863089203834534e-05,9.4e-07,7.74818410873413e-07,8.284090900421142e-07,7.84128394126892e-07,6.289918184280395e-07,3.8e-07
1219,1e-06,6.0603791809082035e-05,6.447030007839203e-06,1.9824725568294525e-05,2.3013403892517087e-06,4.5e-06,9.4e-07,6.799985313415527e-07,7.014376783370972e-07,9.399999999999999e-07,5.843697309494018e-07,3.8e-07
1220,1.025051212310791e-06,7.095070590972902e-05,7.870238280296326e-06,1e-06,1.3719956207275392e-05,4.976440215110779e-05,9.4e-07,7.161581420898437e-07,7.523186111450195e-07,9.399999999999999e-07,4.516144037246704e-07,3.8e-07
1221,1.138758087158203e-06,8.454273586273193e-05,4.512231647968292e-06,1.97096711397171e-05,2.3944389057159424e-05,2.1000015377998353e-05,9.4e-07,4.0289429664611816e-07,7.202790880203246e-07,9.399999999999999e-07,3e-07,3.8e-07
1222,1.0849080562591552e-06,6.22831630706787e-05,2.9e-06,1.0234735548496245e-05,1.804011240005493e-05,4.5e-06,9.4e-07,5.405978345870971e-07,7.554095172882079e-07,9.399999999999999e-07,3e-07,3.8e-07
1223,1.0636070251464844e-06,7.921951942443848e-05,2.9e-06,1e-06,1.2690472888946533e-05,4.5e-06,9.4e-07,4.523225450515747e-07,9.399999999999999e-07,9.399999999999999e-07,3.196557283401489e-07,3.8e-07
1224,1.115482521057129e-06,7.654484233856202e-05,4.778034209012986e-05,8.473094582557677e-06,1e-06,3.863620257377625e-05,9.4e-07,6.585710430145263e-07,9.399999999999999e-07,9.399999999999999e-07,3e-07,3.8e-07
1225,1.2344499588012694e-06,8.661695518493653e-05,2.9e-06,1e-06,1.2605269527435303e-05,4.403801649808884e-05,9.4e-07,7.852513456344604e-07,5.827824735641479e-07,8.543180847167967e-07,3.047103881835937e-07,3.8e-07
1226,1.0412274837493897e-06,9.832947101593018e-05,2.9e-06,1e-06,3.875736236572265e-06,0.0001,9.4e-07,8.027211809158325e-07,7.690838479995727e-07,7.316712522506714e-07,3.333510160446167e-07,3.8e-07
1227,1e-06,7.244911689758301e-05,2.9e-06,1e-06,1e-06,2.5951470375061037e-05,9.4e-07,6.474999570846558e-07,6.020673418045044e-07,7.882462644577025e-07,3.4966299533843994e-07,3.8e-07
1228,1.0644906997680664e-06,8.250003356933594e-05,1.4697628331184386e-05,1e-06,1e-06,3.6907934963703156e-05,9.4e-07,6.368960046768188e-07,6.287467384338379e-07,9.116001987457276e-07,4.2351043224334716e-07,3.8e-07
1229,1.102403163909912e-06,7.299056777954101e-05,5.399125158786774e-06,1e-06,1e-06,4.397022187709809e-05,9.4e-07,7.682084465026855e-07,8.556932353973388e-07,8.421390676498412e-07,3.190894603729248e-07,3.8e-07
1230,1e-06,7.702427082061768e-05,4.493706243038178e-05,4.325534462928772e-06,1e-06,6.871089828014375e-05,9.4e-07,5.484723711013793e-07,7.747950935363769e-07,8.854135417938231e-07,3e-07,3.8e-07
1231,1.118126392364502e-06,0.0001,2.9e-06,1e-06,1e-06,4.328975969552994e-05,9.4e-07,6.764349126815796e-07,9.399999999999999e-07,8.92867293357849e-07,4.908803701400757e-07,3.8e-07
1232,1e-06,0.0001,1.5072734975814819e-05,1e-06,1e-06,7.544267076253891e-05,9.4e-07,6.183562183380126e-07,9.399999999999999e-07,9.348134660720824e-07,3e-07,3.8e-07
1233,1e-06,5.6805921745300294e-05,3.8724339818954474e-05,1.7933423638343812e-05,1.2708654975891114e-05,4.5e-06,9.4e-07,6.993921899795531e-07,9.002324247360229e-07,9.399999999999999e-07,3.3011963367462155e-07,3.8e-07
1234,1.1180402278900146e-06,8.802552318572998e-05,2.9e-06,1e-06,1e-06,6.103767424821854e-05,9.4e-07,7.678064727783202e-07,8.867761039733886e-07,7.577433252334594e-07,7.235461950302123e-07,3.8e-07
1235,1.076795768737793e-06,0.0001,4.272694741487503e-05,1.1331062495708465e-05,6.692712211608886e-06,3.4183991491794585e-05,9.4e-07,5.876537227630614e-07,7.675387525558472e-07,8.128102922439575e-07,3e-07,3.8e-07
1236,1.0362287521362305e-06,7.518575801849366e-05,3.151367101669312e-05,1.0329955577850342e-05,2.7029253673553468e-05,4.3928531885147095e-05,9.4e-07,9.064088010787963e-07,7.046953105926513e-07,9.399999999999999e-07,5.788174152374268e-07,3.8e-07
1237,1.0786567211151122e-06,8.535445499420167e-05,2.9e-06,1.527077567577362e-05,9.35559720993042e-06,4.5e-06,9.4e-07,6.377307081222534e-07,8.359644079208373e-07,9.399999999999999e-07,3e-07,3.8e-07
1238,1.066790246963501e-06,0.0001,4.164928686618805e-06,7.049999999999999e-05,1.8946309185028076e-05,4.441866821050644e-05,9.4e-07,3.4e-07,6.200479412078858e-07,3.4e-07,3.3963596820831296e-07,3.8e-07
1239,1.1190699100494385e-06,7.380154762268068e-05,1.472774705886841e-05,1e-06,2.2583541870117187e-05,5.968987619876862e-05,9.4e-07,7.04483880996704e-07,9.399999999999999e-07,9.399999999999999e-07,4.3884801864624024e-07,3.8e-07
1240,1e-06,6.943259677886963e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,6.784123086929321e-07,6.40611400604248e-07,8.354941272735595e-07,5.740651845932007e-07,3.8e-07
1241,1.1122314453124998e-06,0.0001,2.9e-06,1e-06,1e-06,7.872249597311021e-05,9.4e-07,7.641811275482178e-07,6.051478052139281e-07,8.286876821517944e-07,3.4964711666107177e-07,3.8e-07
1242,1.0728996753692627e-06,5.044025039672852e-05,4.823362040519715e-06,4.538783252239227e-06,1.6228602886199952e-05,4.5e-06,9.4e-07,6.058514738082885e-07,8.976072216033936e-07,9.399999999999999e-07,3.17662239074707e-07,3.8e-07
1243,1.063363218307495e-06,7.926758289337159e-05,2.9e-06,1e-06,1.6696700763702394e-05,7.984825670719147e-06,9.4e-07,5.433632278442382e-07,8.021058464050293e-07,9.399999999999999e-07,3e-07,3.8e-07
1244,1e-06,6.862992420196533e-05,2.9e-06,1e-06,1e-06,1.2589725494384767e-05,9.4e-07,6.80036940574646e-07,6.865839624404907e-07,6.565512323379516e-07,3e-07,3.8e-07
1245,1.095626401901245e-06,8.238412094116212e-05,6.662025446891786e-05,2.299902480840683e-05,1.6168487071990967e-05,4.5e-06,9.4e-07,7.617486858367919e-07,9.154002809524535e-07,9.399999999999999e-07,3.296169519424438e-07,3.8e-07
1246,1.1632832527160645e-06,8.618078479766847e-05,2.9e-06,4.896233260631561e-06,1.2818002891540528e-05,9.286109548807145e-05,9.4e-07,3.735560798645019e-07,5.911807203292846e-07,7.483407163619994e-07,3e-07,3.8e-07
1247,1.243143081665039e-06,6.456316719055175e-05,1.1955469810962679e-05,1.5436890840530394e-05,1.835194845199585e-05,1.3231264114379885e-05,9.4e-07,8.049969100952148e-07,7.951785945892334e-07,9.399999999999999e-07,3.743383169174194e-07,3.8e-07
1248,1.1258082389831542e-06,0.0001,2.9e-06,1e-06,1.9388818550109863e-05,1.6467566430568695e-05,9.4e-07,4.5176729202270503e-07,6.723814153671265e-07,9.399999999999999e-07,9e-07,3.8e-07
1249,1.0960020542144774e-06,5.659766616821289e-05,2.6241712999343873e-05,9.973483204841614e-06,1.9630715942382812e-05,1.1540178239345551e-05,9.4e-07,5.961623334884644e-07,9.399999999999999e-07,9.399999999999999e-07,3e-07,3.8e-07
1250,1.2358495235443115e-06,0.0001,1.0419194769859315e-05,1.772038197517395e-05,1.9878271293640136e-05,1.3282551229000094e-05,9.4e-07,6.349281215667724e-07,7.908985757827759e-07,9.047622108459472e-07,5.350009202957153e-07,3.8e-07
1251,1.1295423984527588e-06,0.0001,2.9e-06,1.842195963859558e-05,2.3188010311126707e-05,5.285866022109986e-05,9.4e-07,6.733695411682128e-07,9.188074731826782e-07,9.399999999999999e-07,3e-07,3.8e-07
1252,1e-06,5.576744537353516e-05,4.48886895775795e-05,2.5312217831611633e-05,1e-06,4.5e-06,9.4e-07,6.522140645980835e-07,8.533362531661987e-07,9.399999999999999e-07,3.53605055809021e-07,3.8e-07
1253,1.1758323669433594e-06,7.149518203735351e-05,1.2592303800582887e-05,1.5760181605815887e-05,9.773480701446533e-06,4.5e-06,9.4e-07,7.774638557434081e-07,7.329981231689453e-07,9.399999999999999e-07,4.5050439834594724e-07,3.8e-07
1254,1.1260894298553466e-06,5.00780574798584e-05,3.480028167963028e-05,2.6603881299495694e-05,1.348436508178711e-05,4.5e-06,9.4e-07,7.467083597183227e-07,8.803135538101197e-07,9.399999999999999e-07,3e-07,3.8e-07
1255,1e-06,7.56984739303589e-05,2.9e-06,1e-06,1e-06,6.875236630439758e-06,9.4e-07,7.922610664367675e-07,5.505752944946288e-07,9.399999999999999e-07,5.881555080413818e-07,3.8e-07
1256,1.0436697483062744e-06,0.0001,9.278803896903992e-06,1.7571466565132142e-05,1.1044075584411622e-05,5.072709715366364e-05,9.4e-07,6.53222575187683e-07,6.99706974029541e-07,8.272422218322754e-07,3e-07,3.8e-07
1257,1.0320868968963622e-06,7.144355831146241e-05,2.9e-06,1e-06,1e-06,3.140411603450775e-05,9.4e-07,8.728447103500365e-07,6.41183819770813e-07,9.399999999999999e-07,7.095752477645874e-07,3.8e-07
1258,1e-06,8.087625484466553e-05,2.9e-06,1e-06,1e-06,4.246583020687104e-05,9.4e-07,5.17631402015686e-07,9.241387033462523e-07,7.302827978134155e-07,5.621888637542725e-07,3.8e-07
1259,1.1026485919952392e-06,6.075331287384033e-05,3.2958906936645506e-05,2.0584199130535125e-05,1.9508411693572998e-05,4.5e-06,9.4e-07,7.023630046844482e-07,9.399999999999999e-07,9.399999999999999e-07,4.875468492507934e-07,3.8e-07
1260,1e-06,6.997112941741943e-05,6.485494470596314e-06,1e-06,1e-06,2.423015868663788e-05,9.4e-07,5.964278364181519e-07,7.297318363189697e-07,9.116769456863402e-07,4.6977739334106447e-07,3.8e-07
1261,1.1495034217834472e-06,8.811030788421631e-05,2.9e-06,1e-06,1e-06,5.00529305934906e-05,9.4e-07,7.214265727996826e-07,7.628626966476441e-07,8.412275457382201e-07,5.769947290420533e-07,3.8e-07
1262,1.0342382431030273e-06,9.933389148712158e-05,4.479623827934266e-05,2.2730755031108857e-05,1.2406926631927491e-05,4.5e-06,9.4e-07,6.409164571762084e-07,7.212283039093018e-07,9.399999999999999e-07,3e-07,3.8e-07
1263,1.1162548065185546e-06,8.660962066650391e-05,2.6727189385890962e-05,1e-06,1e-06,3.521886414289475e-05,9.4e-07,6.795696640014648e-07,7.499096298217773e-07,9.399999999999999e-07,3e-07,3.8e-07
1264,1e-06,8.072751197814941e-05,9.017898392677307e-06,1e-06,1e-06,2.7486326932907105e-05,9.4e-07,5.50577368736267e-07,9.111666822433472e-07,8.372573041915893e-07,3e-07,3.8e-07
1265,1.1026764869689941e-06,0.0001,2.9e-06,3.256771862506866e-06,6.6964448928833e-06,4.5e-06,9.4e-07,5.174666786193848e-07,7.612999343872069e-07,7.730727577209472e-07,4.2706818580627436e-07,3.8e-07
1266,1.0918163299560547e-06,6.409557704925537e-05,3.062052688598633e-05,1.208616155385971e-05,1.748245964050293e-05,1.6434209883213045e-05,9.4e-07,6.94467511177063e-07,9.399999999999999e-07,9.128735685348509e-07,3.099184513092041e-07,3.8e-07
1267,1e-06,8.15081226348877e-05,3.909208881855011e-06,2.571884787082672e-05,2.2001027488708495e-05,4.5e-06,9.4e-07,5.809337520599365e-07,8.076268339157104e-07,9.399999999999999e-07,3e-07,3.8e-07
1268,1.280852460861206e-06,8.899420490264893e-05,2.9e-06,9.904833316802978e-06,2.0352979946136475e-05,4.5e-06,9.4e-07,6.237381601333617e-07,5.867891216278075e-07,9.399999999999999e-07,3.9315011501312254e-07,3.8e-07
1269,1.1246852874755858e-06,7.65486457824707e-05,2.9e-06,1e-06,1e-06,3.342338252067566e-05,9.4e-07,8.081124210357666e-07,5.624186420440673e-07,8.903646850585936e-07,7.716400623321533e-07,3.8e-07
1270,1.1450592041015625e-06,6.9016143989563e-05,2.9e-06,1e-06,5.413925075531005e-06,5.6825971841812136e-05,9.4e-07,6.324715042114257e-07,7.880934143066406e-07,7.259449148178101e-07,3e-07,3.8e-07
1271,1e-06,0.0001,2.9e-06,1e-06,1.0349005699157715e-06,9.53827138543129e-05,9.4e-07,4.919781112670898e-07,7.974361562728881e-07,9.399999999999999e-07,3.466001987457275e-07,3.8e-07
1272,1.0739222049713135e-06,4.494834003448487e-05,2.9e-06,8.327675461769103e-06,1.9851287937164306e-05,4.5e-06,9.4e-07,6.044577980041504e-07,8.477890157699585e-07,9.399999999999999e-07,3e-07,3.8e-07
1273,1.0990644931793212e-06,7.438581886291504e-05,2.4175466418266295e-05,1e-06,1e-06,4.11616233587265e-05,9.4e-07,6.635654592514038e-07,7.925768518447875e-07,9.399999999999999e-07,3.50431752204895e-07,3.8e-07
1274,1e-06,9.597834930419922e-05,2.9e-06,1e-06,1e-06,5.3093590497970584e-05,9.4e-07,3.838101291656494e-07,7.896076107025146e-07,7.551455879211425e-07,6.874990224838257e-07,3.8e-07
1275,1e-06,7.198629322052002e-05,2.9e-06,1e-06,1e-06,3.8524976134300234e-05,9.4e-07,6.904070043563842e-07,9.399999999999999e-07,8.454786682128906e-07,7.13831090927124e-07,3.8e-07
1276,1e-06,8.449570350646974e-05,6.631561777591706e-05,9.563679993152618e-06,1.6495116329193115e-05,5.978583037853241e-06,9.4e-07,7.678726339340209e-07,6.905290269851684e-07,7.396287584304809e-07,3.416154384613037e-07,3.8e-07
1277,1.1112364292144776e-06,6.279122924804687e-05,2.9e-06,1.2035904467105865e-05,2.295840129852295e-05,3.533488345146179e-05,9.4e-07,6.859343671798705e-07,8.28054323196411e-07,9.399999999999999e-07,3e-07,3.8e-07
1278,1e-06,8.520757980346681e-05,2.9e-06,1e-06,1e-06,2.4251402139663697e-05,9.4e-07,7.355126047134399e-07,5.798063659667969e-07,9.118616962432862e-07,5.902425527572632e-07,3.8e-07
1279,1.1824644565582275e-06,5.930661315917969e-05,4.5048381340503696e-05,2.595425087213516e-05,8.062557125091552e-06,4.5e-06,9.4e-07,7.126296424865723e-07,9.321585798263549e-07,9.399999999999999e-07,3e-07,3.8e-07
1280,1.0059460163116455e-06,6.784766960144043e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,6.862416410446167e-07,4.1781245708465573e-07,8.266427659988404e-07,6.240338087081909e-07,3.8e-07
1281,1e-06,4.829468975067139e-05,8.281795299053192e-06,8.557991445064545e-06,2.5629007053375243e-05,4.204931735992432e-05,9.4e-07,9.399999999999999e-07,7.871160888671874e-07,9.399999999999999e-07,3.608887910842895e-07,3.8e-07
1282,1e-06,6.500846195220947e-05,4.120306205749512e-06,2.354942524433136e-05,1.2078627490997315e-05,1.989181524515152e-05,9.4e-07,7.746218585968017e-07,6.332418346405029e-07,9.399999999999999e-07,3.028191804885864e-07,3.8e-07
1283,1.1117048263549805e-06,8.530807437896729e-05,9.890126097202302e-06,2.0203484714031217e-05,1e-06,4.5e-06,9.4e-07,5.841152095794678e-07,7.785433197021483e-07,9.399999999999999e-07,3e-07,3.8e-07
1284,1.2444374084472656e-06,0.0001,8.614872312545777e-06,5.981043994426727e-06,2.9381019687652586e-05,7.695113241672516e-06,9.4e-07,4.6730014324188227e-07,8.032507562637329e-07,9.399999999999999e-07,7.893174648284912e-07,3.8e-07
1285,1e-06,5.4469653892517095e-05,2.9e-06,3.290127456188202e-06,1.6203024196624756e-05,3.434314662218094e-05,9.4e-07,5.883216285705566e-07,7.771090173721314e-07,9.399999999999999e-07,5.185434579849243e-07,3.8e-07
1286,1e-06,9.531017856597901e-05,2.9e-06,1e-06,1e-06,1.712227690219879e-05,9.4e-07,7.462312126159667e-07,5.135527992248535e-07,8.955826187133788e-07,5.829349279403687e-07,3.8e-07
1287,1.125355577468872e-06,9.936138134002686e-05,2.9e-06,1e-06,1e-06,6.015705001354218e-05,9.4e-07,6.878253602981568e-07,8.534373903274535e-07,7.092110776901245e-07,5.663048028945922e-07,3.8e-07
1288,1.0949104309082032e-06,8.313770866394044e-05,2.9e-06,1e-06,1e-06,7.733237040042878e-05,9.4e-07,8.52501835823059e-07,9.399999999999999e-07,6.937947416305541e-07,3.227684497833252e-07,3.8e-07
1289,1e-06,7.208797454833984e-05,3.961079347133637e-05,1.2848675727844239e-05,2.0593433380126952e-05,4.5e-06,9.4e-07,6.722787761688232e-07,8.854068899154664e-07,8.919473314285277e-07,3e-07,3.8e-07
1290,1.1344109535217284e-06,5.3187679290771484e-05,4.209812347888947e-05,1.963701957464218e-05,1.65142315864563e-05,8.94083797931671e-06,9.4e-07,7.659543180465697e-07,8.427161359786987e-07,9.399999999999999e-07,3.637158393859863e-07,3.8e-07
1291,1.127196455001831e-06,0.0001,9.789016532897949e-06,4.548692166805267e-06,2.2307637786865233e-05,7.444344294071197e-05,9.4e-07,5.503407621383666e-07,6.86005892753601e-07,9.399999999999999e-07,3e-07,3.8e-07
1292,1.0994659423828124e-06,7.53836441040039e-05,2.9e-06,1e-06,1e-06,3.0494040131568912e-05,9.4e-07,6.075426959991455e-07,7.302156352996826e-07,7.971601390838623e-07,3e-07,3.8e-07
1293,1e-06,8.295915107727052e-05,2.9e-06,6.4576909542083735e-06,1.8782100677490234e-05,4.7408314228057864e-05,9.4e-07,7.387821817398071e-07,8.837626600265502e-07,9.399999999999999e-07,5.139648199081421e-07,3.8e-07
1294,1e-06,5.633471298217774e-05,2.150010850429535e-05,2.5381265401840207e-05,1e-06,1.6824948251247408e-05,9.4e-07,6.933710956573486e-07,8.220106267929077e-07,9.399999999999999e-07,6.116492986679077e-07,3.8e-07
1295,1.0563864231109619e-06,8.982545680999756e-05,2.9e-06,1e-06,1.507807264328003e-05,1.5109852492809296e-05,9.4e-07,5.42804684638977e-07,6.409902715682983e-07,9.399999999999999e-07,3e-07,3.8e-07
1296,1e-06,8.579344635009765e-05,4.505355966091156e-06,9.174084007740021e-06,2.8309194564819335e-06,1.5918902456760406e-05,9.4e-07,6.75087513923645e-07,6.860990905761719e-07,9.399999999999999e-07,5.858573198318481e-07,3.8e-07
1297,1.1453505992889404e-06,6.17107204437256e-05,7.361345219612122e-06,4.2690884470939635e-06,7.107629203796386e-06,4.5e-06,9.4e-07,6.701618337631226e-07,8.360755586624145e-07,9.202067279815672e-07,3e-07,3.8e-07
1298,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.0739219546318055e-05,9.4e-07,7.485227489471435e-07,9.147014760971068e-07,9.363747978210449e-07,4.968099117279053e-07,3.8e-07
1299,1.080067729949951e-06,8.96631052017212e-05,2.489398674964905e-05,8.48478478193283e-06,2.5182185459136963e-05,1.0058282315731049e-05,9.4e-07,8.189253711700439e-07,8.598656797409058e-07,7.447650814056395e-07,4.99066686630249e-07,3.8e-07
1300,1e-06,7.88353910446167e-05,2.9e-06,1e-06,1e-06,6.515086668729783e-05,9.4e-07,5.731263780593872e-07,8.822054767608642e-07,6.616084480285644e-07,4.202157497406006e-07,3.8e-07
1301,1.0923675060272217e-06,8.534119644165039e-05,2.9e-06,1e-06,1e-06,6.551902961730958e-05,9.4e-07,6.725420618057251e-07,9.399999999999999e-07,7.014919662475586e-07,6.304553747177123e-07,3.8e-07
1302,1.0829167842864989e-06,6.965884819030762e-05,2.9e-06,1e-06,1.63511625289917e-05,4.671852815151215e-05,9.4e-07,6.402408981323242e-07,7.021043682098388e-07,8.968333864212035e-07,6.561559438705444e-07,3.8e-07
1303,1e-06,8.118202838897705e-05,2.9e-06,1e-06,1e-06,6.162431120872498e-06,9.4e-07,7.793906831741333e-07,5.73806586265564e-07,9.095538520812987e-07,4.879737138748169e-07,3.8e-07
1304,1.1114927291870116e-06,7.097283592224121e-05,2.9e-06,1e-06,1e-06,4.696302139759064e-05,9.4e-07,7.110907697677612e-07,8.846831941604613e-07,9.246575498580932e-07,6.880507707595825e-07,3.8e-07
1305,1.108307695388794e-06,4.233542270660401e-05,5.009958829879761e-05,1.5556311488151548e-05,2.2005153083801268e-05,4.5e-06,9.4e-07,6.677596473693848e-07,9.145922565460205e-07,9.399999999999999e-07,3e-07,3.8e-07
1306,1.1099358558654785e-06,6.795906867980957e-05,3.5967990076541906e-05,1.1989234805107117e-05,1.7251534366607666e-05,1.3940415203571318e-05,9.4e-07,7.916055345535278e-07,8.618108177185058e-07,9.399999999999999e-07,3.559283494949341e-07,3.8e-07
1307,1.1183159351348877e-06,7.17604892730713e-05,2.9e-06,5.407246589660644e-06,1.4966917324066163e-05,4.9382851064205176e-05,9.4e-07,5.775603199005126e-07,7.967196846008301e-07,8.408819341659545e-07,3e-07,3.8e-07
1308,1.0120449066162108e-06,6.717084140777589e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,7.098378562927245e-07,5.496529006958008e-07,7.255993747711182e-07,4.883555889129639e-07,3.8e-07
1309,1e-06,6.667892284393311e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,7.225259208679199e-07,4.4043356418609615e-07,8.515491867065429e-07,6.550354957580566e-07,3.8e-07
1310,1e-06,5.0474140930175785e-05,2.4599628853797912e-05,2.070592302083969e-05,1e-06,6.953345596790314e-06,9.4e-07,6.575374984741211e-07,7.87347617149353e-07,9.399999999999999e-07,6.086711883544922e-07,3.8e-07
1311,1.0881499290466308e-06,6.883310203552247e-05,4.086251902580261e-06,1.161314344406128e-05,1.8256470394134522e-05,4.5e-06,9.4e-07,6.367822790145874e-07,6.796214485168456e-07,9.399999999999999e-07,3e-07,3.8e-07
1312,1.1227285861968994e-06,8.559101753234863e-05,2.9e-06,8.007955551147461e-06,6.590397453308105e-06,7.681064784526825e-06,9.4e-07,6.382743740081786e-07,7.383596801757812e-07,7.080522203445434e-07,3.7611029148101804e-07,3.8e-07
