,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
1352,1.4e-06,1.84e-05,2.9e-06,7.463387787342071e-06,1e-06,2.594139510393143e-05,9.4e-07,3.4e-07,9.026590728759765e-07,3.4e-07,3e-07,4.300796604156494e-07
1353,1.046020221710205e-06,0.0001,4.201783773899079e-05,1e-06,1e-06,0.0001,9.384636867046357e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1354,1.4e-06,1.84e-05,2.9e-06,8.143474042415618e-06,1e-06,2.486714351177216e-05,9.4e-07,3.4e-07,9.043745422363281e-07,3.4e-07,3e-07,4.4146006584167484e-07
1355,1.0708056926727295e-06,0.0001,4.2207115769386296e-05,1e-06,1e-06,0.0001,9.391090428829193e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1356,1.4e-06,1.84e-05,2.9e-06,7.723529934883118e-06,1e-06,2.798048198223114e-05,9.4e-07,4.2956060409545893e-07,9.399999999999999e-07,3.4e-07,3e-07,4.5984310150146483e-07
1357,1.4e-06,1.84e-05,2.9e-06,7.84178239107132e-06,1e-06,2.5291022121906282e-05,9.4e-07,3.4e-07,8.028098011016844e-07,3.4e-07,3e-07,4.474769496917725e-07
1358,1.0703625202178954e-06,0.0001,3.97731475353241e-05,1e-06,1e-06,0.0001,9.292435097694398e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8386097431182865e-07
1359,1.1035071849822998e-06,0.0001,2.4566998302936555e-05,1e-06,1e-06,3.0031169652938844e-05,9.386243414878845e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.09050703048706e-07
1360,1.0306633949279785e-06,9.57084701538086e-05,8.523257483243943e-05,1e-06,1e-06,0.0001,9.4e-07,3.4e-07,9.349216127395629e-07,9.399999999999999e-07,3e-07,4.95468578338623e-07
1361,1.003831911087036e-06,0.0001,4.290703471899033e-05,1e-06,1e-06,0.0001,9.25206710100174e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1362,1.0486254215240478e-06,0.0001,4.183516916036606e-05,1e-06,1e-06,0.0001,9.061131799221039e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1363,1.0437075614929199e-06,0.0001,4.04995274424553e-05,1e-06,1e-06,0.0001,9.26930706501007e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1364,1.0548264503479004e-06,9.982234706878663e-05,9.008331052064896e-05,1e-06,1e-06,0.0001,9.4e-07,3.4e-07,9.399999999999999e-07,9.399999999999999e-07,3e-07,4.858829355239868e-07
1365,1.0307361125946045e-06,0.0001,4.0873268210887913e-05,1e-06,1e-06,0.0001,9.257957124710083e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1366,1.0341851234436036e-06,0.0001,4.2079197990894324e-05,1e-06,1e-06,0.0001,9.312223446369171e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1367,1.089716625213623e-06,0.0001,4.1633308863639836e-05,1e-06,1e-06,0.0001,9.37774440050125e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1368,1.2903010845184325e-06,7.52071876525879e-05,2.7238027083873748e-05,5.425274848937988e-06,1e-06,9.064463829994202e-05,8.949875795841217e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.9440595626831054e-07
1369,1.4e-06,1.84e-05,2.9e-06,7.461540222167968e-06,1e-06,2.720564240217209e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.4832247734069827e-07
1370,1.0691060066223143e-06,9.555234413146974e-05,3.8251885557174686e-05,1e-06,1e-06,0.0001,9.019481301307678e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1371,1.0593451499938963e-06,0.0001,4.230791280269623e-05,1e-06,1e-06,0.0001,9.171898066997528e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1372,1.0450263977050782e-06,0.0001,3.978954962491989e-05,1e-06,1e-06,0.0001,9.303156983852386e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1373,1.4e-06,1.84e-05,2.9e-06,7.758227705955505e-06,1e-06,2.4867883503437044e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.3510794639587403e-07
1374,1.0922657012939453e-06,9.492745094299317e-05,4.032092176675797e-05,1e-06,1e-06,0.0001,9.078899133205414e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1375,1.0695120334625245e-06,0.0001,4.181618579626084e-05,1e-06,1e-06,0.0001,9.345147657394409e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1376,1.0288289070129394e-06,0.0001,4.191664714813233e-05,1e-06,1e-06,0.0001,9.227567613124847e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1377,1.0324377536773681e-06,0.0001,4.20911436200142e-05,1e-06,1e-06,0.0001,9.241112565994263e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1378,1.4e-06,2.0702134132385255e-05,2.9e-06,8.286250233650207e-06,1e-06,2.4271017611026764e-05,9.4e-07,4.015227937698364e-07,9.399999999999999e-07,3.4e-07,3e-07,4.581390905380249e-07
1379,1.0616920948028564e-06,0.0001,4.0581804120540624e-05,1e-06,1e-06,0.0001,9.276269912719726e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1380,1.0272440910339356e-06,0.0001,4.228531796932221e-05,1e-06,1e-06,0.0001,9.330064582824707e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1381,1.4e-06,1.84e-05,2.9e-06,7.792983472347259e-06,1e-06,2.533906465768814e-05,9.4e-07,3.4e-07,9.083070182800292e-07,3.4e-07,3e-07,4.6234100341796876e-07
1382,1.0217272758483887e-06,0.0001,4.3547653806209565e-05,1e-06,1e-06,0.0001,9.179586720466614e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1383,1.044094705581665e-06,0.0001,4.210667756795883e-05,1e-06,1e-06,0.0001,9.290529429912567e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1384,1.4e-06,1.84e-05,2.9e-06,7.544945776462554e-06,1e-06,2.6349392354488374e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.2828452587127685e-07
1385,1.1008491039276123e-06,0.0001,4.0855870652198796e-05,1e-06,1e-06,0.0001,9.237576401233673e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8583265304565433e-07
1386,1.0453542232513427e-06,0.0001,4.215132319927216e-05,1e-06,1e-06,0.0001,9.311722958087921e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1387,1.056777238845825e-06,0.0001,4.073578929901124e-05,1e-06,1e-06,0.0001,9.27451673746109e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1388,1.0436738491058348e-06,0.0001,2.0569645857810974e-05,1e-06,1e-06,2.5703926086425784e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.100590133666992e-07
1389,1.0659018516540527e-06,0.0001,4.183718324899674e-05,1e-06,1e-06,0.0001,9.328225874900818e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1390,1.4e-06,1.84e-05,2.9e-06,8.281469762325287e-06,1e-06,2.6310093104839326e-05,9.4e-07,3.4e-07,9.336969518661497e-07,3.4e-07,3e-07,4.483751058578491e-07
1391,1.1142004489898681e-06,9.280033359527588e-05,3.781750220060349e-05,1e-06,1e-06,0.0001,9.078165507316589e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1392,1.0971220016479492e-06,0.0001,4.183359493017197e-05,1e-06,1e-06,0.0001,9.395633435249329e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1393,1.0766510963439941e-06,0.0001,4.193335019350052e-05,1e-06,1e-06,0.0001,9.374651539325715e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.800662660598755e-07
1394,1.0021535873413085e-06,0.0001,4.182239011526108e-05,1e-06,1e-06,0.0001,9.119469475746156e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1395,1.4e-06,1.84e-05,2.9e-06,7.639271020889281e-06,1e-06,2.532912600040436e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.4321224212646487e-07
1396,1.4e-06,1.84e-05,2.9e-06,7.705269694328308e-06,1e-06,2.5555210530757905e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.344062328338623e-07
1397,1.089329195022583e-06,0.0001,4.197524092197419e-05,1e-06,1e-06,0.0001,9.395648586750031e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1398,1.4e-06,1.84e-05,2.9e-06,7.474257767200469e-06,1e-06,2.6497356534004215e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.4862157344818116e-07
1399,1.4e-06,1.84e-05,2.9e-06,7.912404119968414e-06,1e-06,2.5580597937107087e-05,9.4e-07,3.762237691879272e-07,9.399999999999999e-07,3.4e-07,3e-07,4.5424073696136476e-07
1400,1.4e-06,3.766943359375e-05,1.6840699660778046e-05,5.871714532375335e-06,1e-06,3.2499235391616824e-05,9.4e-07,7.697779321670531e-07,9.399999999999999e-07,3.4e-07,3e-07,4.804025030136108e-07
1401,1.4e-06,1.84e-05,2.9e-06,7.742486119270324e-06,1e-06,2.590832316875458e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.329029417037964e-07
1402,1.0874269485473632e-06,9.571148567199708e-05,4.1085418879985816e-05,1e-06,1e-06,0.0001,9.129653239250183e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1403,1.0126950740814208e-06,0.0001,4.175554320812226e-05,1e-06,1e-06,0.0001,9.118362438678742e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1404,1.0949163436889647e-06,0.0001,4.138344612121582e-05,1e-06,1e-06,0.0001,9.305594909191132e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1405,1.0138681888580323e-06,0.0001,4.191704070568085e-05,1e-06,1e-06,0.0001,9.170515370368957e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1406,1.0234278202056883e-06,0.0001,4.213090450763703e-05,1e-06,1e-06,0.0001,9.338499569892883e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1407,1.4e-06,3.6248560333251955e-05,1.9152155745029448e-05,8.174642384052276e-06,1e-06,3.787026566267014e-05,9.4e-07,7.891178035736084e-07,9.399999999999999e-07,3.4e-07,3e-07,4.945215129852295e-07
1408,1.4e-06,2.6778529739379885e-05,2.9e-06,7.602336287498473e-06,1e-06,2.5883026838302613e-05,9.4e-07,5.676887893676758e-07,9.245613479614257e-07,3.4e-07,3e-07,4.3932703018188474e-07
1409,1.4e-06,1.84e-05,2.9e-06,7.700016975402831e-06,1e-06,2.6638114333152773e-05,9.4e-07,3.4e-07,9.079325819015503e-07,3.4e-07,3e-07,4.325320625305176e-07
1410,1.025838804244995e-06,9.428960075378418e-05,7.93651179432869e-05,1e-06,1e-06,0.0001,9.4e-07,3.4e-07,9.176273727416992e-07,9.399999999999999e-07,3e-07,4.933809185028076e-07
1411,1.4e-06,1.84e-05,2.9e-06,7.833248794078827e-06,1e-06,2.681860399246216e-05,9.4e-07,3.4e-07,9.334971809387206e-07,3.4e-07,3e-07,4.5069032669067383e-07
1412,1.0493854045867919e-06,0.0001,4.109805902242661e-05,1e-06,1e-06,0.0001,9.278912627696992e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1413,1.034067440032959e-06,0.0001,4.120953998565674e-05,1e-06,1e-06,0.0001,9.256472766399383e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1414,1.0051277637481689e-06,0.0001,4.266396663188935e-05,1e-06,1e-06,0.0001,9.219064688682555e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1415,1.0461217403411865e-06,0.0001,4.06451553106308e-05,1e-06,1e-06,0.0001,9.063502275943756e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1416,1.0081219673156738e-06,0.0001,4.2631752789020544e-05,1e-06,1e-06,0.0001,9.202027559280396e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1417,1.086154556274414e-06,0.0001,4.0038706278800966e-05,1e-06,1e-06,0.0001,9.260400426387787e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1418,1.4e-06,1.84e-05,2.9e-06,8.196150362491607e-06,1e-06,2.5993410825729372e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.4581199169158934e-07
1419,1.4e-06,1.84e-05,2.9e-06,8.001451790332794e-06,1e-06,2.5419177293777466e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.3998287200927733e-07
1420,1.060218334197998e-06,0.0001,4.203087143898011e-05,1e-06,1e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1421,1.0633414268493652e-06,9.884878215789795e-05,3.943246560096741e-05,1e-06,1e-06,0.0001,8.972194445133209e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1422,1.4e-06,1.84e-05,2.9e-06,7.731152176856995e-06,1e-06,2.4227528870105747e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.3394187450408937e-07
1423,1.4e-06,1.84e-05,2.9e-06,7.394273936748504e-06,1e-06,2.650628197193146e-05,9.4e-07,3.4e-07,9.384200716018676e-07,3.4e-07,3e-07,4.2584452152252197e-07
1424,1.0656932353973389e-06,0.0001,4.188942222595215e-05,1e-06,1e-06,0.0001,9.398038125038147e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1425,1.1079896450042725e-06,9.362175102233887e-05,3.860609892606735e-05,1e-06,1e-06,0.0001,8.973610866069793e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1426,1.0837461948394776e-06,9.696569805145264e-05,4.1199909400939945e-05,1e-06,1e-06,0.0001,9.150126826763153e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1427,1.057474660873413e-06,0.0001,4.2427658474445345e-05,1e-06,1e-06,0.0001,9.378173041343689e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1428,1.4e-06,3.586263236999512e-05,1.8147009766101838e-05,5.8505213856697076e-06,1e-06,4.097882264852524e-05,9.4e-07,8.016050243377685e-07,9.399999999999999e-07,3.4e-07,3e-07,4.5484221458435056e-07
1429,1.0265950679779053e-06,0.0001,3.9506847977638246e-05,1e-06,1e-06,0.0001,9.290549468994141e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1430,1.4e-06,1.84e-05,2.9e-06,7.74964439868927e-06,1e-06,2.7330165922641757e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.295174837112427e-07
1431,1.4e-06,1.84e-05,2.9e-06,7.647440075874328e-06,1e-06,2.6910431265830994e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.297678565979004e-07
1432,1.0254029273986816e-06,0.0001,4.199491879940033e-05,1e-06,1e-06,0.0001,9.303954148292542e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1433,1.0593024253845214e-06,0.0001,4.177320699691773e-05,1e-06,1e-06,0.0001,9.359495151042938e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1434,1.3572715759277342e-06,7.316717014312744e-05,2.9818664956092835e-05,4.911187767982483e-06,1e-06,9.177149760723115e-05,9.00188307762146e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.963683366775513e-07
1435,1.099829578399658e-06,9.41408676147461e-05,3.91801952123642e-05,1e-06,1e-06,0.0001,9.05167042016983e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1436,1.0367579460144043e-06,0.0001,4.202399575710297e-05,1e-06,1e-06,0.0001,9.215853548049926e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1437,1.0424892425537109e-06,0.0001,4.276550447940827e-05,1e-06,1e-06,0.0001,9.381125140190124e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1438,1.4e-06,1.84e-05,2.9e-06,1.0966503918170929e-05,1e-06,2.8518376231193546e-05,9.4e-07,4.2394441604614254e-07,9.399999999999999e-07,3.4e-07,3e-07,4.694308519363403e-07
1439,1.4e-06,1.84e-05,2.9e-06,7.505774080753326e-06,1e-06,2.6324574172496797e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.337195205688477e-07
1440,1.0084863662719726e-06,0.0001,4.241410388946533e-05,1e-06,1e-06,0.0001,9.161511468887328e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1441,1.4e-06,1.84e-05,2.9e-06,7.6030819416046135e-06,1e-06,2.6190965831279755e-05,9.4e-07,3.4e-07,9.219874286651612e-07,3.4e-07,3e-07,4.2968156814575197e-07
1442,1.06555757522583e-06,0.0001,4.111649835109711e-05,1e-06,1e-06,0.0001,9.272992789745331e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1443,1.0217698097229004e-06,0.0001,4.115313392877579e-05,1e-06,1e-06,0.0001,9.284701478481293e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1444,1.0400890827178954e-06,0.0001,3.7992183876037604e-05,1e-06,1e-06,0.0001,9.249140417575836e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.895982265472412e-07
1445,1.4e-06,1.84e-05,2.9e-06,8.045072555541992e-06,1e-06,2.562381345033646e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.266450452804565e-07
1446,1.4e-06,1.84e-05,2.9e-06,7.837142765522003e-06,1e-06,2.640456157922745e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.3226755619049074e-07
1447,1.108683729171753e-06,9.415414562225343e-05,3.995308436155319e-05,1e-06,1e-06,0.0001,8.996208107471466e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1448,1.4e-06,1.84e-05,2.9e-06,8.235454618930817e-06,1e-06,2.5483693182468416e-05,9.4e-07,3.4e-07,9.382081413269043e-07,3.4e-07,3e-07,4.1324095249176025e-07
1449,1.4e-06,1.84e-05,2.9e-06,7.831426084041595e-06,1e-06,2.5295860528945926e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.5713536739349366e-07
1450,1.4e-06,1.84e-05,2.9e-06,7.728476107120513e-06,1e-06,2.416737323999405e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.356589651107788e-07
1451,1.003246784210205e-06,0.0001,4.30829665184021e-05,1e-06,1e-06,0.0001,9.241050982475281e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1452,1.2567496299743652e-06,5.740789699554444e-05,1.2203341615200044e-05,1e-06,1e-06,0.0001,9.4e-07,3.4e-07,6.479556465148925e-07,8.954903507232665e-07,3e-07,5.231715726852417e-07
1453,1.4e-06,1.84e-05,2.9e-06,7.492948830127715e-06,1e-06,2.6211822211742403e-05,9.4e-07,3.8141852855682373e-07,8.582419776916503e-07,3.4e-07,3e-07,4.465854263305664e-07
1454,1.0819469928741454e-06,0.0001,9.255540753602982e-05,1e-06,1e-06,0.0001,9.4e-07,3.4e-07,9.399999999999999e-07,9.399999999999999e-07,3e-07,4.878773641586304e-07
1455,1.3612843036651611e-06,7.070283031463623e-05,3.0325428175926208e-05,1.651304006576538e-06,1e-06,7.940817224979401e-05,9.354420864582062e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.972692203521729e-07
1456,1.0068973064422607e-06,0.0001,4.337291425466538e-05,1e-06,1e-06,0.0001,9.231512379646301e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1457,1.1014362335205077e-06,0.0001,4.207084068059921e-05,1e-06,1e-06,0.0001,9.387621223926544e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1458,1.0877650260925292e-06,0.0001,4.0908572638034825e-05,1e-06,1e-06,0.0001,9.289846634864807e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1459,1.015834140777588e-06,0.0001,3.972353613376618e-05,1e-06,1e-06,0.0001,9.075173330307007e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1460,1.0930845737457274e-06,0.0001,4.1461428391933447e-05,1e-06,1e-06,0.0001,9.337079727649689e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1461,1.4e-06,2.7338890838623048e-05,2.9e-06,7.736984848976134e-06,1e-06,2.381167632341385e-05,9.4e-07,5.528510951995849e-07,9.399999999999999e-07,3.4e-07,3e-07,4.607817363739014e-07
1462,1.4e-06,1.983444309234619e-05,2.9e-06,7.454555928707122e-06,1e-06,2.503235518932343e-05,9.4e-07,3.943708086013794e-07,9.399999999999999e-07,3.4e-07,3e-07,4.3671593666076663e-07
1463,1.0873068809509276e-06,0.0001,4.1598062312603e-05,1e-06,1e-06,0.0001,9.382261991500854e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1464,1.4e-06,1.84e-05,2.9e-06,7.718799173831939e-06,1e-06,2.6670696735382083e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.298800563812256e-07
1465,1.116453218460083e-06,9.266161975860597e-05,3.8243944954872136e-05,1e-06,1e-06,0.0001,9.089761781692505e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1466,1.0900819778442383e-06,0.0001,4.173910639286042e-05,1e-06,1e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1467,1.4e-06,1.84e-05,2.9e-06,7.657315850257872e-06,1e-06,2.6119061410427096e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.409836196899414e-07
1468,1.029350423812866e-06,0.0001,4.284315106868744e-05,1e-06,1e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1469,1.0728519916534422e-06,9.399575309753419e-05,3.624131579399109e-05,1e-06,1e-06,0.0001,9.000583469867707e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1470,1.0894627094268799e-06,0.0001,4.117892352342606e-05,1e-06,1e-06,0.0001,9.266835415363312e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1471,1.4e-06,1.84e-05,2.9e-06,7.961443305015564e-06,1e-06,2.4610821783542636e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.535931396484375e-07
1472,1.4e-06,1.84e-05,2.9e-06,7.612402617931365e-06,1e-06,2.5844581425189975e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,4.296536111831665e-07
1473,1.0739962100982666e-06,0.0001,4.1914922440052035e-05,1e-06,1e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1474,1.0325778007507323e-06,0.0001,4.2214813292026525e-05,1e-06,1e-06,0.0001,9.30098934173584e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1475,1.08051118850708e-06,0.0001,4.171844462156296e-05,1e-06,1e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1476,1.0914203643798829e-06,9.54086109161377e-05,4.090608396530152e-05,1e-06,1e-06,0.0001,9.099708008766174e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1477,1.055103874206543e-06,0.0001,4.191663557291031e-05,1e-06,1e-06,0.0001,9.154434251785279e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1478,1.0643871307373047e-06,0.0001,4.178738664388657e-05,1e-06,1e-06,0.0001,9.378305983543396e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1479,1.4e-06,1.84e-05,2.9e-06,7.579867243766784e-06,1e-06,2.3795851886272433e-05,9.4e-07,3.4e-07,9.291149520874023e-07,3.4e-07,3e-07,4.389180898666382e-07
1480,1.0993674755096435e-06,0.0001,4.04388732790947e-05,1e-06,1e-06,0.0001,9.206845247745514e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.893198347091675e-07
1481,1.4e-06,1.84e-05,2.9e-06,7.396071791648864e-06,1e-06,2.452278554439545e-05,9.4e-07,3.4e-07,9.34057011604309e-07,3.4e-07,3e-07,4.3072205066680907e-07
1482,1.059867000579834e-06,0.0001,4.192572212219239e-05,1e-06,1e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
1483,1.0467162609100342e-06,0.0001,3.9698742008209235e-05,1e-06,1e-06,0.0001,9.040640127658844e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
