,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
1830,1.0015027999877928e-06,8.052211627960205e-05,7.947491312026978e-06,7.049999999999999e-05,1.685001573562622e-05,0.0001,5.953963208198548e-07,4.830635213851929e-07,3.4e-07,3.4e-07,3.1500706672668456e-07,3.8e-07
1831,1.0149274349212646e-06,9.974012069702149e-05,7.857459235191346e-06,7.049999999999999e-05,1.609755630493164e-05,0.0001,5.3e-07,6.167048358917236e-07,3.4e-07,3.4e-07,3.192673444747925e-07,3.8e-07
1832,1e-06,0.0001,9.22570835351944e-06,7.049999999999999e-05,1.3708502769470215e-05,0.0001,5.377036094665528e-07,6.384825134277344e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1833,1.0240038871765137e-06,0.0001,1.1932574021816256e-05,7.049999999999999e-05,1.442164134979248e-05,0.0001,5.665742075443268e-07,5.533965492248535e-07,3.4e-07,3.4e-07,3.1433544158935544e-07,3.8e-07
1834,1.016871929168701e-06,9.960957794189454e-05,8.255855226516724e-06,7.049999999999999e-05,1.4970443725585938e-05,0.0001,5.3e-07,6.260620975494384e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1835,1.002541399002075e-06,8.214505844116211e-05,7.637692070007325e-06,7.049999999999999e-05,1.7538214111328125e-05,0.0001,5.3e-07,5.313959264755249e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1836,1.0261672973632813e-06,8.638349571228028e-05,7.613279926776887e-06,7.049999999999999e-05,1.4746060466766357e-05,0.0001,6.127986013889313e-07,5.289722108840942e-07,3.4e-07,3.4e-07,3.135674715042114e-07,3.8e-07
1837,1e-06,9.57166898727417e-05,9.57217789888382e-06,7.049999999999999e-05,1.6977251052856445e-05,0.0001,5.302105569839478e-07,6.086533451080321e-07,3.4e-07,3.4e-07,3.1499397754669186e-07,3.8e-07
1838,1.019467544555664e-06,8.857214908599854e-05,8.308696115016937e-06,7.049999999999999e-05,1.604443435668945e-05,0.0001,5.411669492721558e-07,5.539069557189941e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1839,1.0203962802886962e-06,0.0001,8.52680802345276e-06,7.049999999999999e-05,1.4984421634674072e-05,0.0001,5.3e-07,6.278230571746826e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1840,1.01925573348999e-06,0.0001,9.643330788612365e-06,7.049999999999999e-05,1.3999072360992431e-05,0.0001,5.541857051849366e-07,6.24518790245056e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1841,1.0127103328704833e-06,0.0001,7.725652182102204e-06,7.049999999999999e-05,1.4081486034393311e-05,0.0001,5.301409578323364e-07,6.509401226043701e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1842,1e-06,9.064508438110351e-05,1.0307505452632905e-05,7.049999999999999e-05,1.6373234462738037e-05,0.0001,5.374197876453399e-07,5.416613483428955e-07,3.4e-07,3.4e-07,3.085382223129272e-07,3.8e-07
1843,1.0074352264404296e-06,9.35985315322876e-05,7.276336789131165e-06,7.049999999999999e-05,1.5164366340637207e-05,0.0001,5.3e-07,5.997095012664794e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1844,1e-06,0.0001,9.32982747554779e-06,7.049999999999999e-05,1.4899257564544678e-05,0.0001,5.3e-07,6.125122928619384e-07,3.4e-07,3.4e-07,3.047508716583252e-07,3.8e-07
1845,1e-06,8.7788240814209e-05,9.707260739803314e-06,7.049999999999999e-05,1.6122496509552e-05,0.0001,5.392921710014343e-07,5.624660634994506e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1846,1e-06,8.804404430389405e-05,1.0295756602287294e-05,7.049999999999999e-05,1.4874464702606201e-05,0.0001,5.769219982624054e-07,4.833288097381591e-07,3.4e-07,3.4e-07,3.216316938400268e-07,3.8e-07
1847,1e-06,8.301058025360107e-05,1.0880999827384948e-05,7.049999999999999e-05,1.6639325523376464e-05,0.0001,5.354821062088012e-07,4.889057302474975e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1848,1.0040388107299804e-06,0.0001,8.377614986896516e-06,7.049999999999999e-05,1.5740613746643065e-05,0.0001,5.300058162212372e-07,6.414652729034423e-07,3.4e-07,3.4e-07,3.0141599178314207e-07,3.8e-07
1849,1e-06,9.803525371551514e-05,9.26335097551346e-06,7.049999999999999e-05,1.4508367252349854e-05,0.0001,5.362380194664002e-07,6.247806453704833e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1850,1e-06,0.0001,6.764457321166992e-06,7.049999999999999e-05,1.3695536613464355e-05,0.0001,5.391349375247955e-07,6.241761827468872e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1851,1e-06,0.0001,1.1851825273036956e-05,7.049999999999999e-05,1.502913522720337e-05,0.0001,5.483287215232849e-07,6.113181734085083e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1852,1.0126111030578612e-06,8.637679347991944e-05,9.015965330600738e-06,7.049999999999999e-05,1.67838490486145e-05,0.0001,5.3e-07,5.405886077880859e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1853,1.0237796783447266e-06,0.0001,7.471217226982117e-06,7.049999999999999e-05,1.4187533473968507e-05,0.0001,5.579942548274994e-07,6.439110898971557e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1854,1.0085065364837646e-06,9.928917427062989e-05,9.177682757377624e-06,7.049999999999999e-05,1.471981382369995e-05,0.0001,5.465140116214753e-07,6.364527606964111e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1855,1.02010498046875e-06,0.0001,7.946912550926209e-06,7.049999999999999e-05,1.4704401779174806e-05,0.0001,5.3e-07,6.36976900100708e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1856,1.0187891960144043e-06,0.0001,8.252440536022187e-06,7.049999999999999e-05,1.4997427082061767e-05,0.0001,5.3e-07,6.07330265045166e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1857,1e-06,9.412926273345948e-05,9.083819282054902e-06,7.049999999999999e-05,1.4201442623138428e-05,0.0001,5.592873132228851e-07,5.891198539733886e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1858,1.0118797302246094e-06,8.312879829406739e-05,5.841113436222077e-06,7.049999999999999e-05,1.5981460094451902e-05,0.0001,5.63572108745575e-07,5.427250051498413e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1859,1e-06,8.77347396850586e-05,1.0462821781635285e-05,7.049999999999999e-05,1.687797155380249e-05,0.0001,5.3e-07,4.994716310501098e-07,3.4e-07,3.4e-07,3.1454694271087647e-07,3.8e-07
1860,1.0170303344726561e-06,6.948059215545655e-05,4.520114374160767e-06,7.049999999999999e-05,1.8485342693328857e-05,0.0001,5.817510259151459e-07,4.804678583145141e-07,3.4e-07,3.4e-07,3.166690349578857e-07,3.8e-07
1861,1e-06,0.0001,8.254975509643556e-06,7.049999999999999e-05,1.4778269577026368e-05,0.0001,5.3e-07,6.121131801605225e-07,3.4e-07,3.4e-07,3.2288854122161866e-07,3.8e-07
1862,1.0202833652496336e-06,0.0001,7.964240658283234e-06,7.049999999999999e-05,1.4721493530273437e-05,0.0001,5.510251510143281e-07,6.394272947311401e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1863,1.0041426181793212e-06,0.0001,8.938376617431641e-06,7.049999999999999e-05,1.4990413570404052e-05,0.0001,5.3e-07,6.328592443466187e-07,3.4e-07,3.4e-07,3.067418575286865e-07,3.8e-07
1864,1.0005380630493163e-06,8.98375675201416e-05,8.052883708477021e-06,7.049999999999999e-05,1.5453776836395262e-05,9.920108222961426e-05,5.53398951292038e-07,5.729313993453979e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1865,1e-06,9.944335479736329e-05,1.0347139012813568e-05,7.049999999999999e-05,1.4532757377624511e-05,0.0001,5.308518564701081e-07,5.902661228179931e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1866,1.0000388622283934e-06,9.79823362350464e-05,1.1956835687160492e-05,7.049999999999999e-05,1.3660154724121093e-05,0.0001,5.68781487941742e-07,5.839611434936523e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1867,1.0182491302490234e-06,0.0001,6.719985318183899e-06,7.049999999999999e-05,1.3453688335418701e-05,0.0001,5.522359025478363e-07,6.290615940093994e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1868,1e-06,0.0001,8.549009299278259e-06,7.049999999999999e-05,1.5865010261535645e-05,0.0001,5.3e-07,6.228375101089477e-07,3.4e-07,3.4e-07,3.1147735118865965e-07,3.8e-07
1869,1.0016440391540527e-06,0.0001,8.50299779176712e-06,7.049999999999999e-05,1.433392333984375e-05,0.0001,5.3e-07,6.317564630508423e-07,3.4e-07,3.4e-07,3.051459789276123e-07,3.8e-07
1870,1.0181419372558592e-06,9.929295825958252e-05,8.912332367897035e-06,7.049999999999999e-05,1.4866026878356935e-05,0.0001,5.35870326757431e-07,6.087515497207642e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1871,1.0035511016845703e-06,7.029934425354005e-05,9.153478968143462e-06,7.049999999999999e-05,1.7342159938812256e-05,0.0001,5.447304356098175e-07,4.065746450424194e-07,3.4e-07,3.4e-07,3.237370491027832e-07,3.8e-07
1872,1e-06,9.897203903198243e-05,8.974595487117769e-06,7.049999999999999e-05,1.5594479274749757e-05,0.0001,5.342608463764191e-07,6.265968942642211e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1873,1.0213061809539794e-06,8.654630451202393e-05,7.390399026870728e-06,7.049999999999999e-05,1.4977260780334473e-05,9.831005257368088e-05,5.812115347385407e-07,5.541658067703247e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1874,1e-06,9.407696781158448e-05,9.714807784557342e-06,7.049999999999999e-05,1.5336354541778565e-05,0.0001,5.580610191822052e-07,5.841780090332031e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1875,1.0215012073516846e-06,0.0001,8.43598883152008e-06,7.049999999999999e-05,1.4550143814086914e-05,0.0001,5.523706042766571e-07,6.34998002052307e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1876,1.0149914741516113e-06,0.0001,7.494309794902802e-06,7.049999999999999e-05,1.4565889835357666e-05,0.0001,5.348001420497895e-07,6.333725833892822e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1877,1.0155799865722655e-06,0.0001,5.6598917603492744e-06,7.049999999999999e-05,1.4261813831329346e-05,0.0001,5.348019015789032e-07,6.451745176315308e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1878,1.0145088195800781e-06,0.0001,8.425212299823762e-06,7.049999999999999e-05,1.4478093242645263e-05,0.0001,5.3e-07,6.314001226425171e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1879,1e-06,0.0001,8.851180469989776e-06,7.049999999999999e-05,1.383678913116455e-05,0.0001,5.360174918174744e-07,6.144769573211669e-07,3.4e-07,3.4e-07,3.162565469741821e-07,3.8e-07
1880,1e-06,0.0001,1.0298800885677338e-05,7.049999999999999e-05,1.3471064949035645e-05,0.0001,5.3e-07,6.238162660598755e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1881,1.0073804855346679e-06,8.353725509643555e-05,9.16842257976532e-06,7.049999999999999e-05,1.6701808643341065e-05,0.0001,5.500289642810821e-07,5.167126560211181e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1882,1.0097151279449463e-06,0.0001,1.190331186056137e-05,7.049999999999999e-05,1.3955537509918213e-05,0.0001,5.3e-07,6.065354013442992e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1883,1.0158073425292967e-06,9.709366302490234e-05,7.510468804836273e-06,7.049999999999999e-05,1.4036595630645752e-05,0.0001,5.46435956954956e-07,6.132840538024902e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1884,1.010038948059082e-06,0.0001,6.644804251194001e-06,7.049999999999999e-05,1.5380056381225584e-05,0.0001,5.36278293132782e-07,6.567948484420777e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1885,1.006219244003296e-06,9.992869758605958e-05,8.164364671707153e-06,7.049999999999999e-05,1.3548861885070801e-05,0.0001,5.412379658222198e-07,6.357937955856323e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1886,1.0194493770599365e-06,0.0001,8.096707499027253e-06,7.049999999999999e-05,1.4225233554840088e-05,0.0001,5.324426662921905e-07,6.447918558120727e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1887,1.0157379627227782e-06,0.0001,8.8046133518219e-06,7.049999999999999e-05,1.3858674430847168e-05,0.0001,5.420269191265106e-07,6.229345703124999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1888,1e-06,9.746805419921876e-05,8.250715827941895e-06,7.049999999999999e-05,1.5281582355499267e-05,0.0001,5.41267535686493e-07,6.189021730422973e-07,3.4e-07,3.4e-07,3.0589399337768556e-07,3.8e-07
1889,1.0217317581176756e-06,0.0001,7.706495189666748e-06,7.049999999999999e-05,1.4115404319763184e-05,0.0001,5.446776986122131e-07,6.279956483840941e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1890,1e-06,9.591966342926026e-05,8.966944265365601e-06,7.049999999999999e-05,1.515737247467041e-05,0.0001,5.555946481227875e-07,5.684927368164062e-07,3.4e-07,3.4e-07,3.2635209560394284e-07,3.8e-07
1891,1.0200886249542235e-06,0.0001,5.786119556427003e-06,7.049999999999999e-05,1.4111308193206787e-05,0.0001,5.544428408145904e-07,6.449520015716553e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1892,1e-06,0.0001,1.1632798922061919e-05,7.049999999999999e-05,1.3888771629333497e-05,0.0001,5.379433941841126e-07,5.627886438369751e-07,3.4e-07,3.4e-07,3.0122845172882076e-07,3.8e-07
1893,1e-06,0.0001,9.148536348342897e-06,7.049999999999999e-05,1.5163325119018555e-05,0.0001,5.3e-07,6.319214010238647e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1894,1.014936351776123e-06,0.0001,7.771478486061097e-06,7.049999999999999e-05,1.5452028369903564e-05,0.0001,5.3e-07,6.40740361213684e-07,3.4e-07,3.4e-07,3.03676700592041e-07,3.8e-07
1895,1e-06,9.331169738769532e-05,8.782041668891907e-06,7.049999999999999e-05,1.6055897617340087e-05,0.0001,5.482182133197784e-07,5.581095123291015e-07,3.4e-07,3.4e-07,3.184445142745972e-07,3.8e-07
1896,1.0047654151916504e-06,8.612048416137696e-05,8.279954838752746e-06,7.049999999999999e-05,1.542179365158081e-05,0.0001,5.630265569686889e-07,5.433780336380005e-07,3.4e-07,3.4e-07,3.1379785537719724e-07,3.8e-07
1897,1.007466411590576e-06,9.59706548690796e-05,8.701130867004394e-06,7.049999999999999e-05,1.5595736598968506e-05,0.0001,5.454191935062408e-07,6.178402328491211e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1898,1.0226736545562744e-06,0.0001,1.0229824137687683e-05,7.049999999999999e-05,1.4420659065246582e-05,0.0001,5.3e-07,6.177363061904907e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1899,1e-06,8.390592651367187e-05,9.37601261138916e-06,7.049999999999999e-05,1.6851901721954346e-05,0.0001,5.413360595703125e-07,4.967174673080444e-07,3.4e-07,3.4e-07,3.191677093505859e-07,3.8e-07
1900,1.0156848430633545e-06,0.0001,7.858246350288391e-06,7.049999999999999e-05,1.4235203742980957e-05,0.0001,5.3e-07,6.292288923263549e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1901,1e-06,9.863806552886963e-05,8.837429106235505e-06,7.049999999999999e-05,1.4645130729675293e-05,0.0001,5.3e-07,6.245187187194823e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1902,1e-06,7.16984182357788e-05,8.22291214466095e-06,7.049999999999999e-05,1.697883253097534e-05,9.655215114355087e-05,5.355420279502869e-07,4.5854083538055416e-07,3.4e-07,3.4e-07,3.224727630615234e-07,3.8e-07
1903,1.0187352180480957e-06,0.0001,6.831894564628602e-06,7.049999999999999e-05,1.538928985595703e-05,0.0001,5.342230165004731e-07,6.477023029327392e-07,3.4e-07,3.4e-07,3.084380865097046e-07,3.8e-07
1904,1e-06,0.0001,9.27221759557724e-06,7.049999999999999e-05,1.5159710311889648e-05,0.0001,5.304087972640991e-07,6.372366094589232e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1905,1e-06,8.172701034545899e-05,8.943805396556854e-06,7.049999999999999e-05,1.7387256622314454e-05,0.0001,5.450086855888367e-07,5.258381032943725e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1906,1.016783046722412e-06,0.0001,1.0004639768600464e-05,7.049999999999999e-05,1.4983282184600831e-05,0.0001,5.634277784824371e-07,6.285611295700074e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1907,1e-06,0.0001,8.490149295330047e-06,7.049999999999999e-05,1.3069713306427001e-05,0.0001,5.357376289367675e-07,6.347258472442626e-07,3.4e-07,3.4e-07,3.007864236831665e-07,3.8e-07
1908,1.0200698375701903e-06,8.534511661529541e-05,5.377340590953827e-06,7.049999999999999e-05,1.546839323043823e-05,0.0001,5.920627462863922e-07,5.588706874847412e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1909,1.0182048797607422e-06,9.923525485992432e-05,7.5489564180374144e-06,7.049999999999999e-05,1.4565398693084717e-05,0.0001,5.414043390750885e-07,6.458011531829833e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1910,1e-06,9.6668776512146e-05,9.673426365852357e-06,7.049999999999999e-05,1.4158123874664306e-05,0.0001,5.503647410869598e-07,6.18404140472412e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1911,1e-06,9.828394641876222e-05,1.0206511640548707e-05,7.049999999999999e-05,1.4238484573364258e-05,0.0001,5.3e-07,5.697889232635498e-07,3.4e-07,3.4e-07,3.240412473678589e-07,3.8e-07
1912,1e-06,9.80757978439331e-05,8.628241693973542e-06,7.049999999999999e-05,1.4909384918212891e-05,0.0001,5.3e-07,6.097063446044922e-07,3.4e-07,3.4e-07,3.2166595458984376e-07,3.8e-07
1913,1.024814748764038e-06,0.0001,7.560531640052796e-06,7.049999999999999e-05,1.393051872253418e-05,0.0001,5.541389310359955e-07,6.476648235321044e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1914,1e-06,9.603029403686524e-05,1.0684649336338044e-05,7.049999999999999e-05,1.5413945198059083e-05,0.0001,5.349948632717133e-07,5.283761167526244e-07,3.4e-07,3.4e-07,3.2791035175323483e-07,3.8e-07
1915,1.0095668315887452e-06,9.570458889007569e-05,9.009228551387788e-06,7.049999999999999e-05,1.4652183532714843e-05,0.0001,5.603086709976196e-07,5.828622245788574e-07,3.4e-07,3.4e-07,3.142854452133179e-07,3.8e-07
1916,1e-06,8.905586738586426e-05,7.667382514476777e-06,7.049999999999999e-05,1.4194419288635253e-05,9.701639914512634e-05,5.563638556003571e-07,5.557513856887818e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1917,1.0208082675933837e-06,0.0001,7.992762005329133e-06,7.049999999999999e-05,1.4654246330261231e-05,0.0001,5.359975993633271e-07,6.08324041366577e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1918,1.0199618339538575e-06,0.0001,8.660270333290101e-06,7.049999999999999e-05,1.3900686740875244e-05,0.0001,5.383968150615692e-07,6.358645343780518e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1919,1e-06,0.0001,8.814197635650635e-06,7.049999999999999e-05,1.455104751586914e-05,0.0001,5.3e-07,6.44666256904602e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1920,1.0066619873046874e-06,9.548316230773926e-05,9.446575164794922e-06,7.049999999999999e-05,1.4738261127471924e-05,0.0001,5.424840545654297e-07,5.906490707397461e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1921,1.014191722869873e-06,9.801396026611329e-05,8.178972601890564e-06,7.049999999999999e-05,1.508899564743042e-05,0.0001,5.3e-07,6.249477291107178e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1922,1.0161205768585204e-06,0.0001,8.22744963169098e-06,7.049999999999999e-05,1.3926599407196045e-05,0.0001,5.424751591682434e-07,6.445156240463256e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1923,1.0165523529052733e-06,0.0001,9.884454238414764e-06,7.049999999999999e-05,1.3446802520751953e-05,0.0001,5.491792094707489e-07,6.441796684265136e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1924,1e-06,0.0001,7.2014682531356815e-06,7.049999999999999e-05,1.4665964984893798e-05,0.0001,5.3e-07,6.221687459945678e-07,3.4e-07,3.4e-07,3.201711416244507e-07,3.8e-07
1925,1e-06,9.141682357788087e-05,9.469343626499177e-06,7.049999999999999e-05,1.406680088043213e-05,9.967858177423477e-05,5.422082483768464e-07,5.294431352615357e-07,3.4e-07,3.4e-07,3.2611670494079586e-07,3.8e-07
1926,1e-06,0.0001,9.176953518390656e-06,7.049999999999999e-05,1.3949840259552002e-05,0.0001,5.419205164909363e-07,6.220148229598998e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1927,1e-06,8.229150562286377e-05,8.430918884277345e-06,7.049999999999999e-05,1.630297164916992e-05,0.0001,5.354705715179443e-07,5.207263135910034e-07,3.4e-07,3.4e-07,3.183028221130371e-07,3.8e-07
1928,1e-06,9.728993434906006e-05,8.654494297504426e-06,7.049999999999999e-05,1.6020849704742432e-05,9.8335883975029e-05,5.593528068065644e-07,6.104518556594849e-07,3.4e-07,3.4e-07,3.1807472705841063e-07,3.8e-07
1929,1.0189777851104735e-06,8.214641056060791e-05,5.890273404121399e-06,7.049999999999999e-05,1.569683332443237e-05,0.0001,5.866162705421448e-07,5.158007049560547e-07,3.4e-07,3.4e-07,3.021784543991089e-07,3.8e-07
1930,1.0159836769104003e-06,9.513183498382569e-05,7.092985272407532e-06,7.049999999999999e-05,1.5322563266754148e-05,0.0001,5.365046858787537e-07,5.847981357574463e-07,3.4e-07,3.4e-07,3.1733908653259275e-07,3.8e-07
1931,1.000244665145874e-06,9.7717875289917e-05,8.837602734565736e-06,7.049999999999999e-05,1.4890397357940674e-05,0.0001,5.498434805870057e-07,5.41358151435852e-07,3.4e-07,3.4e-07,3.1983110904693603e-07,3.8e-07
1932,1.0163185119628906e-06,0.0001,8.383483624458314e-06,7.049999999999999e-05,1.410925521850586e-05,0.0001,5.387862575054169e-07,6.351228141784667e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1933,1e-06,9.629539699554444e-05,8.999459064006806e-06,7.049999999999999e-05,1.5379565238952635e-05,9.944154536724091e-05,5.653889203071594e-07,5.854748392105102e-07,3.4e-07,3.4e-07,3.2360944747924804e-07,3.8e-07
1934,1.0149659156799315e-06,0.0001,1.0688098752498627e-05,7.049999999999999e-05,1.4698321437835693e-05,0.0001,5.35305860042572e-07,6.255947494506836e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1935,1.0006038188934327e-06,9.514085235595704e-05,9.695500314235687e-06,7.049999999999999e-05,1.4582284164428711e-05,0.0001,5.372980380058289e-07,6.016277456283568e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1936,1.016728925704956e-06,0.0001,8.054099106788636e-06,7.049999999999999e-05,1.4134146308898926e-05,0.0001,5.385129928588868e-07,6.307958030700683e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1937,1.0193422317504883e-06,0.0001,1.028807065486908e-05,7.049999999999999e-05,1.362130537033081e-05,0.0001,5.395442724227905e-07,5.94686975479126e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1938,1.0194245815277098e-06,0.0001,7.845733535289764e-06,7.049999999999999e-05,1.412345905303955e-05,0.0001,5.430094695091248e-07,6.424183511734008e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1939,1.0209292888641358e-06,0.0001,8.254628252983094e-06,7.049999999999999e-05,1.547451286315918e-05,0.0001,5.367649006843567e-07,6.40610613822937e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1940,1.0116968154907226e-06,0.0001,7.660321629047395e-06,7.049999999999999e-05,1.4333098220825196e-05,0.0001,5.3e-07,6.524791383743286e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1941,1.0197906017303466e-06,9.697682628631593e-05,1.0455853497982026e-05,7.049999999999999e-05,1.5578399276733396e-05,0.0001,5.398695409297944e-07,5.968052768707274e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1942,1.008127212524414e-06,0.0001,9.41036787033081e-06,7.049999999999999e-05,1.3556012916564941e-05,0.0001,5.503831672668457e-07,6.380049371719359e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1943,1e-06,0.0001,1.0995837604999542e-05,7.049999999999999e-05,1.486190128326416e-05,9.995075070858002e-05,5.3e-07,5.989609146118163e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
