,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
1386,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1387,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1388,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.299174386262894e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1389,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.042435985803604e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1390,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.559155088663102e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1391,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1392,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1393,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1394,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1395,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1396,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1397,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1398,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,8.715867418050767e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1399,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1400,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1401,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,8.730477130413055e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1402,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1403,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1404,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.9208846449852e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1405,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1406,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1407,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1408,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1409,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1410,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1411,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1412,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1413,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.235244798660278e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1414,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1415,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.631249630451202e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1416,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1417,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1418,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1419,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1420,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1421,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1422,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1423,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1424,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1425,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1426,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1427,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1428,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1429,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.965613156557084e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1430,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1431,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1432,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.537064629793168e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1433,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1434,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.87750747203827e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1435,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1436,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1437,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1438,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1439,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.720815944671631e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1440,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1441,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1442,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.906095057725907e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1443,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1444,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.950881630182267e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1445,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.803759902715684e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1446,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1447,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1448,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.98754878640175e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1449,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1450,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1451,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.918949282169342e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1452,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1453,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1454,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.877075999975205e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1455,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1456,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1457,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1458,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1459,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1460,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1461,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1462,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1463,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1464,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1465,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1466,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1467,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1468,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1469,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1470,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1471,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.835475945472717e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1472,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1473,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1474,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.958430683612824e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1475,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1476,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1477,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1478,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1479,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1480,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1481,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1482,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1483,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1484,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1485,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1486,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1487,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1488,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1489,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.94498218894005e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1490,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.994587814807892e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1491,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1492,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1493,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1494,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.935752785205841e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1495,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1496,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1497,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1498,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1499,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1500,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1501,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1502,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1503,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1504,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.309304302930832e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1505,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1506,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1507,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1508,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.778213113546371e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1509,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1510,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1511,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1512,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1513,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1514,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1515,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.544259625673295e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1516,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.824666374921799e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1517,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1518,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1519,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1520,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1521,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.036276978254318e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1522,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1523,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1524,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.70595008134842e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1525,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1526,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1527,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1528,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1529,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1530,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1531,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1532,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1533,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1534,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1535,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1536,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1537,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,9.712703359127045e-05,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1538,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1539,1e-06,1.84e-05,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
