,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
1427,1.01611909866333e-06,4.006312274932862e-05,2.9e-06,1e-06,1e-06,1.272237753868103e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.066427946090698e-07,3.8e-07
1428,1.0115254878997802e-06,4.344866447448731e-05,3.8018486976623536e-06,1e-06,1e-06,1.6710135698318482e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0730934143066406e-07,3.8e-07
1429,1.0135603427886961e-06,4.051490573883057e-05,2.9e-06,1e-06,1e-06,1.647599095106125e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0410506725311275e-07,3.8e-07
1430,1.3557315349578857e-06,2.609134178161621e-05,2.9e-06,1e-06,1e-06,4.5e-06,7.520629847049713e-07,3.4e-07,3.8647531509399414e-07,3.4e-07,3.7895243167877194e-07,3.8e-07
1431,1.0110379695892333e-06,4.1732445526123047e-05,4.387045621871948e-06,1e-06,1e-06,2.0375348567962648e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.036465883255005e-07,3.8e-07
1432,1.0135088920593262e-06,4.083933658599854e-05,2.9e-06,1e-06,1e-06,1.593361121416092e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0462663173675535e-07,3.8e-07
1433,1.012692880630493e-06,3.452084350585937e-05,2.9e-06,1e-06,1e-06,1.662905538082123e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.009123802185058e-07,3.8e-07
1434,1.010342264175415e-06,4.199011669158936e-05,4.524709737300873e-06,1e-06,1e-06,2.4194297552108765e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.073101997375488e-07,3.8e-07
1435,1.0131877422332764e-06,4.315964164733887e-05,3.2434484124183657e-06,1e-06,1e-06,1.5852895200252533e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.099851846694946e-07,3.8e-07
1436,1.0137394428253174e-06,3.9877386283874514e-05,2.9e-06,1e-06,1e-06,1.542658030986786e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.082125663757324e-07,3.8e-07
1437,1.0039415836334229e-06,4.462194423675537e-05,2.9e-06,1e-06,1e-06,1.383517700433731e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0199406147003174e-07,3.8e-07
1438,1.0066009998321533e-06,4.05660041809082e-05,3.051322877407074e-06,1e-06,1e-06,1.998430281877518e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0199313163757324e-07,3.8e-07
1439,1.0022292137145997e-06,4.027646579742432e-05,3.6210437297821048e-06,1e-06,1e-06,1.5625512838363647e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1440,1.006027889251709e-06,3.7969973754882813e-05,3.1459850430488586e-06,1e-06,1e-06,1.794778883457184e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.006329298019409e-07,3.8e-07
1441,1.0077208042144774e-06,4.185548839569092e-05,4.788659524917603e-06,1e-06,1e-06,1.6551777482032776e-05,5.3e-07,3.4e-07,3.5264507770538326e-07,3.4e-07,3.063054800033569e-07,3.8e-07
1442,1.0074645519256591e-06,3.499678955078125e-05,2.9e-06,1e-06,1e-06,2.017478805780411e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.090956211090088e-07,3.8e-07
1443,1.011934995651245e-06,4.067612895965577e-05,2.9e-06,1e-06,1e-06,1.643365204334259e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.130702257156372e-07,3.8e-07
1444,1.0109497547149657e-06,3.9234857177734375e-05,3.1399543523788452e-06,1e-06,1e-06,1.4806751906871798e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0180652141571044e-07,3.8e-07
1445,1.0019883155822754e-06,4.005624542236328e-05,2.9e-06,1e-06,1e-06,1.9254739344120027e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.059138774871826e-07,3.8e-07
1446,1e-06,3.901862506866455e-05,2.9e-06,7.049999999999999e-05,1e-06,1.0617055714130402e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.009002923965454e-07,3.8e-07
1447,1.0062190532684325e-06,4.186729755401612e-05,4.179073607921601e-06,1e-06,1e-06,1.4779167294502258e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.003685712814331e-07,3.8e-07
1448,1.013356876373291e-06,4.213978366851807e-05,3.762018358707428e-06,1e-06,1e-06,2.071364998817444e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0844395160675047e-07,3.8e-07
1449,1.0108056068420409e-06,4.155322647094727e-05,2.9e-06,1e-06,1e-06,1.3688806653022768e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0437285900115965e-07,3.8e-07
1450,1.0095234394073486e-06,4.039676551818848e-05,3.3271141171455386e-06,1e-06,1e-06,1.6596928358078005e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.036322116851807e-07,3.8e-07
1451,1.0080979347229003e-06,3.88736759185791e-05,2.9e-06,1e-06,1e-06,1.3059950351715087e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.030075788497925e-07,3.8e-07
1452,1.0112557411193847e-06,3.898050308227539e-05,3.0495055675506592e-06,1e-06,1e-06,2.3479590833187103e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.113874435424805e-07,3.8e-07
1453,1.0114627361297607e-06,4.161910095214844e-05,3.3423818349838257e-06,1e-06,1e-06,1.6887232780456545e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.024311542510986e-07,3.8e-07
1454,1.0129523277282714e-06,3.326026935577393e-05,2.9e-06,1.35316663980484e-06,1e-06,1.324920606613159e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1455,1.002118158340454e-06,3.812886238098144e-05,3.4384446024894717e-06,1e-06,1e-06,1.7237317144870757e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1456,1.0068087577819824e-06,3.946007747650147e-05,2.9e-06,1e-06,1e-06,1.3808412075042726e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.043802976608276e-07,3.8e-07
1457,1.0138317584991454e-06,3.32140832901001e-05,2.9e-06,1e-06,1e-06,1.653113740682602e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.019580841064453e-07,3.8e-07
1458,1e-06,3.811699485778809e-05,2.9e-06,7.049999999999999e-05,1e-06,8.07544618844986e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1459,1.0112645149230956e-06,3.970286560058594e-05,3.1941495418548588e-06,1e-06,1e-06,1.981654101610184e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.075103998184204e-07,3.8e-07
1460,1e-06,3.63798812866211e-05,2.9e-06,7.049999999999999e-05,1e-06,5.2442039251327515e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1461,1.00822434425354e-06,3.7492860412597655e-05,2.9e-06,1e-06,1e-06,1.8050943672657013e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1462,1.0019638538360596e-06,4.048392372131348e-05,3.2567946434020997e-06,1e-06,1e-06,1.7405853092670443e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1463,1.0015853881835938e-06,3.400294284820557e-05,2.9e-06,1e-06,1e-06,2.0738513708114625e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1464,1.0136874675750732e-06,4.002248134613037e-05,3.0790802597999573e-06,1e-06,1e-06,1.6125781357288362e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.108243942260742e-07,3.8e-07
1465,1e-06,4.201006774902344e-05,2.9e-06,7.049999999999999e-05,1e-06,8.929407954216004e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.049560785293579e-07,3.8e-07
1466,1.0084585666656493e-06,4.4352911376953125e-05,3.539380538463593e-06,1e-06,1e-06,1.1810161352157594e-05,5.3e-07,3.4e-07,3.725444936752319e-07,3.4e-07,3.11190390586853e-07,3.8e-07
1467,1.0012528896331787e-06,4.0079571914672854e-05,4.445060634613037e-06,1e-06,1e-06,2.546206265687943e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0300893783569337e-07,3.8e-07
1468,1.0125632286071776e-06,4.043042259216309e-05,3.7916277766227723e-06,1e-06,1e-06,1.6865340411663056e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.079861879348755e-07,3.8e-07
1469,1.002226448059082e-06,4.075406551361084e-05,3.194161117076874e-06,1e-06,1e-06,1.691698044538498e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0540819168090817e-07,3.8e-07
1470,1e-06,4.213062038421631e-05,2.9e-06,7.049999999999999e-05,1e-06,7.078483879566193e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0293354988098143e-07,3.8e-07
1471,1.0024029731750487e-06,4.251861057281494e-05,2.9e-06,1e-06,1e-06,1.3872335970401763e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0441083908081053e-07,3.8e-07
1472,1.0131898403167724e-06,4.160671787261963e-05,2.98540198802948e-06,1e-06,1e-06,1.4968912541866303e-05,5.3e-07,3.4e-07,3.469242477416992e-07,3.4e-07,3.077697515487671e-07,3.8e-07
1473,1e-06,4.062018623352051e-05,2.9e-06,7.049999999999999e-05,1e-06,4.857609510421753e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.023309469223022e-07,3.8e-07
1474,1.0101685047149659e-06,4.245589752197266e-05,3.0341683983802797e-06,1e-06,1e-06,1.2022129118442535e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0645654201507566e-07,3.8e-07
1475,1.0109526634216308e-06,4.036639633178711e-05,2.9e-06,1e-06,1e-06,1.3842747688293458e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.079402685165405e-07,3.8e-07
1476,1.0045488357543945e-06,4.160589103698731e-05,2.9e-06,1e-06,1e-06,1.328839147090912e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.059880495071411e-07,3.8e-07
1477,1.0155030250549317e-06,4.0479176712036134e-05,2.9e-06,1e-06,1e-06,1.3139197766780854e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0674951076507567e-07,3.8e-07
1478,1e-06,3.976478099822998e-05,2.9e-06,7.049999999999999e-05,1e-06,6.756883502006531e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1479,1.0088698863983154e-06,4.061895084381103e-05,5.8602588534355166e-06,1e-06,1e-06,2.1103898823261263e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0313575267791747e-07,3.8e-07
1480,1.0114341735839843e-06,3.58384693145752e-05,2.9e-06,1e-06,1e-06,2.009622371196747e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0815699100494383e-07,3.8e-07
1481,1.0089396476745604e-06,3.922698764801026e-05,3.184646284580231e-06,1e-06,1e-06,2.4370495259761813e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.022334575653076e-07,3.8e-07
1482,1.0132423400878906e-06,3.8837197875976564e-05,3.8973095536232e-06,1e-06,1e-06,1.612746626138687e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.079982042312622e-07,3.8e-07
1483,1e-06,4.130044822692871e-05,2.9e-06,6.64524735212326e-05,1e-06,6.261783540248871e-06,5.3e-07,3.4e-07,3.425962352752685e-07,3.4e-07,3e-07,3.8e-07
1484,1e-06,4.3329298591613774e-05,2.9e-06,6.265362268686294e-05,1e-06,9.6375230550766e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1485,1e-06,4.2509719657897953e-05,2.9e-06,6.95610640645027e-05,1e-06,9.307737231254577e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1486,1.0147005558013916e-06,4.359242687225342e-05,4.1407017469406125e-06,1e-06,1e-06,1.4151540517807007e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.081902503967285e-07,3.8e-07
1487,1.0078020572662352e-06,4.026214694976807e-05,3.2589244842529297e-06,1e-06,1e-06,1.766404187679291e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.002197980880737e-07,3.8e-07
1488,1.0156682968139648e-06,4.272160358428955e-05,3.599270737171173e-06,1e-06,1e-06,1.36841162443161e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.073508262634277e-07,3.8e-07
1489,1.0124648571014404e-06,3.82490161895752e-05,2.9105334520339967e-06,1e-06,1e-06,1.7646395921707152e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.054136276245117e-07,3.8e-07
1490,1.0035227298736573e-06,3.757095260620118e-05,3.2675711750984193e-06,1e-06,1e-06,1.7645439624786378e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1491,1.0087050437927245e-06,3.994062461853028e-05,2.9e-06,3.03761288523674e-05,1e-06,1.2022220194339753e-05,5.3e-07,3.4e-07,3.4526914596557615e-07,3.4e-07,3.0680973529815673e-07,3.8e-07
1492,1.0017597675323485e-06,4.6632944679260256e-05,4.314411103725434e-06,1e-06,1e-06,1.74251611828804e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.008956432342529e-07,3.8e-07
1493,1.0086885929107666e-06,4.4841853332519534e-05,3.0407546997070314e-06,1e-06,1e-06,1.8158128619194032e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.087151765823364e-07,3.8e-07
1494,1e-06,4.068840503692627e-05,2.9e-06,6.941959691047667e-05,1e-06,8.817327678203582e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1495,1.0016491413116454e-06,3.6488663673400884e-05,3.5585838317871096e-06,1e-06,1e-06,2.246475487947464e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.049537897109985e-07,3.8e-07
1496,1.0088094234466553e-06,4.023100929260254e-05,2.9e-06,2.202802574634552e-05,1e-06,1.1751815855503083e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0093348026275635e-07,3.8e-07
1497,1.0025904655456542e-06,3.646131973266602e-05,3.0313324689865115e-06,1e-06,1e-06,1.4290010035037993e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1498,1.0128567218780518e-06,3.755380306243897e-05,3.090528154373169e-06,1e-06,1e-06,1.5562203705310823e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.1616463661193845e-07,3.8e-07
1499,1.0071587085723876e-06,3.906222362518311e-05,3.8030872464179995e-06,1e-06,1e-06,1.8227824449539187e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0971102714538575e-07,3.8e-07
1500,1.0111787319183349e-06,3.9623800659179686e-05,2.9e-06,1e-06,1e-06,1.2345926702022554e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.040145874023437e-07,3.8e-07
1501,1.0096777439117432e-06,4.0407981300354005e-05,3.7512649774551395e-06,1e-06,1e-06,2.300410634279251e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.10593581199646e-07,3.8e-07
1502,1.0082962989807128e-06,3.8869123458862305e-05,2.9e-06,1e-06,1e-06,1.4678004741668701e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0660274028778076e-07,3.8e-07
1503,1.0059815406799315e-06,4.175987701416016e-05,4.4142126679420475e-06,1e-06,1e-06,1.567091417312622e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.018514394760132e-07,3.8e-07
1504,1.0110331535339355e-06,4.0497162818908694e-05,4.267022144794464e-06,1e-06,1e-06,2.5057833671569824e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0960330963134766e-07,3.8e-07
1505,1.0071206092834473e-06,4.022670974731446e-05,5.029331541061402e-06,1e-06,1e-06,3.4332285821437836e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.171866655349731e-07,3.8e-07
1506,1e-06,4.2429594421386716e-05,4.400843286514283e-06,1e-06,2.139587593078613e-06,3.997122722864151e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.1704161167144773e-07,3.8e-07
1507,1e-06,4.1903892326354986e-05,2.9e-06,7.049999999999999e-05,1e-06,8.13384860754013e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.045183420181274e-07,3.8e-07
1508,1.0061102867126465e-06,4.377394161224365e-05,3.981982302665711e-06,1e-06,1e-06,1.803666752576828e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.037277698516846e-07,3.8e-07
1509,1.0126944065093994e-06,3.8563777923583986e-05,2.9e-06,1e-06,1e-06,1.5133748531341554e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0682947635650633e-07,3.8e-07
1510,1.0063056945800781e-06,3.857260074615479e-05,2.903368389606476e-06,1e-06,1e-06,2.2363603711128237e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0199556350708006e-07,3.8e-07
1511,1.0048925399780273e-06,4.08152027130127e-05,2.9e-06,1e-06,1e-06,1.7860674738883972e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1512,1.008671188354492e-06,4.0159259414672855e-05,2.9e-06,1e-06,1e-06,1.5352592527866363e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0237715244293214e-07,3.8e-07
1513,1.0078525066375731e-06,3.984044132232666e-05,2.9e-06,1e-06,1e-06,1.856241452693939e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1514,1.0018048286437989e-06,4.304199752807617e-05,4.872626185417175e-06,1e-06,1e-06,2.7660270512104036e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.092257261276245e-07,3.8e-07
1515,1.0155173778533934e-06,4.192737445831299e-05,3.3575916767120364e-06,1e-06,1e-06,1.822053837776184e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.100263833999634e-07,3.8e-07
1516,1.0017297744750977e-06,3.706778907775879e-05,3.6607814669609073e-06,1e-06,1e-06,1.7335724651813506e-05,5.3e-07,3.4e-07,3.554849290847778e-07,3.4e-07,3.013345956802368e-07,3.8e-07
1517,1.0192894458770752e-06,3.9012895584106446e-05,3.6011343479156497e-06,1e-06,1e-06,1.6079810798168185e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.120338201522827e-07,3.8e-07
1518,1.0127861499786376e-06,4.093595962524414e-05,2.9e-06,1e-06,1e-06,1.445617800951004e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.048036575317383e-07,3.8e-07
1519,1e-06,3.842485008239746e-05,2.9e-06,6.175409042835235e-05,1e-06,7.590842723846435e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1520,1.0112475872039794e-06,4.048311634063721e-05,2.977322483062744e-06,1e-06,1e-06,1.639379495382309e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.011927604675293e-07,3.8e-07
1521,1.0086034297943115e-06,3.884661407470703e-05,3.6137166142463686e-06,1e-06,1.3010898590087891e-06,2.683743393421173e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0687532424926754e-07,3.8e-07
1522,1.0123916149139404e-06,4.188816299438477e-05,3.733994746208191e-06,1e-06,1e-06,2.0204251110553742e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.106433629989624e-07,3.8e-07
1523,1.0128426074981688e-06,4.1398102378845214e-05,4.183391165733338e-06,1e-06,1e-06,1.8350219070911407e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0359795093536373e-07,3.8e-07
1524,1.0045805931091308e-06,4.388997097015381e-05,4.6820980310440065e-06,1e-06,1e-06,1.840473937988281e-05,5.3e-07,3.4e-07,3.6778482437133787e-07,3.4e-07,3.085149049758911e-07,3.8e-07
1525,1.0112547397613526e-06,4.037769966125489e-05,2.9e-06,1e-06,1e-06,1.554439836740494e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0439982414245606e-07,3.8e-07
1526,1.0019126415252685e-06,3.6761227607727054e-05,2.9251645326614383e-06,1e-06,1e-06,1.7000838577747345e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1527,1.0051611423492431e-06,4.639196586608887e-05,3.967015540599823e-06,1e-06,1e-06,2.156683760881424e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0757212638854977e-07,3.8e-07
1528,1.0136735439300536e-06,4.188272533416748e-05,3.8685567021369936e-06,1e-06,1e-06,2.0130149483680725e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.150432586669922e-07,3.8e-07
1529,1.011450433731079e-06,4.0535858726501464e-05,2.9e-06,1e-06,1e-06,1.6506330609321594e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.013801574707031e-07,3.8e-07
1530,1.0099382400512695e-06,3.992906837463379e-05,2.9e-06,1e-06,1e-06,1.7952001094818115e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0165059566497803e-07,3.8e-07
1531,1.0130636692047119e-06,4.393377380371094e-05,2.9466018438339237e-06,1e-06,1e-06,1.543807864189148e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0542271137237546e-07,3.8e-07
1532,1.0060466289520264e-06,4.0517629432678225e-05,3.943807220458985e-06,1e-06,1e-06,2.8312772393226624e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.077889919281006e-07,3.8e-07
1533,1.0106423377990723e-06,4.0404528045654296e-05,2.9e-06,1e-06,1e-06,1.740830075740814e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0721964836120604e-07,3.8e-07
1534,1.0143573760986327e-06,4.214817848205566e-05,3.309230399131775e-06,1e-06,1e-06,1.5656273722648623e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0644145011901856e-07,3.8e-07
1535,1.0081662654876708e-06,4.237768859863282e-05,3.2408324122428895e-06,1e-06,1e-06,1.4467778801918032e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.032647132873535e-07,3.8e-07
1536,1.0150264263153075e-06,3.935404796600342e-05,4.199364972114563e-06,1e-06,1e-06,1.817633241415024e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0399770736694337e-07,3.8e-07
1537,1.0104638576507568e-06,3.999923267364502e-05,2.9e-06,1.5480072498321532e-05,1e-06,1.8792267322540283e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.05194616317749e-07,3.8e-07
1538,1.0008861541748047e-06,4.1772688102722174e-05,3.1630353450775148e-06,1e-06,1e-06,2.414265751838684e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.002822399139404e-07,3.8e-07
1539,1.0025725364685058e-06,4.0137304496765135e-05,3.3731835007667546e-06,1e-06,1e-06,1.9018317699432374e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0018725395202636e-07,3.8e-07
1540,1.010128927230835e-06,3.8943947219848635e-05,2.9272364974021914e-06,1e-06,1e-06,2.1722497701644898e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.086384296417236e-07,3.8e-07
1541,1.0068149089813232e-06,4.564188003540039e-05,3.8143152117729187e-06,1e-06,1e-06,1.760148411989212e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.018121004104614e-07,3.8e-07
1542,1.0106622695922852e-06,3.969520034790039e-05,2.9e-06,1e-06,1e-06,1.8050966441631318e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.07395601272583e-07,3.8e-07
1543,1e-06,3.741528377532959e-05,2.9e-06,7.049999999999999e-05,1e-06,4.839109718799591e-06,5.3e-07,3.4e-07,3.543170595169067e-07,3.4e-07,3.0085222721099853e-07,3.8e-07
1544,1e-06,3.55381820678711e-05,2.9e-06,7.049999999999999e-05,1e-06,7.513951897621155e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.002603530883789e-07,3.8e-07
1545,1.0015649318695069e-06,4.131883316040039e-05,2.9854714393615724e-06,1e-06,1e-06,2.0066487431526186e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.036788463592529e-07,3.8e-07
1546,1.0069894313812255e-06,4.241413745880127e-05,2.9e-06,1e-06,1e-06,1.643337881565094e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0872254371643067e-07,3.8e-07
1547,1.010365104675293e-06,3.963456897735596e-05,3.170721292495728e-06,1e-06,1e-06,2.378353387117386e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0795986652374266e-07,3.8e-07
1548,1.0149914264678955e-06,3.744223861694336e-05,2.9722178101539615e-06,1e-06,1e-06,1.8599254727363588e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.063750028610229e-07,3.8e-07
1549,1.005867290496826e-06,4.477932510375976e-05,4.968781554698945e-06,1e-06,1e-06,2.2836674690246583e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.054589033126831e-07,3.8e-07
1550,1.0118157386779784e-06,3.686772403717041e-05,2.9e-06,1e-06,1e-06,1.4954670548439026e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1551,1.0168001651763915e-06,3.9937161636352544e-05,3.8181234598159794e-06,1e-06,1e-06,1.4775091648101807e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0792388916015624e-07,3.8e-07
1552,1.0115809440612793e-06,4.0053045082092286e-05,3.323965656757355e-06,1e-06,1e-06,1.8834833920001984e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.086835622787475e-07,3.8e-07
1553,1.0140743255615234e-06,3.956769256591797e-05,3.260545015335083e-06,1e-06,1e-06,1.3989835262298584e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.074212074279785e-07,3.8e-07
1554,1.0046737670898436e-06,3.653342952728272e-05,2.9e-06,1e-06,1e-06,1.944507658481598e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1555,1.0129097461700438e-06,4.029655303955078e-05,4.074595654010773e-06,1e-06,1e-06,1.2725701808929443e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.027588129043579e-07,3.8e-07
1556,1.0107234477996825e-06,4.089811000823975e-05,4.008443260192871e-06,1e-06,1e-06,2.0105706989765168e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0951454639434815e-07,3.8e-07
1557,1.0095518112182616e-06,3.8412817192077635e-05,3.3508780479431153e-06,1e-06,1e-06,1.939448392391205e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1558,1.00700101852417e-06,4.4872387886047365e-05,5.087971615791321e-06,1e-06,1e-06,1.8264710187911988e-05,5.3e-07,3.4e-07,3.4268735885620113e-07,3.4e-07,3.0745067596435546e-07,3.8e-07
1559,1.0083532810211182e-06,4.016871452331543e-05,4.040217244625092e-06,1e-06,1e-06,1.7488242626190185e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0515177249908444e-07,3.8e-07
1560,1.0112231731414795e-06,4.0260396003723144e-05,4.873783707618714e-06,1e-06,1e-06,2.3934560477733613e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0491716861724853e-07,3.8e-07
1561,1.0024824142456053e-06,4.049257144927979e-05,3.7156364440917973e-06,1e-06,1.932070159912109e-06,2.104743176698685e-05,5.3e-07,3.4e-07,3.4544402599334713e-07,3.4e-07,3.0992796421051024e-07,3.8e-07
