,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
1898,1.4e-06,1.9123393630981444e-05,3.5231852257251745e-05,1e-06,8.34e-05,1.4385218501091005e-05,5.480724167823791e-07,3.4e-07,3.4e-07,3.4e-07,4.0033206939697266e-07,3.8e-07
1899,1.4e-06,1.84e-05,3.7028778147697454e-05,1e-06,8.34e-05,1.1914170026779175e-05,5.386606466770172e-07,3.4e-07,3.4e-07,3.4e-07,3.956186771392822e-07,3.8e-07
1900,1.4e-06,1.84e-05,3.646570147275925e-05,1e-06,8.34e-05,9.119232892990112e-06,5.486094641685486e-07,3.4e-07,3.4e-07,3.4e-07,3.9485285282135005e-07,3.8e-07
1901,1.4e-06,1.84e-05,3.8359488821029664e-05,1e-06,8.34e-05,9.761659502983093e-06,5.359945201873779e-07,3.4e-07,3.4e-07,3.4e-07,3.978744506835937e-07,3.8e-07
1902,1.4e-06,1.84e-05,3.8484559094905856e-05,1e-06,8.34e-05,8.0621035695076e-06,5.682995235919952e-07,3.4e-07,3.4e-07,3.4e-07,4.036379814147949e-07,3.8e-07
1903,1.4e-06,1.84e-05,3.71321448802948e-05,1e-06,8.34e-05,8.20530903339386e-06,5.311747300624848e-07,3.4e-07,3.4e-07,3.4e-07,3.9329402446746825e-07,3.8e-07
1904,1.4e-06,1.84e-05,3.598407963514328e-05,1e-06,8.34e-05,8.334033429622652e-06,5.522775936126709e-07,3.4e-07,3.4e-07,3.4e-07,3.92486572265625e-07,3.8e-07
1905,1.4e-06,1.84e-05,3.7760656285285954e-05,1e-06,8.34e-05,1.19205339550972e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.951740026473999e-07,3.8e-07
1906,1.4e-06,1.84e-05,3.6869190561771396e-05,1e-06,8.34e-05,7.31677258014679e-06,5.406252098083496e-07,3.4e-07,3.4e-07,3.4e-07,3.9280750751495357e-07,3.8e-07
1907,1.4e-06,1.84e-05,4.174265998601914e-05,5.489819031953811e-05,5.107147340774536e-05,5.613812685012818e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1908,1.4e-06,1.84e-05,3.486369074583054e-05,1e-06,8.34e-05,1.0203844368457795e-05,5.751571416854858e-07,3.4e-07,3.4e-07,3.4e-07,3.9076960086822505e-07,3.8e-07
1909,1.4e-06,1.84e-05,3.641144840717316e-05,1e-06,8.34e-05,8.837876677513123e-06,5.460530149936677e-07,3.4e-07,3.4e-07,3.4e-07,3.9037134647369384e-07,3.8e-07
1910,1.4e-06,1.84e-05,3.79614053606987e-05,1e-06,8.34e-05,1.1165731072425842e-05,5.691247916221619e-07,3.4e-07,3.4e-07,3.4e-07,3.987426996231079e-07,3.8e-07
1911,1.4e-06,1.84e-05,3.6041087603569035e-05,1e-06,8.34e-05,7.602489054203034e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.874637603759766e-07,3.8e-07
1912,1.4e-06,1.84e-05,3.6524503600597385e-05,1e-06,8.34e-05,9.86096638441086e-06,5.415952968597412e-07,3.4e-07,3.4e-07,3.4e-07,3.9213323593139646e-07,3.8e-07
1913,1.4e-06,1.84e-05,3.691637116670609e-05,1e-06,8.34e-05,1.0454781234264375e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.92484712600708e-07,3.8e-07
1914,1.4e-06,1.84e-05,3.6685457062721254e-05,1e-06,8.34e-05,1.0794915556907654e-05,5.556857037544251e-07,3.4e-07,3.4e-07,3.4e-07,3.95673394203186e-07,3.8e-07
1915,1.4e-06,1.84e-05,3.630636854171753e-05,1e-06,8.34e-05,1.0063701331615448e-05,5.612206935882569e-07,3.4e-07,3.4e-07,3.4e-07,3.944388628005981e-07,3.8e-07
1916,1.4e-06,1.84e-05,3.6674784708023077e-05,1e-06,8.34e-05,7.550245642662048e-06,5.349858701229095e-07,3.4e-07,3.4e-07,3.4e-07,3.940094232559204e-07,3.8e-07
1917,1.4e-06,1.84e-05,3.521318142414093e-05,1e-06,8.34e-05,6.313082039356232e-06,5.548285686969757e-07,3.4e-07,3.4e-07,3.4e-07,3.8454751968383785e-07,3.8e-07
1918,1.4e-06,1.84e-05,3.649533404111863e-05,1e-06,8.34e-05,1.1719222068786622e-05,5.369622611999511e-07,3.4e-07,3.4e-07,3.4e-07,3.929710865020752e-07,3.8e-07
1919,1.4e-06,1.84e-05,3.8733704173564914e-05,1e-06,8.34e-05,1.2303735792636872e-05,5.423332726955414e-07,3.4e-07,3.4e-07,3.4e-07,3.99790620803833e-07,3.8e-07
1920,1.4e-06,1.84e-05,3.5761708045005803e-05,1e-06,8.34e-05,1.2769236087799073e-05,5.682365715503693e-07,3.4e-07,3.4e-07,3.4e-07,3.991608381271362e-07,3.8e-07
1921,1.4e-06,1.84e-05,3.692624483108521e-05,1e-06,8.34e-05,9.096258997917176e-06,5.355723309516906e-07,3.4e-07,3.4e-07,3.4e-07,3.9197630882263183e-07,3.8e-07
1922,1.4e-06,1.84e-05,3.543962749242783e-05,1e-06,8.34e-05,8.50845515727997e-06,5.90322083234787e-07,3.4e-07,3.4e-07,3.4e-07,3.9438743591308594e-07,3.8e-07
1923,1.4e-06,1.84e-05,3.8478945112228394e-05,1e-06,8.34e-05,1.2237580537796022e-05,5.619955217838288e-07,3.4e-07,3.4e-07,3.4e-07,4.0025625228881835e-07,3.8e-07
1924,1.4e-06,1.84e-05,3.715903412103653e-05,1e-06,8.34e-05,1.4566140770912172e-05,5.618989431858063e-07,3.4e-07,3.4e-07,3.4e-07,4.024656772613525e-07,3.8e-07
1925,1.4e-06,1.84e-05,3.787027363777161e-05,1e-06,8.34e-05,9.299176096916199e-06,5.469850277900696e-07,3.4e-07,3.4e-07,3.4e-07,3.9614717960357667e-07,3.8e-07
1926,1.4e-06,1.84e-05,4.210003339052201e-05,3.0167138576507566e-05,8.34e-05,1.4358760952949524e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1927,1.4e-06,1.84e-05,3.6936905610561375e-05,1e-06,8.34e-05,1.006950742006302e-05,5.446404552459716e-07,3.4e-07,3.4e-07,3.4e-07,3.969301700592041e-07,3.8e-07
1928,1.4e-06,1.84e-05,3.8725485765933994e-05,1e-06,8.34e-05,1.1112565517425538e-05,5.591471862792969e-07,3.4e-07,3.4e-07,3.4e-07,3.9504010677337643e-07,3.8e-07
1929,1.4e-06,1.84e-05,3.6412339699268345e-05,1e-06,8.34e-05,8.37941199541092e-06,5.307810354232789e-07,3.4e-07,3.4e-07,3.4e-07,3.894585371017456e-07,3.8e-07
1930,1.4e-06,1.84e-05,3.793381003141403e-05,1e-06,8.34e-05,9.879272639751434e-06,5.304901266098022e-07,3.4e-07,3.4e-07,3.4e-07,3.961074829101562e-07,3.8e-07
1931,1.4e-06,1.84e-05,3.763601429462433e-05,1e-06,8.34e-05,9.69126921892166e-06,5.313741433620453e-07,3.4e-07,3.4e-07,3.4e-07,3.9428551197052e-07,3.8e-07
1932,1.4e-06,1.84e-05,3.5925613188743595e-05,1e-06,8.34e-05,8.823554992675782e-06,5.530816495418549e-07,3.4e-07,3.4e-07,3.4e-07,3.9470708370208737e-07,3.8e-07
1933,1.4e-06,1.84e-05,3.655689107179642e-05,1e-06,8.34e-05,8.83292442560196e-06,5.366091823577881e-07,3.4e-07,3.4e-07,3.4e-07,3.907968521118164e-07,3.8e-07
1934,1.4e-06,1.84e-05,3.4638309597969057e-05,1e-06,8.34e-05,9.14742088317871e-06,5.827294218540192e-07,3.4e-07,3.4e-07,3.4e-07,3.912168502807617e-07,3.8e-07
1935,1.4e-06,1.84e-05,3.814740760326386e-05,1e-06,8.34e-05,1.1841650843620301e-05,5.530476319789886e-07,3.4e-07,3.4e-07,3.4e-07,3.9840552806854244e-07,3.8e-07
1936,1.4e-06,1.84e-05,3.5975722324848176e-05,1e-06,8.34e-05,8.925366461277007e-06,5.373421728610992e-07,3.4e-07,3.4e-07,3.4e-07,3.911541223526001e-07,3.8e-07
1937,1.4e-06,1.84e-05,3.6299492859840396e-05,1e-06,8.34e-05,1.0025563299655915e-05,5.358946180343628e-07,3.4e-07,3.4e-07,3.4e-07,3.8857083320617676e-07,3.8e-07
1938,1.4e-06,1.84e-05,3.588040037155152e-05,1e-06,8.34e-05,8.696037352085113e-06,5.525165474414826e-07,3.4e-07,3.4e-07,3.4e-07,3.9262197017669677e-07,3.8e-07
1939,1.4e-06,1.84e-05,3.834961515665055e-05,1e-06,8.34e-05,1.0833167433738709e-05,5.304441344738006e-07,3.4e-07,3.4e-07,3.4e-07,3.963032484054565e-07,3.8e-07
1940,1.4e-06,1.84e-05,3.8879100537300116e-05,1e-06,8.34e-05,1.2472692966461182e-05,5.439413845539093e-07,3.4e-07,3.4e-07,3.4e-07,3.9899218082427976e-07,3.8e-07
1941,1.4e-06,1.84e-05,4.1815734362602235e-05,4.963381433486938e-05,7.609044742584228e-05,9.579974472522736e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1942,1.4e-06,1.84e-05,3.748406635522843e-05,1e-06,8.34e-05,1.1299419105052949e-05,5.359946179389954e-07,3.4e-07,3.4e-07,3.4e-07,3.9549951553344727e-07,3.8e-07
1943,1.4e-06,1.84e-05,3.68089878320694e-05,1e-06,8.34e-05,1.0189886987209321e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.95498514175415e-07,3.8e-07
1944,1.4e-06,1.84e-05,3.6995198428630834e-05,1e-06,8.34e-05,1.054080241918564e-05,5.351220870018005e-07,3.4e-07,3.4e-07,3.4e-07,3.927490711212158e-07,3.8e-07
1945,1.4e-06,1.84e-05,3.576941714286805e-05,1e-06,8.34e-05,8.504937350749969e-06,5.476375687122345e-07,3.4e-07,3.4e-07,3.4e-07,3.852492570877075e-07,3.8e-07
1946,1.4e-06,1.84e-05,3.5847457289695745e-05,1e-06,8.34e-05,1.0839075982570647e-05,5.618315923213959e-07,3.4e-07,3.4e-07,3.4e-07,3.931635618209839e-07,3.8e-07
1947,1.4e-06,1.84e-05,3.739621042013169e-05,1e-06,8.34e-05,9.204013168811799e-06,5.360088896751404e-07,3.4e-07,3.4e-07,3.4e-07,3.92873740196228e-07,3.8e-07
1948,1.4e-06,1.84e-05,3.7963176369667056e-05,1e-06,8.34e-05,8.442926049232483e-06,5.557553517818452e-07,3.4e-07,3.4e-07,3.4e-07,3.961036920547485e-07,3.8e-07
1949,1.4e-06,1.84e-05,3.660324983596802e-05,1e-06,8.34e-05,9.639674723148345e-06,5.41441924571991e-07,3.4e-07,3.4e-07,3.4e-07,3.9083669185638423e-07,3.8e-07
1950,1.4e-06,1.84e-05,3.610559631586075e-05,1e-06,8.34e-05,9.390149533748627e-06,5.386638724803925e-07,3.4e-07,3.4e-07,3.4e-07,3.897309064865112e-07,3.8e-07
1951,1.4e-06,1.84e-05,3.670647766590119e-05,1e-06,8.34e-05,9.957290530204772e-06,5.311638796329499e-07,3.4e-07,3.4e-07,3.4e-07,3.922405242919922e-07,3.8e-07
1952,1.4e-06,1.84e-05,3.636194118261338e-05,1e-06,8.34e-05,8.539773881435396e-06,5.37288556098938e-07,3.4e-07,3.4e-07,3.4e-07,3.931153535842895e-07,3.8e-07
1953,1.4e-06,1.84e-05,3.696444306373596e-05,1e-06,8.34e-05,8.454037308692933e-06,5.373861122131348e-07,3.4e-07,3.4e-07,3.4e-07,3.9404776096343993e-07,3.8e-07
1954,1.4e-06,1.84e-05,3.5700301492214204e-05,1e-06,8.34e-05,9.08885908126831e-06,5.505421113967896e-07,3.4e-07,3.4e-07,3.4e-07,3.9018101692199705e-07,3.8e-07
1955,1.4e-06,1.84e-05,3.463106350898743e-05,1e-06,8.34e-05,1.0407376229763032e-05,6.006214380264282e-07,3.4e-07,3.4e-07,3.4e-07,3.972965955734253e-07,3.8e-07
1956,1.4e-06,1.84e-05,3.604063616991043e-05,1e-06,8.34e-05,9.322628140449524e-06,5.368230628967285e-07,3.4e-07,3.4e-07,3.4e-07,3.8735203742980957e-07,3.8e-07
1957,1.4e-06,1.84e-05,3.86394702911377e-05,1e-06,8.34e-05,1.119135755300522e-05,5.377374315261841e-07,3.4e-07,3.4e-07,3.4e-07,3.9850752353668214e-07,3.8e-07
1958,1.4e-06,1.84e-05,3.650907382965088e-05,1e-06,8.34e-05,1.0149016678333282e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.8975193500518796e-07,3.8e-07
1959,1.4e-06,1.84e-05,3.672396782636643e-05,1e-06,8.34e-05,8.684482097625733e-06,5.388592779636383e-07,3.4e-07,3.4e-07,3.4e-07,3.9219667911529537e-07,3.8e-07
1960,1.4e-06,1.84e-05,3.6289144611358645e-05,1e-06,8.34e-05,1.0933339536190032e-05,5.331966245174409e-07,3.4e-07,3.4e-07,3.4e-07,3.9057891368865967e-07,3.8e-07
1961,1.4e-06,1.84e-05,3.4515924775600434e-05,1e-06,8.34e-05,1.0316266179084778e-05,5.875249207019806e-07,3.4e-07,3.4e-07,3.4e-07,3.8930089473724365e-07,3.8e-07
1962,1.4e-06,1.84e-05,3.629474701881409e-05,1e-06,8.34e-05,1.116815596818924e-05,5.948667025566102e-07,3.4e-07,3.4e-07,3.4e-07,3.96373701095581e-07,3.8e-07
1963,1.4e-06,1.84e-05,3.7022631704807284e-05,1e-06,8.34e-05,1.1612162351608277e-05,5.40900673866272e-07,3.4e-07,3.4e-07,3.4e-07,3.954336404800415e-07,3.8e-07
1964,1.4e-06,1.84e-05,3.576292344331742e-05,1e-06,8.34e-05,1.0499169349670411e-05,5.444913351535797e-07,3.4e-07,3.4e-07,3.4e-07,3.907685995101929e-07,3.8e-07
1965,1.4e-06,1.84e-05,3.657787694931031e-05,1e-06,8.34e-05,1.0300134360790253e-05,5.521200180053711e-07,3.4e-07,3.4e-07,3.4e-07,3.9696357250213623e-07,3.8e-07
1966,1.4e-06,1.84e-05,3.6435999453067785e-05,1e-06,8.34e-05,7.147405564785004e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.9124517440795894e-07,3.8e-07
1967,1.4e-06,1.84e-05,3.832971735000611e-05,1e-06,8.34e-05,1.180163437128067e-05,5.467196321487426e-07,3.4e-07,3.4e-07,3.4e-07,3.9833743572235104e-07,3.8e-07
1968,1.4e-06,1.84e-05,3.645494809150696e-05,1e-06,8.34e-05,1.0677780568599702e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.8918094635009765e-07,3.8e-07
1969,1.4e-06,1.84e-05,3.784042114019394e-05,1e-06,8.34e-05,1.2268500804901125e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.9704990386962887e-07,3.8e-07
1970,1.4e-06,1.84e-05,3.645281825065613e-05,1e-06,8.34e-05,9.398289442062378e-06,5.438496935367585e-07,3.4e-07,3.4e-07,3.4e-07,3.95243239402771e-07,3.8e-07
1971,1.4e-06,1.84e-05,3.576718312501908e-05,1e-06,8.34e-05,6.7403076887130734e-06,5.376003348827362e-07,3.4e-07,3.4e-07,3.4e-07,3.864038228988647e-07,3.8e-07
1972,1.4e-06,1.84e-05,3.615668934583664e-05,1e-06,8.34e-05,1.0244179606437682e-05,5.322331357002258e-07,3.4e-07,3.4e-07,3.4e-07,3.88804292678833e-07,3.8e-07
1973,1.4e-06,1.84e-05,3.787258868217469e-05,1e-06,8.34e-05,1.1652076363563538e-05,5.345721852779389e-07,3.4e-07,3.4e-07,3.4e-07,3.989250898361206e-07,3.8e-07
1974,1.4e-06,1.84e-05,3.626479034423829e-05,1e-06,8.34e-05,1.2372304558753969e-05,5.541444540023804e-07,3.4e-07,3.4e-07,3.4e-07,3.954422235488891e-07,3.8e-07
1975,1.4e-06,1.84e-05,3.763750749826432e-05,1e-06,8.34e-05,1.3169844806194305e-05,5.352737975120544e-07,3.4e-07,3.4e-07,3.4e-07,3.981530427932739e-07,3.8e-07
1976,1.4e-06,1.84e-05,3.545513828992844e-05,1e-06,8.34e-05,7.60464072227478e-06,5.470461225509644e-07,3.4e-07,3.4e-07,3.4e-07,3.883069038391113e-07,3.8e-07
1977,1.4e-06,1.84e-05,3.8458642172813417e-05,1e-06,8.34e-05,1.1026646792888643e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.9815783500671384e-07,3.8e-07
1978,1.4e-06,1.84e-05,3.7565509617328646e-05,1e-06,8.34e-05,1.0575980484485628e-05,5.336589407920838e-07,3.4e-07,3.4e-07,3.4e-07,3.960393905639648e-07,3.8e-07
1979,1.4e-06,1.84e-05,3.6780813741683964e-05,1e-06,8.34e-05,9.246249616146088e-06,5.449538469314575e-07,3.4e-07,3.4e-07,3.4e-07,3.9551360607147214e-07,3.8e-07
1980,1.4e-06,1.84e-05,3.581887806653977e-05,1e-06,8.34e-05,1.1088441789150239e-05,5.495437741279602e-07,3.4e-07,3.4e-07,3.4e-07,3.913952350616455e-07,3.8e-07
1981,1.4e-06,1.84e-05,3.663391259908677e-05,1e-06,8.34e-05,1.0113201081752777e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.9040968418121336e-07,3.8e-07
1982,1.4e-06,1.84e-05,3.746208500862122e-05,1e-06,8.34e-05,1.1751110017299653e-05,5.376413905620576e-07,3.4e-07,3.4e-07,3.4e-07,3.9602322578430176e-07,3.8e-07
1983,1.4e-06,1.84e-05,3.564924318790436e-05,1e-06,8.34e-05,8.425587475299835e-06,5.385820543766022e-07,3.4e-07,3.4e-07,3.4e-07,3.890449047088623e-07,3.8e-07
1984,1.4e-06,1.84e-05,3.854604667425156e-05,1e-06,8.34e-05,1.0988474607467653e-05,5.421667528152466e-07,3.4e-07,3.4e-07,3.4e-07,3.9490020275115963e-07,3.8e-07
1985,1.4e-06,1.84e-05,3.7089872169494636e-05,1e-06,8.34e-05,1.0779990494251251e-05,5.374813711643219e-07,3.4e-07,3.4e-07,3.4e-07,3.9627985954284665e-07,3.8e-07
1986,1.4e-06,1.84e-05,3.6804496645927436e-05,1e-06,8.34e-05,1.2417068362236024e-05,5.507360994815827e-07,3.4e-07,3.4e-07,3.4e-07,3.9568662643432616e-07,3.8e-07
1987,1.4e-06,4.887851352691651e-05,2.9473920118808745e-05,1e-06,8.34e-05,2.4580675661563874e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,4.284208059310913e-07,3.8e-07
1988,1.4e-06,1.84e-05,4.215106854438782e-05,3.276723444461822e-05,8.34e-05,1.0159456253051758e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.750990629196167e-07,3.8e-07
1989,1.4e-06,1.84e-05,3.596779329776764e-05,1e-06,8.34e-05,9.197751700878144e-06,5.414751601219177e-07,3.4e-07,3.4e-07,3.4e-07,3.8837256431579587e-07,3.8e-07
1990,1.4e-06,1.84e-05,3.789548447132111e-05,1e-06,8.34e-05,9.760190904140472e-06,5.924002826213837e-07,3.4e-07,3.4e-07,3.4e-07,3.9633142948150636e-07,3.8e-07
1991,1.4e-06,1.84e-05,3.638020688295365e-05,1e-06,8.34e-05,1.4745662748813629e-05,5.499921119213104e-07,3.4e-07,3.4e-07,3.4e-07,3.973086833953857e-07,3.8e-07
1992,1.4e-06,1.84e-05,3.730752106904984e-05,1e-06,8.34e-05,9.618214964866639e-06,5.471494948863984e-07,3.4e-07,3.4e-07,3.4e-07,3.9728436470031733e-07,3.8e-07
1993,1.4e-06,1.84e-05,3.695744005441666e-05,1e-06,8.34e-05,1.040856021642685e-05,5.512434792518616e-07,3.4e-07,3.4e-07,3.4e-07,3.977567911148071e-07,3.8e-07
1994,1.4e-06,1.84e-05,3.706801815032959e-05,1e-06,8.34e-05,1.4071279883384706e-05,5.42572226524353e-07,3.4e-07,3.4e-07,3.4e-07,3.9840874671936034e-07,3.8e-07
1995,1.4e-06,1.84e-05,3.609972767829895e-05,1e-06,8.34e-05,7.823086261749267e-06,5.31972725391388e-07,3.4e-07,3.4e-07,3.4e-07,3.8818438053131103e-07,3.8e-07
1996,1.4e-06,1.84e-05,3.7515192127227785e-05,1e-06,8.34e-05,1.2581505894660951e-05,5.371972560882568e-07,3.4e-07,3.4e-07,3.4e-07,3.9678947925567627e-07,3.8e-07
1997,1.099157428741455e-06,1.84e-05,3.501643737554551e-05,7.049999999999999e-05,6.137024555206298e-05,7.498275458812713e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1998,1.4e-06,1.84e-05,4.090352584123612e-05,4.5608094096183774e-05,4.415919599533081e-05,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
1999,1.4e-06,1.84e-05,3.695489350557327e-05,1e-06,8.34e-05,1.0888735115528106e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.920248746871948e-07,3.8e-07
2000,1e-06,8.835467185974121e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.040459537506104e-07,9.399999999999999e-07,5.679037237167358e-07,3e-07,5.580007410049438e-07
2001,1e-06,9.315378150939942e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.16020336151123e-07,9.399999999999999e-07,3.8764211177825925e-07,3e-07,5.752319002151489e-07
2002,1e-06,8.912973785400391e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.082176113128661e-07,9.399999999999999e-07,5.454023504257202e-07,3e-07,5.562768936157227e-07
2003,1e-06,9.127465648651124e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.04897608757019e-07,9.399999999999999e-07,3.4e-07,3e-07,5.786852979660034e-07
2004,1e-06,8.170690364837647e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.94515027999878e-07,9.399999999999999e-07,5.298237943649292e-07,3e-07,5.643769121170044e-07
2005,1e-06,8.767982807159424e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.999228620529175e-07,9.399999999999999e-07,4.641538763046264e-07,3e-07,5.657999897003173e-07
2006,1e-06,9.766765232086182e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.319193267822266e-07,9.399999999999999e-07,4.1322731018066407e-07,3e-07,5.735075569152832e-07
2007,1e-06,9.048487281799317e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.03309383392334e-07,9.399999999999999e-07,3.4e-07,3e-07,5.798874473571777e-07
2008,1e-06,8.757874984741212e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.96506586074829e-07,9.399999999999999e-07,3.8120924472808837e-07,3e-07,5.738642406463623e-07
2009,1e-06,8.466956272125245e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.005904102325438e-07,9.399999999999999e-07,4.788532400131225e-07,3e-07,5.663738203048706e-07
2010,1e-06,7.887787094116211e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.943098926544189e-07,9.399999999999999e-07,5.636741304397583e-07,3e-07,5.67913498878479e-07
2011,1e-06,9.932375545501709e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.376945161819458e-07,9.399999999999999e-07,3.4e-07,3e-07,5.788619661331177e-07
2012,1e-06,9.940887088775635e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.364355945587158e-07,9.399999999999999e-07,3.9139248371124263e-07,3e-07,5.689436292648316e-07
2013,1e-06,9.048073863983155e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.049263620376586e-07,9.399999999999999e-07,3.4e-07,3e-07,5.819308471679687e-07
2014,1e-06,9.651881771087647e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.242339038848877e-07,9.399999999999999e-07,3.6175779342651367e-07,3e-07,5.733615112304687e-07
2015,1e-06,9.180765419006349e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.079551839828492e-07,9.399999999999999e-07,4.193234348297119e-07,3e-07,5.704127025604247e-07
2016,1e-06,9.494168224334717e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.213017129898072e-07,9.399999999999999e-07,3.4e-07,3e-07,5.837734031677246e-07
2017,1e-06,8.346286907196046e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.998971128463745e-07,9.399999999999999e-07,5.098518514633178e-07,3e-07,5.652491569519042e-07
2018,1e-06,8.260797939300538e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.998839521408081e-07,9.399999999999999e-07,5.551517152786254e-07,3e-07,5.594411134719848e-07
2019,1e-06,8.427594032287598e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.960119152069091e-07,9.399999999999999e-07,5.159845256805419e-07,3e-07,5.674762296676636e-07
2020,1e-06,9.839182415008546e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.31414213180542e-07,9.399999999999999e-07,4.411199951171875e-07,3e-07,5.669485807418823e-07
2021,1e-06,9.687427921295166e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.281664514541626e-07,9.399999999999999e-07,3.4e-07,3e-07,5.771264028549195e-07
2022,1.0000011444091797e-06,9.632048416137696e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.351826095581054e-07,9.399999999999999e-07,5.008977794647217e-07,3e-07,5.611405992507934e-07
2023,1e-06,9.166948509216309e-05,2.9e-06,1e-06,2.0957580566406252e-06,0.0001,9.4e-07,9.199755573272705e-07,9.399999999999999e-07,6.3416823387146e-07,3e-07,5.488104629516601e-07
2024,1e-06,8.191123905181885e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.987667226791381e-07,9.399999999999999e-07,5.979308032989502e-07,3e-07,5.62542290687561e-07
2025,1e-06,8.50242265701294e-05,2.9e-06,1e-06,1.6746526718139648e-06,0.0001,9.4e-07,8.998544120788574e-07,9.399999999999999e-07,7.003947639465331e-07,3e-07,5.530743026733398e-07
2026,1e-06,9.965832233428955e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.253282451629638e-07,9.399999999999999e-07,3.591121339797973e-07,3e-07,5.679198217391968e-07
2027,1e-06,8.399539012908936e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.962865734100341e-07,9.399999999999999e-07,4.867813491821289e-07,3e-07,5.656952285766601e-07
2028,1e-06,9.437101974487305e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.083785438537597e-07,9.399999999999999e-07,4.2143401145935055e-07,3e-07,5.661578512191773e-07
2029,1e-06,9.307090339660645e-05,2.9e-06,1e-06,1.2322415351867676e-06,0.0001,9.4e-07,8.950744295120238e-07,9.399999999999999e-07,5.130510473251342e-07,3e-07,5.589054679870605e-07
2030,1e-06,9.442303256988525e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.263150119781493e-07,9.399999999999999e-07,3.834538602828979e-07,3e-07,5.715671825408936e-07
2031,1e-06,8.796072845458985e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.99136152267456e-07,9.399999999999999e-07,4.277903461456298e-07,3e-07,5.707728576660157e-07
2032,1e-06,9.06818250656128e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.024683141708373e-07,9.399999999999999e-07,3.4e-07,3e-07,5.835242080688476e-07
2033,1e-06,8.271628513336183e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.006995582580566e-07,9.399999999999999e-07,5.394660139083862e-07,3e-07,5.621229982376099e-07
2034,1e-06,9.19681381225586e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.141834878921508e-07,9.399999999999999e-07,3.4e-07,3e-07,5.771541118621826e-07
2035,1e-06,9.449376106262208e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.088642024993895e-07,9.399999999999999e-07,3.46869888305664e-07,3e-07,5.722008323669433e-07
